MS	x	y	z	vx	vy	vz	ax	ay	az	
189531	4.17881	3.13655	-0.142891	-0.00752464	0.00673175	5.96718e-11	-0.121484	0.458294	0.165755	
189860	4.1786	3.13928	-0.142539	-0.0177055	0.00110704	1.85477e-11	-0.230696	0.537027	0.206086	
189890	4.1786	3.13928	-0.142539	-0.0160937	-0.00586093	6.78529e-11	-0.106997	0.517693	0.251307	
189920	4.1786	3.13928	-0.142539	-0.0115834	-0.0112008	2.07012e-11	-0.12879	0.42582	0.34502	
190070	4.17245	3.13452	-0.14508	-0.0219116	-0.0114563	2.02766e-11	-0.120713	0.509453	0.168972	
190190	4.18472	3.13621	-0.147011	-0.0290212	-0.0258257	1.1945e-11	-0.147258	0.397154	0.0442406	
190280	4.18576	3.13903	-0.143315	-0.0252816	-0.0147764	4.00636e-11	-0.131101	0.525246	0.0785562	
190640	4.18831	3.1263	-0.138865	-0.0297677	-0.0347717	1.13319e-09	-0.0366338	0.499911	2.90562	
190670	4.18831	3.1263	-0.138865	-0.0312744	-0.0480447	4.42734e-10	0.0197411	0.545529	4.91927	
190700	4.18831	3.1263	-0.138865	-0.0352133	-0.0571277	3.10478e-09	-0.225124	0.572001	4.92822	
190760	4.1798	3.12419	-0.133992	-0.0499124	-0.103388	5.89891e-10	-0.19331	0.571759	3.27717	
190791	4.1798	3.12419	-0.133992	-0.0548554	-0.118674	1.47235e-09	-0.103547	0.766311	2.23084	
190880	4.17497	3.12295	-0.129418	-0.0773262	-0.206385	1.03151e-09	-0.0103729	0.495789	1.27347	
190910	4.17497	3.12295	-0.129418	-0.074417	-0.235057	3.63362e-10	-0.134127	0.489562	1.1011	
191000	4.15946	3.12062	-0.121505	-0.0920746	-0.237253	2.86695e-10	-0.152437	0.494923	0.382259	
191120	4.1799	3.11331	-0.126879	-0.0451117	-0.059349	-6.14836e-11	-0.179168	0.453564	-0.107866	
191331	4.15329	3.1144	-0.120429	-0.128688	-0.0164769	4.29388e-11	-0.0843486	0.554249	0.0477098	
191390	4.15212	3.11295	-0.126592	-0.191382	-0.102695	3.48149e-11	-0.0982689	0.476867	0.128944	
191420	4.15212	3.11295	-0.126592	-0.169826	-0.127493	6.14691e-11	-0.158434	0.552656	0.093135	
191840	4.0954	3.11902	-0.104823	0.0824076	0.0852322	2.60143e-10	-2.74926	1.71372	2.89048	
191900	4.10121	3.11796	-0.105674	0.078011	0.0806969	-2.58735e-11	-0.0713737	0.756699	-0.287483	
191930	4.10121	3.11796	-0.105674	0.077633	0.080313	-1.80881e-09	-0.244555	-1.1135	-3.01468	
192110	4.05824	3.14303	-0.0894992	0.0635003	0.065705	1.3714e-10	-0.264651	0.616594	0.198753	
192140	4.05824	3.14303	-0.0894992	0.0622405	0.064401	1.81501e-10	-0.280336	0.648945	0.288097	
192321	4.15005	3.16001	-0.0916844	0.0506805	0.0524374	1.40344e-11	-0.318896	0.509988	0.233907	
192350	4.15005	3.16001	-0.0916844	0.0504272	0.0521755	1.21152e-10	-0.277491	0.556679	0.224356	
192380	4.15005	3.16001	-0.0916844	0.0496747	0.0513968	1.07909e-10	-0.248133	0.541848	0.15639	
192471	4.06667	3.15591	-0.0795213	0.0458475	0.0474362	1.02017e-10	-0.258667	0.612692	0.161932	
192500	4.06667	3.15591	-0.0795213	0.0429569	0.0444442	2.21357e-11	-0.277281	0.676754	0.184464	
192711	4.06993	3.15716	-0.0766542	0.00457791	0.00608945	7.07032e-11	-0.290087	0.629193	0.157118	
192740	4.06993	3.15716	-0.0766542	0.00341862	0.00331015	9.605e-12	-0.277304	0.661022	0.160083	
192771	4.06993	3.15716	-0.0766542	0.00341862	0.00331015	1.58482e-10	-0.277304	0.661022	0.160083	
192830	4.06293	3.15454	-0.0796667	0.00105142	-0.00232936	1.86346e-11	-0.276753	0.66345	0.155288	
192890	4.05726	3.1532	-0.0652726	0.00127183	-0.00137022	2.11688e-10	-0.275524	0.608273	0.24332	
192950	4.05693	3.15253	-0.0652979	-1.95436e-05	0.000189624	2.07417e-11	-0.289803	0.603002	0.230463	
193161	4.05806	3.14816	-0.0772778	-0.00183744	0.000957462	6.63275e-11	-0.276031	0.681053	0.245657	
193250	4.07055	3.14846	-0.0821553	-0.00315232	-0.00103387	5.90612e-11	-0.278913	0.679901	0.246088	
193491	4.05479	3.14638	-0.0766751	-0.000503532	0.000714574	1.0636e-10	-0.275713	0.646187	0.236355	
193580	4.06032	3.14855	-0.0736672	0.000595087	-0.00164773	4.9714e-11	-0.276387	0.679575	0.236733	
193670	4.05854	3.14823	-0.0761615	0.000825753	-0.00381374	9.93496e-11	-0.277948	0.687178	0.236547	
193910	4.0619	3.1442	-0.0790843	-5.34376e-05	-0.000333414	3.56005e-11	-0.357476	0.689813	0.237337	
194631	4.05414	3.1409	-0.0850421	-0.00134874	-0.00184107	9.28359e-11	-0.275666	0.606083	0.238041	
194810	4.0559	3.14217	-0.0842344	0.000472175	0.00239181	3.1637e-11	-0.334164	0.601952	0.175761	
194960	4.05311	3.14101	-0.0858476	0.000402104	-1.31129e-05	5.78785e-11	-0.278479	0.684502	0.192928	
195590	4.05212	3.14092	-0.0861691	-6.9614e-05	-0.0024675	4.3097e-11	-0.276975	0.680696	0.159618	
195680	4.05191	3.14085	-0.0842703	0.000420034	-0.00163117	9.24925e-11	-0.276497	0.675193	0.171282	
195800	4.0542	3.14149	-0.0842092	-0.000490022	-0.00252424	1.05597e-11	-0.275937	0.605766	0.175995	
195980	4.05236	3.14044	-0.0864633	-0.0016501	-0.000580822	9.80991e-11	-0.279475	0.66455	0.148635	
196070	4.05084	3.14014	-0.0850376	-0.00189199	-0.000853842	3.41516e-11	-0.276161	0.609909	0.162627	
196100	4.05084	3.14014	-0.0850376	0.000267915	-0.000355425	7.10631e-11	-0.275759	0.607117	0.157918	
196280	4.05369	3.14085	-0.0832651	-0.00284031	-0.000607654	4.31475e-11	-0.35752	0.587107	0.159806	
196340	4.05475	3.1418	-0.0838595	-0.000725587	-0.0010809	1.23576e-10	-0.272385	0.69457	0.228844	
196790	4.05404	3.14163	-0.0834325	-0.00113279	0.00033346	2.4297e-11	-0.286398	0.679682	0.101238	
197151	4.05376	3.14163	-0.0837879	0.0837909	-0.286707	-0.0990598	-1.2044e+08	-5.68333e+07	-5.71445e+07	
197240	4.05391	3.14197	-0.083126	-0.00198527	0.0010044	5.27167e-11	-0.277004	0.678515	0.159748	
197360	4.0581	3.14345	-0.0828974	-0.000547956	-0.000725879	4.16161e-11	-0.276116	0.606026	0.154134	
197450	4.05686	3.14319	-0.082275	0.00113923	-0.000687391	1.19937e-10	-0.312487	0.677725	0.235172	
197570	4.05467	3.1426	-0.0844882	0.238285	-0.996635	-0.78355	-1.07635e+08	-2.56308e+07	-8.45253e+07	
197750	4.0513	3.1417	-0.085768	-0.000514814	-0.00142536	8.51722e-11	-0.285702	0.680204	0.236589	
197781	4.0513	3.1417	-0.085768	-0.000514815	-0.00142536	3.052e-10	-0.285702	0.680204	0.236589	
197870	4.05477	3.14215	-0.0848067	-0.00111045	0.00217655	1.40573e-10	-0.277353	0.68567	0.24662	
197931	4.05462	3.14287	-0.0837354	-0.000352054	0.00236525	3.95469e-11	-0.277437	0.664281	0.14647	
198110	4.05626	3.14345	-0.083206	0.00171961	0.00201937	4.36722e-11	-0.276635	0.672695	0.145574	
198380	4.05558	3.14338	-0.0836209	-0.000345364	-0.00107266	5.36568e-11	-0.270495	0.651057	0.22357	
198440	4.05237	3.14171	-0.0847818	0.000303693	-5.11113e-05	1.2809e-10	-0.275924	0.67186	0.22472	
198800	4.05088	3.14118	-0.0868469	-0.0019748	-0.0018934	1.57495e-11	-0.276153	0.682952	0.174994	
199040	4.05352	3.14162	-0.0862072	-0.000631208	0.00227147	2.85798e-11	-0.275305	0.591266	0.238165	
199310	4.05887	3.14395	-0.0833372	-0.00144538	-0.000114519	6.84459e-11	-0.355535	0.587549	0.175502	
199550	4.0534	3.14182	-0.0848098	-0.00218391	0.00123011	5.30598e-11	-0.351408	0.649306	0.160787	
199850	4.05446	3.14294	-0.0855451	-1.60378e-05	-0.0020384	5.35546e-11	-0.27792	0.603526	0.162287	
200540	4.05998	3.14366	-0.0828295	-0.0010537	-0.0014254	2.90305e-11	-0.27502	0.649351	0.161281	
200930	4.05481	3.14139	-0.084432	0.00240075	-0.000724857	3.47538e-11	-0.290908	0.603745	0.128718	
201050	4.05658	3.14223	-0.0832594	0.00188301	-0.00157866	2.89779e-11	-0.274783	0.620573	0.160988	
201230	4.05463	3.14121	-0.0832929	-9.7307e-05	-0.000220931	7.60865e-11	-0.269186	0.607045	0.195094	
201410	4.05488	3.14187	-0.0830824	-0.00141281	4.50983e-05	1.49761e-11	-0.27416	0.589742	0.166401	
201770	4.05347	3.1391	-0.0854543	0.000227446	6.39605e-05	3.04952e-11	-0.275686	0.592182	0.145215	
201920	4.05391	3.14143	-0.0868651	-0.000707032	-0.00199535	7.11968e-11	-0.326756	0.644613	0.237323	
201980	4.05349	3.14184	-0.0850678	-0.00218453	-0.00193111	5.53376e-11	-0.281808	0.687676	0.230573	
202070	4.05053	3.14037	-0.0857468	-0.000253134	-0.00155845	2.82278e-11	-0.277963	0.69154	0.313642	
202790	4.05285	3.14115	-0.086453	-0.0025179	0.000863119	9.22979e-11	-0.276649	0.685212	0.236661	
202970	4.0551	3.14245	-0.0843051	-0.000235504	-0.00113849	9.22792e-11	-0.276607	0.686098	0.236613	
203360	4.05295	3.14105	-0.0856827	0.000681363	-0.00227137	3.65084e-11	-0.24343	0.682253	0.202825	
203570	4.05536	3.14193	-0.0824605	0.000231217	-0.000978097	4.28154e-11	-0.275246	0.6103	0.237864	
203690	4.0536	3.14123	-0.0840778	-0.00227718	0.000229419	4.34888e-11	-0.268481	0.603047	0.16107	
203871	4.05535	3.14255	-0.0843197	-0.000457774	-0.00147856	1.0583e-10	-0.277872	0.671363	0.176384	
204020	4.05263	3.14195	-0.0851701	0.000699698	0.00066235	2.95857e-11	-0.275344	0.604181	0.164365	
204200	4.05377	3.14201	-0.0843648	0.000779702	-0.00153858	1.34779e-10	-0.277202	0.639182	0.160452	
204500	4.05296	3.14151	-0.0851329	-0.000696912	-0.000583041	1.56651e-11	-0.277072	0.684975	0.261086	
204950	4.05321	3.1414	-0.0848312	-0.000886384	-0.000431898	9.28081e-11	-0.275205	0.605821	0.237969	
205100	4.05269	3.14095	-0.0863921	-0.00262933	0.0026632	1.6974e-10	-0.275989	0.603398	0.22632	
205220	4.0536	3.14178	-0.0850325	8.82579e-05	-0.000744697	6.98991e-11	-0.275776	0.609176	0.232997	
205940	4.05336	3.14168	-0.0832765	-0.00129644	0.000876031	1.95919e-10	-0.276313	0.588331	0.233237	
206330	4.05285	3.14184	-0.0850752	0.000616771	0.00022872	1.14089e-10	-0.276509	0.609986	0.237686	
206870	4.05346	3.14166	-0.0845001	0.00163172	-0.00144162	4.98186e-11	-0.27688	0.649138	0.237231	
206990	4.05296	3.14133	-0.0849003	-0.00136112	-0.00071296	1.853e-11	-0.308518	0.599926	0.154417	
207350	4.05396	3.14249	-0.0850603	-0.000108605	-0.00134951	1.31627e-10	-0.276954	0.678743	0.168753	
207710	4.05352	3.14177	-0.0860046	-0.00173649	-0.000320252	4.27396e-11	-0.275425	0.636798	0.237442	
207770	4.05484	3.14232	-0.0849725	-0.00230026	-0.000385134	1.2071e-10	-0.277066	0.680309	0.236685	
207891	4.05445	3.1415	-0.0855306	-0.00218985	-0.00041664	5.59343e-11	-0.277358	0.670978	0.233059	
208310	4.05642	3.14247	-0.0829801	-0.00149881	-0.000615726	7.0849e-11	-0.278433	0.679998	0.236163	
208520	4.0548	3.14183	-0.0834395	0.000558205	0.000950653	5.39719e-11	-0.275293	0.610531	0.163551	
208730	4.05423	3.14125	-0.0856011	-0.00112755	-0.000303021	9.69092e-11	-0.275254	0.602605	0.161515	
209570	4.05386	3.14158	-0.0847387	-0.00325505	-0.00182583	5.7147e-11	-0.292807	0.687349	0.238113	
210050	4.05669	3.14284	-0.084189	0.000166245	-0.000525187	5.80834e-11	-0.275338	0.595563	0.161343	
210171	4.05651	3.14205	-0.0833976	-0.000435013	0.00159759	5.72902e-11	-0.276238	0.680244	0.15914	
210380	4.05662	3.14297	-0.0840703	-0.00135319	0.00159941	5.52779e-11	-0.277669	0.667456	0.15355	
210590	4.05532	3.14271	-0.0831984	0.200958	-0.575908	-0.267953	2.57597e+07	2.69156e+07	-8.03754e+06	
210680	4.05479	3.14151	-0.0834988	-0.000331739	0.000164126	1.89278e-10	-0.293934	0.604029	0.242664	
210800	4.05447	3.14176	-0.0838205	0.00141367	-0.00114967	4.76528e-11	-0.277993	0.679295	0.158843	
211250	4.05922	3.14382	-0.0837261	-0.00175909	-0.00179523	4.11739e-11	-0.276926	0.638921	0.228744	
211640	4.05487	3.14144	-0.0881959	0.000101617	-0.000756044	6.87821e-11	-0.284835	0.683752	0.254749	
212000	4.05506	3.14161	-0.0856727	-0.00122531	-0.00303832	6.77415e-11	-0.276496	0.680652	0.173696	
212720	4.05782	3.14398	-0.0844671	0.000141001	0.000747267	6.56839e-11	-0.282057	0.677086	0.15639	
212781	4.05039	3.14126	-0.0846148	0.000174845	0.00125538	4.65811e-11	-0.276594	0.678707	0.194088	
213140	4.05577	3.1422	-0.0823224	-0.000784478	6.32076e-06	5.23143e-11	-0.276565	0.680254	0.193757	
213620	4.05314	3.14163	-0.0855437	0.000697393	-0.00181861	6.38085e-11	-0.275835	0.647152	0.193359	
213650	4.05314	3.14163	-0.0855437	0.000693906	-0.00180951	1.90845e-10	-0.28038	0.664554	0.227196	
213740	4.05872	3.1447	-0.0832565	-0.00165194	-7.02487e-05	4.92603e-11	-0.275741	0.603706	0.234573	
213860	4.05436	3.14175	-0.0844615	0.00178203	-0.000404751	7.09582e-11	-0.27651	0.684175	0.215025	
214040	4.05487	3.14227	-0.0842378	0.000241718	0.000323953	9.59405e-12	-0.275141	0.595558	0.159901	
214460	4.05748	3.14182	-0.0862429	0.000128806	-0.00108889	3.71969e-11	-0.276117	0.690006	0.137766	
214550	4.05784	3.14255	-0.0863701	-0.0014262	0.00295592	9.58342e-12	-0.283575	0.680128	0.159724	
214641	4.05442	3.14227	-0.0852571	-0.000650109	-0.000371656	2.48819e-11	-0.277524	0.680091	0.165879	
214670	4.05442	3.14227	-0.0852571	-0.00195861	-0.000345677	1.01748e-10	-0.271975	0.644879	0.199505	
214851	4.05515	3.14227	-0.0844156	-0.000136579	0.00282026	5.29218e-11	-0.267136	0.649416	0.252009	
215001	4.0566	3.14224	-0.0837706	-0.00079104	0.00195458	1.23757e-10	-0.279274	0.646516	0.229179	
215540	4.05468	3.14113	-0.086417	0.026779	0.224401	-0.42906	-2.6123e+06	-1.31826e+07	-3.25111e+07	
216140	4.05553	3.14172	-0.0872482	0.000417931	-0.000915173	5.96486e-11	-0.27834	0.666026	0.248536	
216440	4.05526	3.14177	-0.0865968	-0.000556051	0.00154829	2.73686e-11	-0.278728	0.602013	0.182457	
216710	4.05729	3.14233	-0.0844948	-0.00192432	0.000769626	1.13323e-10	-0.27604	0.66668	0.314787	
216980	4.05398	3.14162	-0.0867051	0.00213486	-5.35595e-05	7.84633e-11	-0.27744	0.679625	0.237768	
217490	4.05553	3.14237	-0.0869935	0.00147531	-0.000469153	1.94749e-11	-0.296278	0.625929	0.162291	
217850	4.05646	3.14186	-0.0846423	0.000874695	-0.000590112	2.02534e-10	-0.276081	0.598338	0.259658	
218150	4.0592	3.14258	-0.0843314	-0.00757783	0.0840148	0.0656557	1.30394e+08	6.51972e+07	1.44877e+08	
218330	4.05219	3.14109	-0.0855884	8.66048e-05	-0.00024772	1.88237e-11	-0.277105	0.681103	0.313728	
218360	4.05219	3.14109	-0.0855884	-0.000913845	-0.00134794	1.88223e-10	-0.277505	0.681585	0.313704	
218510	4.06698	3.14753	-0.0888134	-0.0013945	-0.00119501	2.01807e-10	-0.278219	0.680586	0.231963	
218540	4.06698	3.14753	-0.0888134	-0.0013945	-0.00119501	4.10574e-10	-0.278219	0.680586	0.231963	
218570	4.06698	3.14753	-0.0888134	-0.0013945	-0.00119501	6.1934e-10	-0.278219	0.680586	0.231963	
218600	4.06698	3.14753	-0.0888134	-0.0013945	-0.00119501	8.28106e-10	-0.278219	0.680586	0.231963	
218841	4.06981	3.14784	-0.0908394	-0.00173269	0.000101746	6.0024e-11	-0.279042	0.67974	0.20008	
219080	4.07206	3.15103	-0.0884629	0.313193	-0.482147	-0.306165	3.07272e+08	1.31001e+08	4.81269e+07	
219171	4.06916	3.14968	-0.0890617	-0.000126176	0.000444523	1.09393e-10	-0.275237	0.628471	0.30387	
219560	4.07094	3.14786	-0.0907141	1.20273	-1.13246	-0.386903	-8.07684e+07	-1.78588e+07	-8.25207e+07	
219591	4.07094	3.14786	-0.0907141	1.21934	-1.20757	-0.463647	-8.07684e+07	-1.78588e+07	-8.25207e+07	
219620	4.07094	3.14786	-0.0907141	1.23488	-1.27784	-0.53544	-8.07684e+07	-1.78588e+07	-8.25207e+07	
220550	4.07307	3.14848	-0.0896967	0.00116274	-0.00196749	1.91979e-10	-0.210774	0.682585	0.319965	
220910	4.06974	3.14759	-0.0885374	-0.00146981	-0.00330626	6.42633e-11	-0.309678	0.679649	0.238012	
220940	4.06974	3.14759	-0.0885374	-0.000741634	-0.00163687	1.97822e-10	-0.292857	0.679854	0.235502	
221000	4.06951	3.1478	-0.0908403	-0.0041452	0.000214834	4.25913e-11	-0.277455	0.680371	0.236618	
221030	4.06951	3.1478	-0.0908403	-0.00223951	0.000593746	3.55035e-11	-0.277647	0.68003	0.23669	
221120	4.06891	3.14712	-0.0907376	-0.000263813	-0.000360435	7.10056e-12	-0.277162	0.681135	0.236685	
221150	4.06891	3.14712	-0.0907376	-0.00118002	-0.00208182	1.42152e-11	-0.234953	0.681335	0.23692	
221631	4.07028	3.14725	-0.0903473	7.63181e-05	0.000432289	1.55647e-10	-0.275951	0.670764	0.235828	
222560	4.06898	3.15293	-0.0896432	-0.000472298	0.00268213	1.56219e-10	-0.277459	0.680614	0.236695	
223040	4.06654	3.15278	-0.0892216	-0.000349614	-7.39878e-05	1.0393e-10	-0.238067	0.682622	0.31494	
223070	4.06654	3.15278	-0.0892216	8.46217e-05	-0.00143603	2.15341e-10	-0.262885	0.680487	0.299085	
223221	4.07076	3.15477	-0.0881377	-0.00036012	-0.000767392	2.95196e-11	-0.27696	0.645995	0.245997	
223341	4.06969	3.1544	-0.0887346	0.000139882	-0.00161856	1.65035e-10	-0.275544	0.629713	0.239181	
223370	4.06969	3.1544	-0.0887346	-0.000867627	-0.00125713	6.1724e-11	-0.276625	0.590721	0.205747	
223790	4.06791	3.15328	-0.0894008	-0.00173606	0.000200651	6.67399e-11	-0.278367	0.645225	0.158905	
223820	4.06791	3.15328	-0.0894008	-0.00134237	0.000635028	5.858e-11	-0.274949	0.590649	0.162722	
223850	4.06791	3.15328	-0.0894008	-0.00101677	0.000233465	5.37247e-11	-0.276802	0.685074	0.223853	
223940	4.06722	3.15367	-0.0888189	-0.000511142	0.000100196	5.96527e-11	-0.276544	0.671771	0.220936	
224030	4.06673	3.15324	-0.0903288	-0.00145147	7.69978e-05	4.90496e-12	-0.263857	0.591148	0.163499	
224361	4.0672	3.15333	-0.0892716	-0.00214667	0.000195557	8.10705e-11	-0.342809	0.613321	0.168897	
224900	4.0668	3.15289	-0.0901299	-0.000129251	0.00184597	6.65163e-11	-0.276457	0.681735	0.221721	
225050	4.06704	3.15367	-0.090992	-9.86075e-05	0.000666337	1.11144e-10	-0.275542	0.627801	0.18524	
225170	4.06698	3.15386	-0.0895353	-0.286103	-0.335425	0.43662	-3.86767e+07	3.29223e+07	5.03598e+07	
225260	4.06699	3.15428	-0.0891666	0.00287149	-0.00122615	4.18748e-11	-0.294862	0.680319	0.232638	
225680	4.05789	3.15217	-0.0952184	8.7126e-05	-0.000839566	9.38375e-11	-0.277044	0.687807	0.347546	
225920	4.06112	3.15269	-0.0937683	0.000594197	-0.00223268	1.27862e-10	-0.26626	0.680164	0.236781	
225950	4.06112	3.15269	-0.0937683	0.000594197	-0.00223268	3.40965e-10	-0.26626	0.680164	0.236781	
225981	4.06112	3.15269	-0.0937683	0.000594196	-0.00223268	5.61172e-10	-0.26626	0.680164	0.236781	
226010	4.06112	3.15269	-0.0937683	0.000594195	-0.00223268	7.67171e-10	-0.26626	0.680164	0.236781	
226040	4.06112	3.15269	-0.0937683	0.000594195	-0.00223268	9.80274e-10	-0.26626	0.680164	0.236781	
226070	4.06112	3.15269	-0.0937683	0.000594194	-0.00223268	1.19338e-09	-0.26626	0.680164	0.236781	
226101	4.06112	3.15269	-0.0937683	0.000594194	-0.00223268	1.41358e-09	-0.26626	0.680164	0.236781	
226130	4.06112	3.15269	-0.0937683	0.000594193	-0.00223268	1.61958e-09	-0.26626	0.680164	0.236781	
226160	4.06112	3.15269	-0.0937683	0.000594192	-0.00223268	1.83269e-09	-0.26626	0.680164	0.236781	
226190	4.06112	3.15269	-0.0937683	0.000594192	-0.00223268	2.04579e-09	-0.26626	0.680164	0.236781	
226311	4.06303	3.15213	-0.0934551	-0.000712021	0.000533848	1.7874e-10	-0.297491	0.679603	0.31358	
227270	4.04641	3.13865	-0.0875756	0.00194623	0.000263609	2.18871e-11	-0.277468	0.679904	0.24319	
227360	4.04958	3.13877	-0.0886606	-0.00105509	0.000226999	1.49187e-10	-0.277649	0.679916	0.236805	
227421	4.04453	3.13784	-0.0895742	-0.00218608	-0.000576391	4.27051e-11	-0.276653	0.645754	0.237251	
227690	4.05353	3.14094	-0.085941	-0.00124714	0.00163647	2.38824e-11	-0.277215	0.677688	0.159216	
228080	4.05506	3.14082	-0.0881546	0.000501266	-0.000725962	1.66208e-10	-0.277254	0.687405	0.221611	
228141	4.04784	3.1387	-0.0880305	0.000172145	-0.000976713	9.41437e-11	-0.276822	0.679655	0.241394	
228200	4.04689	3.13883	-0.0893496	-0.000899208	-0.00143769	1.14048e-10	-0.277004	0.68048	0.2376	
228350	4.05261	3.13968	-0.0899389	0.00167081	-0.000840486	1.13402e-10	-0.277513	0.67927	0.236254	
228680	4.06937	3.14773	-0.0866569	-0.00162613	0.000555654	3.93022e-11	-0.276561	0.680512	0.262015	
228801	4.05069	3.13928	-0.0882386	-0.00117426	-0.00050782	1.41431e-10	-0.238101	0.680771	0.235718	
229100	4.0509	3.13842	-0.0904033	0.000490975	-0.00200477	1.13995e-10	-0.27587	0.63753	0.23749	
229281	4.06167	3.14653	-0.0916866	-0.000238292	-0.0019622	6.01821e-11	-0.271808	0.680205	0.200607	
229370	4.06186	3.14672	-0.0914289	0.000265657	0.000922922	4.85713e-11	-0.27625	0.679975	0.231292	
229460	4.04834	3.13913	-0.0886333	0.000670837	0.0020365	6.67147e-11	-0.277716	0.681022	0.222382	
229610	4.04854	3.13887	-0.0896917	-0.00107131	0.00249928	1.01007e-10	-0.276917	0.679623	0.153042	
229640	4.04854	3.13887	-0.0896917	-0.00152104	0.00209547	8.80719e-11	-0.27716	0.679327	0.154512	
229731	4.05314	3.14136	-0.0868676	-0.00071888	0.000419654	1.14523e-10	-0.277452	0.679477	0.165975	
229760	4.05314	3.14136	-0.0868676	-0.00302063	0.000853436	2.75395e-11	-0.278181	0.693613	0.229496	
229970	4.05203	3.14028	-0.0874315	-0.00236599	-0.00140441	1.27818e-10	-0.27624	0.679935	0.2367	
230330	4.05687	3.14159	-0.0845576	0.00232585	0.000393088	9.43021e-11	-0.27689	0.681358	0.285764	
230420	4.05678	3.14176	-0.0852661	-0.00172564	0.00168994	8.57292e-11	-0.276128	0.613165	0.238137	
230570	4.05996	3.1423	-0.0860794	-0.000364006	5.10657e-05	3.55035e-11	-0.276457	0.679846	0.23669	
230750	4.06862	3.1469	-0.0879637	-0.00145519	-0.00179093	1.03545e-10	-0.277748	0.680482	0.313772	
230840	4.07033	3.14824	-0.0875648	-0.00245956	-0.00144561	2.82689e-11	-0.276986	0.679904	0.235574	
231080	4.06999	3.14731	-0.0867113	-0.00144076	-0.00283954	1.9154e-10	-0.328598	0.681134	0.23647	
231320	4.04764	3.13851	-0.0885709	-0.000470618	-0.000334176	1.00796e-10	-0.325376	0.678972	0.146082	
231410	4.04833	3.13902	-0.0878636	-0.00232572	0.000305808	3.68887e-11	-0.263903	0.679658	0.17566	
231530	4.04674	3.13674	-0.0886605	-0.00285358	0.00193972	6.22988e-11	-0.277464	0.685502	0.230736	
231560	4.04674	3.13674	-0.0886605	-0.0014974	0.0012745	5.47445e-11	-0.278167	0.683167	0.202757	
231741	4.05434	3.13917	-0.0852648	-0.000703797	0.000729571	1.00716e-10	-0.275244	0.604264	0.239799	
232070	4.0515	3.13879	-0.0845962	-0.000423757	0.000374833	1.7341e-10	-0.281796	0.681084	0.321129	
232131	4.04838	3.13928	-0.0877767	-0.00102563	3.69052e-05	1.60199e-10	-0.274644	0.680945	0.314117	
232191	4.04999	3.13944	-0.0886581	-0.00135668	0.00106364	1.22791e-10	-0.275472	0.613201	0.314849	
232281	4.04859	3.13957	-0.0869289	-0.000630763	0.000941961	1.284e-10	-0.301165	0.679513	0.237778	
232340	4.05121	3.14036	-0.0856474	0.00124288	0.000291005	1.65144e-10	-0.211741	0.681157	0.250218	
232611	4.04688	3.13886	-0.0886621	0.00112928	-0.00126151	6.73794e-11	-0.275018	0.590705	0.20418	
232640	4.04688	3.13886	-0.0886621	0.00171106	0.00029904	2.47899e-11	-0.278804	0.693528	0.165266	
232760	4.04535	3.13867	-0.088695	0.000973496	-8.08161e-05	1.38488e-10	-0.2789	0.680738	0.242961	
233030	4.04879	3.13951	-0.0871937	0.000152313	-0.000302356	2.45053e-11	-0.276622	0.67992	0.163369	
233270	4.04771	3.1388	-0.0882538	-0.0017261	-0.000336639	4.27948e-11	-0.276883	0.630782	0.237749	
233301	4.04771	3.1388	-0.0882538	-0.000942283	1.14205e-05	2.05562e-10	-0.277553	0.699193	0.236278	
