MS	x	y	z	vx	vy	vz	ax	ay	az	
38901	-0.493387	-0.405164	0.731977	-0.0624216	0.0312544	-5.51105e-10	2.64333e+06	4.42557e+07	4.30664e+06	
38930	-0.49478	-0.43404	0.732194	-0.0613907	0.0485141	0.00167959	-2.10908e+06	-4.37331e+07	329568	
38961	-0.49478	-0.43404	0.732194	-0.0641114	-0.00790155	0.00210473	-2.10908e+06	-4.37331e+07	329568	
38990	-0.494331	-0.437054	0.728276	-0.0651871	-0.0302054	0.00227281	681828	-4.5785e+06	-5.95178e+06	
39020	-0.494901	-0.442723	0.7294	-0.0645939	-0.0341887	-0.00290524	-867161	-8.61865e+06	1.70905e+06	
39050	-0.494901	-0.442723	0.7294	-0.0661287	-0.0494437	0.000119777	-867161	-8.61865e+06	1.70905e+06	
39080	-0.493932	-0.443557	0.729507	-0.0667791	-0.0559077	0.00140156	1.47828e+06	-1.27245e+06	163007	
39141	-0.505296	-0.465831	0.750718	0.0584951	-0.0647598	0.00172432	-1.89674e+07	-4.13184e+07	3.04262e+07	
39230	-0.502874	-0.473737	0.747378	-0.0463992	0.0232547	-4.93214e-10	3.26631e+06	-8.65868e+06	-4.68225e+06	
39260	-0.511941	-0.416937	0.754014	-0.0444394	0.0180595	-0.00280935	-1.39625e+07	8.74598e+07	1.02182e+07	
39290	-0.511941	-0.416937	0.754014	-0.0653832	0.149249	0.0125179	-1.39625e+07	8.74598e+07	1.02182e+07	
39381	-0.512629	-0.451194	0.758095	-0.0397782	0.0199151	7.40765e-10	-4.24253e+06	-1.89797e+07	1.55322e+06	
39441	-0.514173	-0.453342	0.758405	-0.0365443	0.0182873	5.08889e-11	-1.34907e+06	1.64503e+07	-80566.2	
39470	-0.514683	-0.458022	0.757283	-0.0373942	0.0286509	-5.07566e-05	-793879	-7.28304e+06	-1.74617e+06	
39500	-0.516576	-0.468732	0.76158	-0.0375847	0.026903	-0.000469838	-2.95222e+06	-1.67034e+07	6.70165e+06	
39680	-0.519907	-0.448839	0.761002	-0.0331985	0.0166256	2.93139e-09	-5.2024e+06	3.10615e+07	-902767	
39711	-0.519907	-0.448839	0.761002	-0.0637886	0.199267	-0.00530827	-5.2024e+06	3.10615e+07	-902767	
39740	-0.519907	-0.448839	0.761002	-0.0989048	0.408932	-0.0114019	-5.2024e+06	3.10615e+07	-902767	
39771	-0.527226	-0.454519	0.769588	-0.100153	0.416387	-0.0116186	1.98399e+06	-2.30812e+07	-394633	
39800	-0.5249	-0.46308	0.770643	-0.0991416	0.404616	-0.0118199	3.68159e+06	-1.35492e+07	1.66952e+06	
39831	-0.528107	-0.454855	0.770135	-0.0980371	0.400551	-0.011319	-6.29593e+06	9.52542e+06	-86319.5	
39860	-0.524061	-0.439382	0.76966	-0.100681	0.404552	-0.0113553	6.42457e+06	2.45664e+07	-754119	
39890	-0.524061	-0.439382	0.76966	-0.0922009	0.436979	-0.0123507	6.42457e+06	2.45664e+07	-754119	
39920	-0.524794	-0.431429	0.767941	-0.0866116	0.458352	-0.0130068	-1.16715e+06	1.2656e+07	-2.73526e+06	
39980	-0.493706	-0.438327	0.740406	-0.021869	0.0109074	1.52506e-09	4.64539e+07	-5.35241e+06	-4.50584e+07	
40010	-0.493706	-0.438327	0.740406	0.0715035	0.000149053	-0.0905674	4.64539e+07	-5.35241e+06	-4.50584e+07	
40040	-0.493706	-0.438327	0.740406	0.206684	-0.0154265	-0.221687	4.64539e+07	-5.35241e+06	-4.50584e+07	
40070	-0.538278	-0.472694	0.789034	0.224801	-0.0175139	-0.23926	-7.15195e+07	-5.51454e+07	7.80261e+07	
40100	-0.524565	-0.47589	0.788647	0.171162	-0.0588729	-0.180741	2.20232e+07	-5.13223e+06	-621916	
40130	-0.524565	-0.47589	0.788647	0.2075	-0.0673411	-0.181767	2.20232e+07	-5.13223e+06	-621916	
40160	-0.524565	-0.47589	0.788647	0.263659	-0.0804283	-0.183353	2.20232e+07	-5.13223e+06	-621916	
40190	-0.524565	-0.47589	0.788647	0.339639	-0.0981345	-0.185498	2.20232e+07	-5.13223e+06	-621916	
40220	-0.524565	-0.47589	0.788647	0.43544	-0.12046	-0.188204	2.20232e+07	-5.13223e+06	-621916	
40280	-0.556397	-0.435338	0.784079	-0.0161022	0.00807427	-3.74589e-10	-5.15616e+07	6.56865e+07	-7.39896e+06	
40310	-0.490343	-0.431019	0.760533	-0.0578671	0.0612803	-0.00599316	1.07186e+08	7.00862e+06	-3.82078e+07	
40370	-0.492082	-0.426971	0.764126	-0.0147095	0.00737766	3.95292e-10	1.24438e+07	-1.32468e+07	1.67854e+06	
40401	-0.492082	-0.426971	0.764126	0.00880914	-0.0176587	0.00317244	1.24438e+07	-1.32468e+07	1.67854e+06	
40430	-0.492802	-0.424906	0.761697	0.0185153	-0.0279912	0.0044817	-1.17471e+06	3.37165e+06	-3.96436e+06	
40461	-0.492802	-0.424906	0.761697	0.0165065	-0.0222257	-0.00229736	-1.17471e+06	3.37165e+06	-3.96436e+06	
40490	-0.594554	-0.455307	0.820416	0.0156255	-0.019697	-0.00527063	-1.66611e+08	-4.97797e+07	9.61471e+07	
40521	-0.594554	-0.455307	0.820416	-0.264282	-0.103327	0.156256	-1.66611e+08	-4.97797e+07	9.61471e+07	
40550	-0.608292	-0.479118	0.826892	-0.32926	-0.122741	0.193754	-2.25747e+07	-3.91266e+07	1.06416e+07	
40581	-0.608292	-0.479118	0.826892	-0.359059	-0.174388	0.207801	-2.25747e+07	-3.91266e+07	1.06416e+07	
40610	-0.608292	-0.479118	0.826892	-0.408497	-0.260075	0.231106	-2.25747e+07	-3.91266e+07	1.06416e+07	
40640	-0.608292	-0.479118	0.826892	-0.478253	-0.380976	0.263988	-2.25747e+07	-3.91266e+07	1.06416e+07	
40670	-0.608292	-0.479118	0.826892	-0.568326	-0.537091	0.306448	-2.25747e+07	-3.91266e+07	1.06416e+07	
40700	-0.608292	-0.479118	0.826892	-0.678716	-0.728421	0.358486	-2.25747e+07	-3.91266e+07	1.06416e+07	
40730	-0.608292	-0.479118	0.826892	-0.809424	-0.954964	0.420101	-2.25747e+07	-3.91266e+07	1.06416e+07	
40760	-0.65956	-0.487132	0.853647	-0.822969	-0.97844	0.426486	-8.50921e+07	-1.33019e+07	4.44072e+07	
40790	-0.65956	-0.487132	0.853647	-0.950607	-0.998392	0.493096	-8.50921e+07	-1.33019e+07	4.44072e+07	
40820	-0.661192	-0.471452	0.858588	-1.00677	-1.00717	0.522405	-2.71566e+06	2.60994e+07	8.22269e+06	
40850	-0.661192	-0.471452	0.858588	-1.011	-0.966457	0.535233	-2.71566e+06	2.60994e+07	8.22269e+06	
40880	-0.652038	-0.471343	0.846332	-1.01304	-0.946882	0.5414	1.52788e+07	181566	-2.04555e+07	
40941	-0.644003	-0.46021	0.847245	-0.0252909	0.00494836	3.53836e-10	1.34412e+07	1.86232e+07	1.52646e+06	
40970	-0.644003	-0.46021	0.847245	0.00293567	0.0440571	0.00320556	1.34412e+07	1.86232e+07	1.52646e+06	
41000	-0.644003	-0.46021	0.847245	0.0432594	0.0999267	0.00778492	1.34412e+07	1.86232e+07	1.52646e+06	
41030	-0.644003	-0.46021	0.847245	0.0956802	0.172557	0.0137381	1.34412e+07	1.86232e+07	1.52646e+06	
41060	-0.644003	-0.46021	0.847245	0.160198	0.261949	0.0210651	1.34412e+07	1.86232e+07	1.52646e+06	
41091	-0.644003	-0.46021	0.847245	0.237216	0.36866	0.0298117	1.34412e+07	1.86232e+07	1.52646e+06	
41120	-0.710056	-0.482164	0.87995	0.241652	0.374805	0.0303154	2.20041e+07	-1.68941e+06	2.40484e+07	
41150	-0.710056	-0.482164	0.87995	0.268717	0.372727	0.0598949	2.20041e+07	-1.68941e+06	2.40484e+07	
41180	-0.710056	-0.482164	0.87995	0.315586	0.369129	0.111118	2.20041e+07	-1.68941e+06	2.40484e+07	
41211	-0.710056	-0.482164	0.87995	0.382259	0.36401	0.183985	2.20041e+07	-1.68941e+06	2.40484e+07	
41240	-0.718001	-0.492625	0.883275	0.3915	0.3633	0.194085	-1.35039e+07	-1.77784e+07	5.6516e+06	
41331	-0.753119	-0.491155	0.910921	-0.0284449	-0.0006166	2.44282e-10	1.09927e+06	5.55632e+06	892822	
41360	-0.752172	-0.495505	0.912952	-0.0279502	0.00188374	0.00040177	1.6178e+06	-7.43605e+06	3.47249e+06	
41390	-0.752172	-0.495505	0.912952	-0.0257662	-0.00815492	0.00508964	1.6178e+06	-7.43605e+06	3.47249e+06	
41420	-0.779636	-0.496789	0.939062	-0.0250867	-0.0112781	0.00654809	-4.70851e+07	-2.20123e+06	4.47648e+07	
41450	-0.779724	-0.502713	0.940061	-0.0561629	-0.0127309	0.0360928	-151609	-1.01665e+07	1.71477e+06	
41481	-0.77398	-0.494799	0.940378	-0.0561992	-0.0151708	0.0365044	2.7188e+06	6.13514e+06	2.09719e+06	
41510	-0.77398	-0.494799	0.940378	-0.0531814	-0.00836083	0.0388323	2.7188e+06	6.13514e+06	2.09719e+06	
41541	-0.780056	-0.49147	0.936335	-0.0516317	-0.00486381	0.0400277	-1.04754e+07	5.73819e+06	-6.9707e+06	
41570	-0.780056	-0.49147	0.936335	-0.0667162	0.00339918	0.0299899	-1.04754e+07	5.73819e+06	-6.9707e+06	
41600	-0.780815	-0.496153	0.938009	-0.0730015	0.0068421	0.0258074	-1.31212e+06	-8.09605e+06	2.8941e+06	
41630	-0.780655	-0.497845	0.937697	-0.0739068	0.00125582	0.0278044	276421	-2.92882e+06	-539782	
41660	-0.779612	-0.49477	0.940447	-0.0737576	-0.000325738	0.0275129	1.80917e+06	5.33173e+06	4.76802e+06	
41690	-0.779438	-0.498228	0.942891	-0.0735405	0.000314069	0.028085	302880	-6.00953e+06	4.24809e+06	
41751	-0.779798	-0.503583	0.94023	-0.0304511	-0.00391664	3.29907e-10	-626254	-9.31645e+06	-4.63056e+06	
41780	-0.779798	-0.503583	0.94023	-0.0317474	-0.0232017	-0.00958525	-626254	-9.31645e+06	-4.63056e+06	
41811	-0.762603	-0.496505	0.924074	-0.0318789	-0.0251581	-0.0105577	3.00496e+07	1.23697e+07	-2.82335e+07	
41840	-0.755031	-0.490434	0.927072	-0.0165536	-0.0188496	-0.0249568	1.32444e+07	1.06188e+07	5.2437e+06	
41871	-0.755031	-0.490434	0.927072	0.00251828	-0.00355852	-0.0174058	1.32444e+07	1.06188e+07	5.2437e+06	
41900	-0.758735	-0.495804	0.92736	0.0140409	0.00567982	-0.0128438	-6.4951e+06	-9.41443e+06	505671	
41931	-0.798125	-0.508	0.975828	0.00936442	-0.00109857	-0.0124797	-6.91751e+07	-2.14186e+07	8.51193e+07	
41960	-0.798125	-0.508	0.975828	-0.100624	-0.0351541	0.12286	-6.91751e+07	-2.14186e+07	8.51193e+07	
41990	-0.793228	-0.498243	0.978648	-0.154581	-0.0518606	0.189253	8.62283e+06	1.71824e+07	4.96505e+06	
42020	-0.800872	-0.50102	0.97973	-0.153029	-0.0487677	0.190147	-1.3493e+07	-4.90234e+06	1.91125e+06	
42050	-0.800872	-0.50102	0.97973	-0.167601	-0.0540623	0.192211	-1.3493e+07	-4.90234e+06	1.91125e+06	
42080	-0.800872	-0.50102	0.97973	-0.194317	-0.0637689	0.195995	-1.3493e+07	-4.90234e+06	1.91125e+06	
42110	-0.800872	-0.50102	0.97973	-0.233177	-0.0778876	0.2015	-1.3493e+07	-4.90234e+06	1.91125e+06	
42140	-0.795623	-0.496071	0.972666	-0.23682	-0.0792112	0.202016	9.3173e+06	8.78541e+06	-1.25397e+07	
42170	-0.78874	-0.485214	0.971512	-0.235702	-0.078157	0.200511	7.97067e+06	2.36071e+07	-7.13231e+06	
42200	-0.78874	-0.485214	0.971512	-0.227572	-0.0540778	0.193236	7.97067e+06	2.36071e+07	-7.13231e+06	
42230	-0.792256	-0.491291	0.968593	-0.221833	-0.0370807	0.188101	-6.26359e+06	-1.08244e+07	-5.19917e+06	
42260	-0.784237	-0.493459	0.967098	-0.22484	-0.0422764	0.185605	1.4311e+07	-3.87004e+06	-2.66767e+06	
42290	-0.771694	-0.488292	0.982068	-0.219258	-0.0437857	0.184565	2.24191e+07	9.23609e+06	2.67562e+07	
42320	-0.771694	-0.488292	0.982068	-0.190338	-0.0318712	0.21908	2.24191e+07	9.23609e+06	2.67562e+07	
42350	-0.770128	-0.490258	0.984704	-0.177559	-0.0266066	0.234331	2.80484e+06	-3.52336e+06	4.72368e+06	
42380	-0.771694	-0.487918	0.981034	-0.175455	-0.0292491	0.237874	-2.80877e+06	4.19849e+06	-6.58356e+06	
42410	-0.801967	-0.502681	0.976918	-0.176467	-0.0277376	0.235504	-5.44186e+07	-2.65378e+07	-7.40002e+06	
42471	-0.793034	-0.497163	0.983796	-0.0325287	0.00130247	2.32072e-10	1.6088e+07	9.93786e+06	1.23889e+07	
42500	-0.790128	-0.487324	0.981902	-0.0219105	0.00786147	0.00817669	5.24388e+06	1.77532e+07	-3.41839e+06	
42531	-0.790128	-0.487324	0.981902	-0.0135728	0.0360891	0.00274145	5.24388e+06	1.77532e+07	-3.41839e+06	
42560	-0.790128	-0.487324	0.981902	-0.000672845	0.079762	-0.00566779	5.24388e+06	1.77532e+07	-3.41839e+06	
42620	-0.797703	-0.498515	0.975904	-0.0303613	-0.00158902	4.94916e-10	-1.37318e+07	-2.02878e+07	-1.08739e+07	
42650	-0.788801	-0.486708	0.987298	-0.0340689	-0.00706671	-0.00293594	1.61852e+07	2.14674e+07	2.0717e+07	
42680	-0.792265	-0.487556	0.985697	-0.0277567	0.00130558	0.00514369	-6.30639e+06	-1.54370e+06	-2.91414e+06	
42740	-0.792735	-0.490025	0.990523	-0.0321188	0.00234332	3.27684e-10	-856019	-4.50272e+06	8.80278e+06	
42771	-0.812034	-0.492751	0.994672	-0.0326068	-0.000223234	0.00501758	-3.52735e+07	-4.98364e+06	7.58317e+06	
42800	-0.804931	-0.496697	1.00839	-0.0410724	-0.00141931	0.00683754	1.30059e+07	-7.22517e+06	2.5127e+07	
42831	-0.804931	-0.496697	1.00839	-0.0258555	-0.00987275	0.0362361	1.30059e+07	-7.22517e+06	2.5127e+07	
42860	-0.809076	-0.501767	1.00518	-0.0196127	-0.0133408	0.048297	-7.60884e+06	-9.30624e+06	-5.90357e+06	
42920	-0.809405	-0.502255	1.00526	-0.0306961	-0.000726086	2.76541e-10	-604681	-897942	152798	
42980	-0.808431	-0.497421	1.00779	-0.0321998	0.00229375	3.20068e-10	-4.90327e+06	1.49338e+07	3.36618e+06	
43010	-0.808431	-0.497421	1.00779	-0.0417612	0.0314146	0.00656405	-4.90327e+06	1.49338e+07	3.36618e+06	
43070	-0.801662	-0.494887	1.00972	-0.0325757	-0.001631	4.27855e-10	1.25379e+07	4.69329e+06	3.56484e+06	
43100	-0.80093	-0.498875	1.00833	-0.0246768	0.00132577	0.00224585	1.35744e+06	-7.40148e+06	-2.578e+06	
43130	-0.801241	-0.496778	1.00909	-0.0236587	-0.00422534	0.000312344	-576927	3.89711e+06	1.41030e+06	
43160	-0.799481	-0.501619	1.00862	-0.0240049	-0.00188707	0.00115853	3.27601e+06	-9.0102e+06	-872516	
43190	-0.799846	-0.500518	1.0087	-0.0224324	-0.00621196	0.000739719	-681372	2.0521e+06	143913	
43220	-0.79883	-0.503099	1.00732	-0.0226573	-0.00553477	0.000787211	1.89772e+06	-4.81829e+06	-2.57516e+06	
43250	-0.801178	-0.496107	1.00904	-0.0217464	-0.00784755	-0.000448865	-4.3898e+06	1.30689e+07	3.21875e+06	
43280	-0.793583	-0.502483	1.01006	-0.0243802	-6.23372e-06	0.00148239	1.42137e+07	-1.19306e+07	1.91318e+06	
43310	-0.79221	-0.504376	1.00972	-0.0218218	-0.00215374	0.00182676	2.57427e+06	-3.55027e+06	-641296	
43341	-0.79221	-0.504376	1.00972	-0.0189643	-0.00609454	0.00111492	2.57427e+06	-3.55027e+06	-641296	
43370	-0.791249	-0.502679	1.01221	-0.0169564	-0.00886375	0.000614711	1.80584e+06	3.18791e+06	4.68581e+06	
43401	-0.784889	-0.515816	1.01088	-0.0157645	-0.00675973	0.00370735	1.19682e+07	-2.47212e+07	-2.50573e+06	
43430	-0.772518	-0.514584	0.993072	-0.00858362	-0.0215924	0.00220391	2.33116e+07	2.32197e+06	-3.35612e+07	
43460	-0.772517	-0.514466	0.992707	-0.00508688	-0.0212441	-0.00283028	2110.38	223612	-688864	
43490	-0.772517	-0.514466	0.992707	-0.00508466	-0.0210094	-0.00355358	2110.38	223612	-688864	
43520	-0.772517	-0.514466	0.992707	-0.00508055	-0.0205733	-0.00489687	2110.38	223612	-688864	
43581	-0.792746	-0.49279	1.00302	-0.0316937	0.00202116	4.41067e-10	-3.83628e+07	4.1106e+07	1.95566e+07	
43610	-0.790386	-0.502595	1.00623	-0.0558623	0.027918	0.0123207	4.48377e+06	-1.86293e+07	6.09651e+06	
43670	-0.792998	-0.502104	1.01104	-0.0305118	-0.00244019	6.22112e-10	-4.97184e+06	933937	9.1497e+06	
43700	-0.792998	-0.502104	1.01104	-0.041251	-0.000422883	0.0197633	-4.97184e+06	933937	9.1497e+06	
43730	-0.673863	-0.471891	0.922118	-0.0437867	5.34249e-05	0.0244297	2.27647e+08	5.77328e+07	-1.69905e+08	
43760	-0.664053	-0.470628	0.924486	0.154266	0.050281	-0.123388	1.87607e+07	2.41548e+06	4.52871e+06	
43820	-0.662015	-0.473208	0.923494	-0.03208	0.00274748	5.34617e-10	3.9057e+06	-4.94455e+06	-1.90136e+06	
43850	-0.772457	-0.482709	1.01041	-0.0319628	0.00259914	-5.70402e-05	-2.12352e+08	-1.82689e+07	1.67117e+08	
43880	-0.771324	-0.480337	1.00969	-0.11478	-0.00452575	0.0651187	2.18025e+06	4.56561e+06	-1.39036e+06	
43971	-0.771069	-0.478003	1.00999	-0.0289887	-0.00400895	4.69039e-10	4.66648e+06	4.46874e+06	3.99812e+06	
44000	-0.771069	-0.478003	1.00999	-0.0197491	0.00483915	0.00791628	4.66648e+06	4.46874e+06	3.99812e+06	
44030	-0.771069	-0.478003	1.00999	-0.00630962	0.0177091	0.0194309	4.66648e+06	4.46874e+06	3.99812e+06	
44060	-0.771069	-0.478003	1.00999	0.0113297	0.034601	0.0345438	4.66648e+06	4.46874e+06	3.99812e+06	
44090	-0.768318	-0.477502	1.00609	0.0153895	0.0384888	0.0380221	5.34033e+06	972818	-7.58456e+06	
44150	-0.767613	-0.483413	1.01043	-0.0317321	0.00218519	2.61423e-10	1.37305e+06	-1.15054e+07	8.46397e+06	
44181	-0.768045	-0.473291	1.00709	-0.0309906	-0.0040277	0.00457055	-842510	1.9742e+07	-6.52067e+06	
44210	-0.772067	-0.476578	1.01062	-0.0312687	0.00248716	0.00241873	-7.85638e+06	-6.42171e+06	6.90439e+06	
44241	-0.770397	-0.479378	1.01293	-0.0366896	-0.00194382	0.00718275	3.26333e+06	-5.47505e+06	4.50631e+06	
44300	-0.770338	-0.484231	1.01189	-0.0303728	-0.00274971	4.79979e-10	116650	-9.50584e+06	-2.03385e+06	
44360	-0.771497	-0.480159	1.01214	-0.0302607	-4.64827e-05	2.90163e-10	-2.27761e+06	7.99996e+06	490380	
44390	-0.769245	-0.478088	1.00957	-0.0312173	0.0033135	0.00020596	4.4355e+06	4.07906e+06	-5.06419e+06	
44420	-0.769245	-0.478088	1.00957	-0.0253625	0.00869786	-0.00647877	4.4355e+06	4.07906e+06	-5.06419e+06	
44450	-0.771108	-0.486725	1.01379	-0.022302	0.0115124	-0.00997306	-3.67751e+06	-1.7047e+07	8.32119e+06	
44480	-0.771108	-0.486725	1.01379	-0.0281492	-0.0155923	0.00325763	-3.67751e+06	-1.7047e+07	8.32119e+06	
44510	-0.771108	-0.486725	1.01379	-0.0373062	-0.0580392	0.0239774	-3.67751e+06	-1.7047e+07	8.32119e+06	
44540	-0.778542	-0.48539	1.00808	-0.0380785	-0.0616191	0.0257248	-1.47429e+07	2.64775e+06	-1.13067e+07	
44571	-0.778542	-0.48539	1.00808	-0.0548855	-0.0586006	0.0128352	-1.47429e+07	2.64775e+06	-1.13067e+07	
44600	-0.781462	-0.474204	1.00186	-0.0610775	-0.0574886	0.00808638	-5.80456e+06	2.22359e+07	-1.23719e+07	
44630	-0.780916	-0.481185	1.00714	-0.0626447	-0.0514849	0.00474597	1.08615e+06	-1.38990e+07	1.05075e+07	
44660	-0.780989	-0.474246	1.00797	-0.0621885	-0.0573225	0.00915914	-144426	1.38313e+07	1.6596e+06	
44691	-0.778843	-0.480897	1.00266	-0.0622709	-0.0494387	0.0101051	4.28309e+06	-1.32729e+07	-1.05905e+07	
44720	-0.778843	-0.480897	1.00266	-0.0561032	-0.0685517	-0.0051452	4.28309e+06	-1.32729e+07	-1.05905e+07	
44751	-0.777238	-0.473439	1.00018	-0.0530194	-0.0781082	-0.0127704	3.2094e+06	1.49198e+07	-4.96576e+06	
44780	-0.776493	-0.479514	1.00241	-0.0503235	-0.0655755	-0.0169416	1.4929e+06	-1.21666e+07	4.46323e+06	
44811	-0.789656	-0.477685	1.00973	-0.049159	-0.0750655	-0.0134603	-2.64022e+07	3.66865e+06	1.46739e+07	
44840	-0.789656	-0.477685	1.00973	-0.0927226	-0.0690122	0.0107516	-2.64022e+07	3.66865e+06	1.46739e+07	
44870	-0.78932	-0.475061	1.00955	-0.113316	-0.0661506	0.0221972	677419	5.27654e+06	-357345	
44900	-0.78932	-0.475061	1.00955	-0.112178	-0.057286	0.0215969	677419	5.27654e+06	-357345	
44930	-0.78932	-0.475061	1.00955	-0.11043	-0.0436726	0.0206749	677419	5.27654e+06	-357345	
44960	-0.780495	-0.473049	1.00687	-0.110207	-0.0419313	0.020557	-3.36863e+06	1.00565e+07	-1.19905e+07	
44990	-0.780495	-0.473049	1.00687	-0.11435	-0.0295618	0.00580873	-3.36863e+06	1.00565e+07	-1.19905e+07	
45020	-0.780495	-0.473049	1.00687	-0.121526	-0.00814142	-0.019731	-3.36863e+06	1.00565e+07	-1.19905e+07	
45051	-0.780495	-0.473049	1.00687	-0.131834	0.0226315	-0.0564218	-3.36863e+06	1.00565e+07	-1.19905e+07	
45081	-0.780157	-0.475419	1.0111	-0.132642	0.0250451	-0.0592996	685963	-4.81631e+06	8.58424e+06	
45111	-0.780157	-0.475419	1.0111	-0.13186	0.0195545	-0.0495135	685963	-4.81631e+06	8.58424e+06	
45140	-0.780157	-0.475419	1.0111	-0.130481	0.00987368	-0.0322592	685963	-4.81631e+06	8.58424e+06	
45170	-0.787029	-0.483982	1.01199	-0.130255	0.00828429	-0.0294264	-1.40141e+07	-1.74615e+07	1.8273e+06	
45230	-0.78331	-0.479834	1.01001	-0.0319044	0.00260208	2.84017e-10	7.59701e+06	8.47345e+06	-4.04049e+06	
45261	-0.782391	-0.472713	1.00965	-0.0298532	0.00488991	-0.00109093	1.8809e+06	1.45802e+07	-746219	
45320	-0.779443	-0.479039	1.00912	-0.0309521	-0.00130888	5.04987e-10	6.04432e+06	-1.29668e+07	-1.08038e+06	
45350	-0.778803	-0.478684	1.01068	-0.0256936	-0.01259	-0.000939929	1.31524e+06	728635	3.21009e+06	
45380	-0.780379	-0.475017	1.00878	-0.0250228	-0.0122184	0.000697216	-3.24354e+06	7.54594e+06	-3.92245e+06	
45410	-0.777718	-0.482237	1.00828	-0.0258013	-0.0104074	-0.000244173	5.48479e+06	-1.48831e+07	-1.02881e+06	
45440	-0.777718	-0.482237	1.00828	-0.0195486	-0.0273742	-0.00141701	5.48479e+06	-1.48831e+07	-1.02881e+06	
45470	-0.777718	-0.482237	1.00828	-0.00835961	-0.0577358	-0.00351578	5.48479e+06	-1.48831e+07	-1.02881e+06	
45500	-0.777718	-0.482237	1.00828	0.00776568	-0.101492	-0.00654047	5.48479e+06	-1.48831e+07	-1.02881e+06	
45530	-0.777718	-0.482237	1.00828	0.0288273	-0.158643	-0.0104911	5.48479e+06	-1.48831e+07	-1.02881e+06	
45560	-0.785678	-0.484293	1.01643	0.03146	-0.165787	-0.0109849	-1.65115e+07	-4.26436e+06	1.69125e+07	
45590	-0.785678	-0.484293	1.01643	0.00867413	-0.171672	0.0123544	-1.65115e+07	-4.26436e+06	1.69125e+07	
45621	-0.785678	-0.484293	1.01643	-0.0294674	-0.181523	0.0514223	-1.65115e+07	-4.26436e+06	1.69125e+07	
45650	-0.78693	-0.48038	1.0166	-0.0329348	-0.182418	0.054974	-2.60822e+06	8.1513e+06	341671	
45710	-0.787634	-0.477337	1.01886	-0.0316559	-0.00164945	3.83418e-11	-1.31888e+06	4.47267e+06	1.56989e+06	
45740	-0.787634	-0.477337	1.01886	-0.0328825	0.00251013	0.00146	-1.31888e+06	4.47267e+06	1.56989e+06	
45770	-0.786716	-0.479964	1.01765	-0.0334364	0.00438866	0.00211935	1.92273e+06	-5.50134e+06	-2.52951e+06	
45830	-0.784767	-0.48093	1.0173	-0.0332507	0.00149112	2.29649e-10	4.08684e+06	-2.02477e+06	-734843	
45860	-0.785871	-0.483186	1.01501	-0.0314116	0.000579973	-0.000330679	-2.32033e+06	-4.74048e+06	-4.80664e+06	
45890	-0.785871	-0.483186	1.01501	-0.034544	-0.00581968	-0.00681964	-2.32033e+06	-4.74048e+06	-4.80664e+06	
45920	-0.787207	-0.477187	1.01709	-0.0366323	-0.0100861	-0.0111456	-2.81324e+06	1.26325e+07	4.38303e+06	
45950	-0.787207	-0.477187	1.01709	-0.0416962	0.0126524	-0.00325616	-2.81324e+06	1.26325e+07	4.38303e+06	
45980	-0.787207	-0.477187	1.01709	-0.0492919	0.0467602	0.00857803	-2.81324e+06	1.26325e+07	4.38303e+06	
46010	-0.787207	-0.477187	1.01709	-0.0594196	0.0922372	0.024357	-2.81324e+06	1.26325e+07	4.38303e+06	
46040	-0.790785	-0.477105	1.02131	-0.0616983	0.10247	0.0279072	-7.57582e+06	174405	8.91684e+06	
46070	-0.786391	-0.482377	1.01763	-0.0630619	0.102501	0.0295122	9.32316e+06	-1.11872e+07	-7.80724e+06	
46100	-0.787178	-0.480461	1.0185	-0.0616635	0.100823	0.0283412	-1.67132e+06	4.07005e+06	1.84664e+06	
46130	-0.787178	-0.480461	1.0185	-0.0634183	0.105096	0.0302801	-1.67132e+06	4.07005e+06	1.84664e+06	
46160	-0.786273	-0.4821	1.0179	-0.0649225	0.108759	0.0319421	1.92535e+06	-3.48783e+06	-1.26461e+06	
46190	-0.78801	-0.4778	1.01828	-0.063594	0.106353	0.0310695	-3.70126e+06	9.16481e+06	813458	
46220	-0.788145	-0.478315	1.01855	-0.0653706	0.110752	0.03146	-289084	-1.09748e+06	569618	
46250	-0.784774	-0.486096	1.01808	-0.0655614	0.110028	0.0318359	7.20475e+06	-1.66301e+07	-1.00667e+06	
46310	-0.784812	-0.486412	1.01763	-0.0308199	0.000112282	2.52025e-10	-82977.7	-675091	-950454	
46370	-0.78187	-0.491673	1.01753	-0.0314678	0.00304425	2.39447e-10	7.84305e+06	-1.85532e+07	-1.88403e+06	
46400	-0.77983	-0.498382	1.01532	-0.0288796	-0.00307832	-0.000621731	4.39049e+06	-1.4439e+07	-4.74823e+06	
46430	-0.77983	-0.498382	1.01532	-0.0234793	-0.0208383	-0.00646206	4.39049e+06	-1.4439e+07	-4.74823e+06	
46461	-0.77983	-0.498382	1.01532	-0.0139959	-0.0520265	-0.0167182	4.39049e+06	-1.4439e+07	-4.74823e+06	
46491	-0.77983	-0.498382	1.01532	-0.00056096	-0.0962098	-0.0312478	4.39049e+06	-1.4439e+07	-4.74823e+06	
46520	-0.782183	-0.493197	1.01889	0.00101962	-0.101408	-0.0329572	-5.0899e+06	1.12154e+07	7.72479e+06	
46551	-0.782908	-0.492018	1.01646	-0.00172893	-0.0953516	-0.0287858	-1.56933e+06	2.55243e+06	-5.26759e+06	
