MS	x	y	z	vx	vy	vz	ax	ay	az	
76034	3.53798	-1.92738	0.061502	-0.0379837	0.044769	0.00493476	-1.158e+07	-1.73398e+07	-3.31508e+06	
76065	3.53477	-1.93394	0.0606042	-0.0407629	0.0406074	0.00413914	-8.70818e+06	-2.33296e+07	-4.45248e+06	
76094	3.53001	-1.93137	0.0587103	-0.0438978	0.0322088	0.00253625	-2.7539e+07	1.48693e+07	-1.09632e+07	
76124	3.52855	-1.936	0.0591528	-0.0587689	0.0402382	-0.00338386	-8.4799e+06	-2.68368e+07	2.56339e+06	
76154	3.52671	-1.93844	0.058127	-0.0656376	0.0185003	-0.00130752	-1.06716e+07	-1.41161e+07	-5.94487e+06	
76184	3.52345	-1.93831	0.0584058	-0.0733212	0.00833673	-0.00558782	-1.88854e+07	738993	1.61719e+06	
76214	3.51797	-1.94057	0.0554616	-0.0835193	0.00873579	-0.00471454	-3.18046e+07	-1.31263e+07	-1.70934e+07	
76245	3.51557	-1.94231	0.0544876	-0.108327	-0.00150271	-0.0180474	-1.39523e+07	-1.01271e+07	-5.65863e+06	
76274	3.51557	-1.94231	0.0544876	-0.131348	-0.0182125	-0.0273841	-1.39523e+07	-1.01271e+07	-5.65863e+06	
76304	3.51557	-1.94231	0.0544876	-0.166926	-0.0440366	-0.0418137	-1.39523e+07	-1.01271e+07	-5.65863e+06	
76334	3.51027	-1.94619	0.0557029	-0.174879	-0.0498091	-0.0450391	-3.08496e+07	-2.25801e+07	7.07812e+06	
76394	3.49383	-1.95635	0.0510749	-0.142313	0.0414979	2.93491e-11	-3.96134e+07	2.85867e+07	-2.87399e+07	
76424	3.48409	-1.96337	0.0499328	-0.155385	0.0509315	-0.00948416	-5.68613e+07	-4.09803e+07	-6.66862e+06	
76454	3.47868	-1.9538	0.0449583	-0.187796	0.0275727	-0.0132853	-3.15952e+07	5.58777e+07	-2.90623e+07	
76515	3.46379	-1.96651	0.0517517	-0.138743	0.0176713	4.70528e-11	9.31863e+06	-6.81625e+07	5.00877e+07	
76544	3.46029	-1.96778	0.0472965	-0.135668	-0.00482229	0.016529	-2.05153e+07	-7.41885e+06	-2.60953e+07	
76575	3.45024	-1.96668	0.0421637	-0.141207	-0.00682538	0.00948322	-5.89412e+07	6.47088e+06	-3.00902e+07	
76604	3.45054	-1.96721	0.0382832	-0.157121	-0.00507824	0.00135885	1.75937e+06	-3.15484e+06	-2.27663e+07	
76634	3.44684	-1.96958	0.0391557	-0.156224	-0.00668721	-0.010252	-2.17194e+07	-1.38851e+07	5.12208e+06	
76664	3.44531	-1.97028	0.0310872	-0.163391	-0.0112693	-0.00856167	-8.95245e+06	-4.10959e+06	-4.74084e+07	
76694	3.44209	-1.96745	0.0286176	-0.166346	-0.0126255	-0.0242065	-1.89463e+07	1.66309e+07	-1.45219e+07	
76754	3.43775	-1.96476	0.0266445	-0.0927697	0.00769179	4.96365e-10	-2.55484e+07	1.58079e+07	-1.16137e+07	
76785	3.42745	-1.96404	0.0248167	-0.100434	0.0124342	-0.00348412	-6.07039e+07	4.24345e+06	-1.07741e+07	
76814	3.42745	-1.96404	0.0248167	-0.171458	0.017399	-0.0160898	-6.07039e+07	4.24345e+06	-1.07741e+07	
76874	3.42234	-1.97229	0.0220746	-0.0755437	0.00120581	2.74505e-10	5.70701e+06	-4.97872e+07	-1.3359e+06	
76904	3.42313	-1.96874	0.0207404	-0.0729755	-0.0211984	-0.000601153	4.67341e+06	2.09312e+07	-7.888e+06	
76934	3.41549	-1.97036	0.0203565	-0.0698911	-0.00738382	-0.00580723	-4.51908e+07	-9.55515e+06	-2.27089e+06	
76964	3.40957	-1.97197	0.0196152	-0.109207	-0.0156968	-0.00778291	-3.50484e+07	-9.50464e+06	-4.38763e+06	
76994	3.40379	-1.97124	0.0208143	-0.133391	-0.022255	-0.0108104	-3.42757e+07	4.32032e+06	7.10374e+06	
77024	3.4011	-1.97602	0.0216077	-0.135447	-0.0219958	-0.0103841	-1.59583e+07	-2.83519e+07	4.70686e+06	
77054	3.40277	-1.98348	0.0264192	-0.140235	-0.0305014	-0.00897209	9.92851e+06	-4.42891e+07	2.85602e+07	
77114	3.40073	-1.98313	0.0275538	-0.0446298	0.010345	6.69113e-10	-1.21173e+07	2.03799e+06	6.7395e+06	
77175	3.38625	-1.97207	0.0244082	-0.045374	-0.0001274	1.08266e-10	-414761	-1.17331e+06	1.00109e+07	
77204	3.38625	-1.97207	0.0244082	-0.045909	-0.00164097	0.012914	-414761	-1.17331e+06	1.00109e+07	
77235	3.38315	-1.9715	0.0221358	-0.0462201	-0.00252095	0.0204222	-1.84725e+07	3.3434e+06	-1.35469e+07	
77265	3.38315	-1.9715	0.0221358	-0.0766997	0.00299566	-0.00193016	-1.84725e+07	3.3434e+06	-1.35469e+07	
77294	3.38315	-1.9715	0.0221358	-0.12325	0.011421	-0.0360683	-1.84725e+07	3.3434e+06	-1.35469e+07	
77325	3.37547	-1.96776	0.0286031	-0.127684	0.0122234	-0.0393195	-1.25934e+07	-8.15842e+06	2.29445e+07	
77355	3.3747	-1.96807	0.0286095	-0.133729	0.00830739	-0.0283062	-4.60795e+06	-1.87616e+06	38367.1	
77414	3.37173	-1.97344	0.0318704	-0.0404388	-0.0261432	1.16566e-10	-2.33343e+07	-2.65779e+07	2.07828e+07	
77445	3.36661	-1.96911	0.0321911	-0.0460391	-0.0325219	0.00498787	-3.06822e+07	2.59352e+07	1.92343e+06	
77475	3.36114	-1.95458	0.0309007	-0.0506414	-0.0286316	0.00527639	-3.28748e+07	8.72196e+07	-7.74453e+06	
77504	3.3601	-1.95533	0.0302383	-0.0555726	-0.0155486	0.0041147	-6.25366e+06	-4.48384e+06	-3.9787e+06	
77535	3.361	-1.96028	0.0327208	-0.056323	-0.0160867	0.00363726	5.43252e+06	-2.97636e+07	1.49225e+07	
77565	3.35482	-1.95697	0.0315119	-0.0550192	-0.02323	0.00721867	-3.71479e+07	1.98893e+07	-7.27148e+06	
77594	3.35482	-1.95697	0.0315119	-0.0962534	-0.00115284	-0.000852677	-3.71479e+07	1.98893e+07	-7.27148e+06	
77624	3.35546	-1.95737	0.0350425	-0.111856	0.00720067	-0.0039067	3.82578e+06	-2.41439e+06	2.12661e+07	
77655	3.30753	-1.9225	0.0436986	-0.10979	0.00589689	0.00757697	-2.8888e+08	2.10187e+08	5.21743e+07	
77685	3.30316	-1.92718	0.0455632	-0.335116	0.169843	0.0482729	-2.63784e+07	-2.82084e+07	1.12451e+07	
77715	3.30298	-1.92872	0.0501188	-0.354108	0.149533	0.0563694	-1.09501e+06	-9.29974e+06	2.74964e+07	
77745	3.30298	-1.92872	0.0501188	-0.355915	0.134188	0.101738	-1.09501e+06	-9.29974e+06	2.74964e+07	
77775	3.29921	-1.92188	0.0501284	-0.356539	0.128887	0.117411	-2.27956e+07	4.13591e+07	58348.9	
77835	3.29186	-1.91444	0.0559555	-0.0276087	-0.0313922	2.38498e-11	-2.39805e+07	5.49953e+07	2.39602e+06	
77894	3.29223	-1.91031	0.0553684	-0.00474354	-0.0111204	3.32437e-10	2.24021e+06	2.50522e+07	-3.55852e+06	
77925	3.34084	-1.9393	0.0438497	-0.003265	0.00541407	-0.00234862	2.95023e+08	-1.75986e+08	-6.99059e+07	
78015	3.34133	-1.94031	0.0503837	0.00778697	-0.0213187	5.53449e-11	8.81383e+06	2.36328e+06	1.1324e+06	
78044	3.34348	-1.93842	0.0551743	0.0114888	-0.0203261	0.000475609	1.30989e+07	1.15123e+07	2.9168e+07	
78074	3.33746	-1.93301	0.0524925	0.0173833	-0.0151456	0.0136012	-3.6702e+07	3.29101e+07	-1.63404e+07	
78105	3.34362	-1.93837	0.0549495	0.00306952	-0.00231068	0.00722845	3.75986e+07	-3.26676e+07	1.49838e+07	
78134	3.3411	-1.92849	0.0531776	0.00983726	-0.00819084	0.00992554	-1.5408e+07	6.02973e+07	-1.08161e+07	
78165	3.33939	-1.92955	0.0556069	0.00336589	0.017134	0.00538277	-1.04184e+07	-6.46512e+06	1.48376e+07	
78195	3.34067	-1.92205	0.0541586	-0.00100982	0.0144187	0.0116146	7.79189e+06	4.58815e+07	-8.85261e+06	
78225	3.34067	-1.92205	0.0541586	0.00927547	0.0749823	-7.08892e-05	7.79189e+06	4.58815e+07	-8.85261e+06	
78254	3.34067	-1.92205	0.0541586	0.0263397	0.175463	-0.0194581	7.79189e+06	4.58815e+07	-8.85261e+06	
78284	3.33645	-1.92477	0.0532734	0.0284435	0.187851	-0.0218483	-2.58376e+07	-1.66986e+07	-5.42366e+06	
78315	3.34178	-1.92695	0.0570045	0.0144912	0.178833	-0.0247771	3.2676e+07	-1.33337e+07	2.28733e+07	
78374	3.34544	-1.93071	0.0560766	0.02433	-0.0415791	2.57098e-10	1.36425e+07	5.69524e+06	1.33053e+07	
78465	3.33616	-1.90822	0.0696441	0.02148	-0.0309928	7.03408e-11	-4.38899e+07	1.89902e+07	3.35152e+07	
78555	3.33881	-1.90836	0.07344	0.00162396	0.0041691	1.91248e-10	2.08414e+07	-2.09355e+07	2.86288e+07	
78585	3.33802	-1.90909	0.0676033	0.0203812	-0.0146729	0.0257659	-4.84594e+06	-4.48158e+06	-3.60176e+07	
78614	3.3356	-1.90528	0.067872	0.0171829	-0.0176307	0.00199434	-1.49749e+07	2.35346e+07	1.65974e+06	
78705	3.34043	-1.91762	0.0676721	-0.00766167	0.0257903	-1.32943e-11	-1.47802e+06	4.57933e+06	1.9381e+06	
78735	3.33807	-1.91466	0.0671697	-0.00792771	0.0266146	0.000348858	-1.46254e+07	1.83695e+07	-3.11402e+06	
78764	3.34136	-1.92939	0.0714252	-0.0114378	0.0310233	-0.000398506	2.04281e+07	-9.13871e+07	2.63947e+07	
78794	3.33662	-1.91789	0.068055	-0.0016323	-0.0128425	0.012271	-2.94074e+07	7.13616e+07	-2.09153e+07	
78825	3.34052	-1.93691	0.0667461	-0.0157479	0.021411	0.00223162	2.41831e+07	-1.1813e+08	-8.12949e+06	
78855	3.34108	-1.94439	0.0719783	-0.0048655	-0.0317473	-0.00142665	3.48258e+06	-4.64429e+07	3.25222e+07	
78884	3.34008	-1.95322	0.0717902	-0.00319386	-0.0540399	0.014184	-6.20544e+06	-5.49394e+07	-1.16989e+06	
78915	3.33889	-1.96087	0.0698793	-0.00561398	-0.0754662	0.0137277	-7.40285e+06	-4.76373e+07	-1.18962e+07	
78945	3.33952	-1.96966	0.0714561	-0.00761275	-0.0883283	0.0105158	3.9553e+06	-5.47417e+07	9.82428e+06	
78975	3.33237	-1.96761	0.0706768	-0.00725677	-0.0932551	0.0114	-4.46284e+07	1.27306e+07	-4.85963e+06	
79004	3.33049	-1.97667	0.0728349	-0.0166287	-0.0905817	0.0103794	-1.17494e+07	-5.65095e+07	1.34677e+07	
79034	3.32865	-1.97797	0.0734192	-0.020506	-0.10923	0.0148238	-1.14687e+07	-8.11649e+06	3.64838e+06	
79095	3.32638	-1.98659	0.074177	-0.0681114	0.174704	4.27792e-10	-1.42081e+07	-5.38845e+07	4.73675e+06	
79124	3.32303	-1.99116	0.0761078	-0.0753575	0.147223	0.00241574	-2.09603e+07	-2.85812e+07	1.20829e+07	
79154	3.31806	-1.99835	0.0756733	-0.0917066	0.12493	0.0118404	-3.11155e+07	-4.50241e+07	-2.72056e+06	
79184	3.31214	-2.00187	0.0756839	-0.115977	0.0898107	0.00971837	-3.70914e+07	-2.20623e+07	66380.6	
79215	3.31214	-2.00187	0.0756839	-0.179403	0.0520842	0.00983188	-3.70914e+07	-2.20623e+07	66380.6	
79245	3.31315	-2.02261	0.0801016	-0.21056	0.0335519	0.00988764	6.33061e+06	-1.30162e+08	2.77223e+07	
79274	3.30773	-2.04684	0.085329	-0.2098	0.0179325	0.0132143	-2.10023e+07	-9.44601e+07	2.15674e+07	
79305	3.18003	-1.98652	0.0906019	-0.216731	-0.0132394	0.0203316	-8.02893e+08	3.79306e+08	3.31537e+07	
79394	3.17252	-2.01246	0.100906	-0.0959336	0.30874	4.03771e-10	-2.79007e+07	-7.49489e+07	2.41356e+07	
79455	3.16684	-2.05376	0.108554	-0.107261	0.356056	1.58132e-10	-1.09167e+07	-2.72765e+07	-9.92024e+06	
79485	3.16684	-2.05376	0.108554	-0.120361	0.323324	-0.0119043	-1.09167e+07	-2.72765e+07	-9.92024e+06	
79515	3.16135	-2.07173	0.113307	-0.129859	0.299594	-0.0205349	-3.46645e+07	-1.13561e+08	3.00272e+07	
79544	3.15523	-2.06594	0.107779	-0.158977	0.204202	0.00468793	-3.87208e+07	3.66327e+07	-3.4953e+07	
79574	3.15446	-2.09268	0.111363	-0.190341	0.233875	-0.023624	-4.8536e+06	-1.69225e+08	2.26833e+07	
79604	3.1511	-2.10196	0.113122	-0.193544	0.122186	-0.00865301	-2.13001e+07	-5.87864e+07	1.1136e+07	
79635	3.23784	-2.16522	0.101315	-0.20888	0.07986	-0.000635091	5.49788e+08	-4.00925e+08	-7.48281e+07	
79665	3.23095	-2.18259	0.103667	0.219955	-0.232862	-0.059001	-4.37386e+07	-1.10179e+08	1.4916e+07	
79695	3.23095	-2.18259	0.103667	0.146474	-0.417963	-0.0339422	-4.37386e+07	-1.10179e+08	1.4916e+07	
79785	3.20701	-2.22936	0.106315	-0.0968755	0.436931	3.91156e-11	-5.10233e+07	-9.64701e+07	2.34914e+07	
79815	3.21002	-2.25583	0.113626	-0.113713	0.405096	0.00775218	1.91699e+07	-1.68636e+08	4.65656e+07	
79874	3.20539	-2.27224	0.112415	-0.0721049	0.464435	3.01214e-10	-2.95305e+07	-1.04569e+08	-7.72368e+06	
79935	3.20743	-2.31624	0.118538	-0.0605804	0.448482	1.43349e-10	2.64487e+07	-1.40082e+08	2.59649e+06	
79965	3.20401	-2.34022	0.11848	-0.0566131	0.42747	0.000389474	-2.18792e+07	-1.5327e+08	-371263	
79994	3.20237	-2.35997	0.123507	-0.0631768	0.381489	0.000278095	-1.0491e+07	-1.26398e+08	3.21631e+07	
80025	3.20007	-2.38144	0.126801	-0.068842	0.313234	0.0176461	-1.47058e+07	-1.37394e+08	2.10823e+07	
80055	3.19589	-2.3989	0.124962	-0.0798714	0.210188	0.0334579	-2.67468e+07	-1.11827e+08	-1.17736e+07	
80085	3.18755	-2.4188	0.126964	-0.0846858	0.19006	0.0313386	-5.34993e+07	-1.27612e+08	1.28326e+07	
80114	3.18158	-2.43923	0.12395	-0.0911057	0.174746	0.0328785	-3.83452e+07	-1.31144e+08	-1.93406e+07	
80144	3.17538	-2.45755	0.126942	-0.0957071	0.159009	0.0305576	-3.97664e+07	-1.17611e+08	1.92154e+07	
80175	3.17538	-2.45755	0.126942	-0.137462	0.035517	0.0507338	-3.97664e+07	-1.17611e+08	1.92154e+07	
80205	3.17312	-2.47452	0.127855	-0.14462	0.0143469	0.0541926	-1.45633e+07	-1.09168e+08	5.87522e+06	
80234	3.16541	-2.49332	0.125426	-0.150736	-0.0315037	0.0566601	-4.95885e+07	-1.21011e+08	-1.56311e+07	
80264	3.16266	-2.51182	0.124689	-0.158175	-0.0496553	0.0543155	-1.77214e+07	-1.19134e+08	-4.74883e+06	
80354	3.16485	-2.60351	0.137195	-0.0398923	0.555335	4.67801e-11	-4.17002e+06	-1.6122e+08	-4.68916e+06	
80384	3.16063	-2.62934	0.137377	-0.0413935	0.497295	-0.0016881	-2.72213e+07	-1.66854e+08	1.1723e+06	
80415	3.15812	-2.65406	0.1356	-0.0577263	0.397183	-0.00098472	-1.62189e+07	-1.59775e+08	-1.14803e+07	
80445	3.15677	-2.67711	0.136338	-0.0616188	0.358837	-0.00373998	-8.76146e+06	-1.49094e+08	4.77074e+06	
80475	3.15832	-2.69811	0.133969	-0.0650358	0.30069	-0.00187939	1.00379e+07	-1.35958e+08	-1.53336e+07	
80504	3.15832	-2.69811	0.133969	-0.052388	0.129383	-0.0211998	1.00379e+07	-1.35958e+08	-1.53336e+07	
80534	3.15832	-2.7584	0.140738	-0.0505812	0.10491	-0.0239598	1.14507e+06	-1.89907e+08	2.24455e+07	
80565	3.15728	-2.78143	0.140253	-0.050375	0.0707272	-0.0199196	-6.76209e+06	-1.49442e+08	-3.14555e+06	
80595	3.15727	-2.81298	0.140573	-0.0526065	0.0214115	-0.0209577	-41125.1	-2.04892e+08	2.07871e+06	
80625	3.15727	-2.81298	0.140573	-0.0526571	-0.230606	-0.0184009	-41125.1	-2.04892e+08	2.07871e+06	
80654	3.15708	-2.83583	0.138192	-0.052688	-0.384275	-0.0168418	-1.22302e+06	-1.48581e+08	-1.54808e+07	
80684	3.15708	-2.83583	0.138192	-0.0547059	-0.629435	-0.0423851	-1.22302e+06	-1.48581e+08	-1.54808e+07	
80715	3.15602	-2.86421	0.140108	-0.0553664	-0.709669	-0.0507447	-6.9284e+06	-1.84772e+08	1.2476e+07	
80745	3.15288	-2.91138	0.135874	-0.0566135	-0.742927	-0.048499	-5.15994e+07	7.1492e+07	-5.62321e+07	
80775	3.1524	-2.91856	0.136558	-0.0813812	-0.708611	-0.0754904	-3.0905e+06	-4.67742e+07	4.4634e+06	
80804	3.15591	-2.96354	0.140994	-0.0826792	-0.728257	-0.0736158	2.29024e+07	-2.93606e+08	2.89552e+07	
80834	3.1538	-2.97786	0.135574	-0.0785568	-0.781106	-0.0684038	-1.37899e+07	-9.3555e+07	-3.54079e+07	
80895	3.16068	-3.04948	0.151899	-0.0346563	0.630691	2.99192e-10	1.3974e+07	-1.18015e+08	3.19704e+07	
80925	3.16659	-3.05457	0.138597	-0.0308833	0.598827	0.00863202	3.86548e+07	-3.3362e+07	-8.70949e+07	
80984	3.16054	-3.06169	0.145806	-0.00836586	0.538607	7.00271e-11	-7.17245e+07	-2.70979e+07	-3.6033e+07	
81015	3.16054	-3.06169	0.145806	-0.0815249	0.510967	-0.0367537	-7.17245e+07	-2.70979e+07	-3.6033e+07	
81045	3.16556	-3.08736	0.139879	-0.133167	0.491456	-0.0626975	3.30011e+07	-1.68474e+08	-3.89078e+07	
81074	3.17496	-3.11557	0.132378	-0.110396	0.375209	-0.0895439	6.17513e+07	-1.85316e+08	-4.92769e+07	
81104	3.16531	-3.1279	0.147877	-0.0714925	0.25846	-0.120588	-6.34532e+07	-8.11007e+07	1.01897e+08	
81165	3.17829	-3.16108	0.136832	0.0706908	0.372967	3.39436e-10	8.5431e+07	-2.18319e+08	-7.26822e+07	
81195	3.17797	-3.17304	0.130539	0.142453	0.189579	-0.0610531	-2.10575e+06	-7.88355e+07	-4.14586e+07	
81254	3.18696	-3.1989	0.129665	0.0803295	0.232444	8.42572e-11	2.12992e+07	-8.2391e+07	-2.72229e+07	
81285	3.1887	-3.21459	0.134686	0.0879973	0.202783	-0.00980023	1.14962e+07	-1.03611e+08	3.31666e+07	
81315	3.19856	-3.23569	0.132282	0.0904115	0.181025	-0.00283526	6.51653e+07	-1.39517e+08	-1.58904e+07	
81344	3.19756	-3.23002	0.132359	0.113871	0.130799	-0.00855579	-6.60663e+06	3.75476e+07	507325	
81405	3.19724	-3.22875	0.130957	0.112077	0.060375	7.09882e-11	-2.14364e+06	8.39201e+06	-9.28652e+06	
81435	3.19759	-3.23312	0.130712	0.111048	0.0644031	-0.00445753	2.31887e+06	-2.89995e+07	-1.62525e+06	
81464	3.19475	-3.22925	0.127486	0.112649	0.0443935	-0.00557895	-1.8776e+07	2.56697e+07	-2.13952e+07	
81495	3.20631	-3.24911	0.143765	0.0963134	0.0667261	-0.0241927	7.66903e+07	-1.3179e+08	1.08038e+08	
81525	3.21606	-3.26484	0.157854	0.128523	0.0113745	0.021183	6.48006e+07	-1.04474e+08	9.36133e+07	
81554	3.22755	-3.27996	0.162125	0.171292	-0.0575783	0.0829678	7.63367e+07	-1.00556e+08	2.83859e+07	
81585	3.22355	-3.26345	0.159833	0.230834	-0.136012	0.105109	-2.6604e+07	1.0986e+08	-1.52408e+07	
81615	3.22281	-3.27453	0.159531	0.222853	-0.103054	0.100537	-4.92193e+06	-7.38116e+07	-2.01225e+06	
81644	3.22281	-3.27453	0.159531	0.217095	-0.189413	0.0981822	-4.92193e+06	-7.38116e+07	-2.01225e+06	
81675	3.22281	-3.27453	0.159531	0.206758	-0.344417	0.0939565	-4.92193e+06	-7.38116e+07	-2.01225e+06	
81704	3.23229	-3.28808	0.167681	0.205873	-0.357704	0.0935943	4.15936e+07	-1.17809e+08	2.1227e+07	
81734	3.23773	-3.29056	0.166633	0.219598	-0.39658	0.100599	3.62749e+07	-1.65675e+07	-6.99934e+06	
81765	3.23601	-3.28752	0.167021	0.240275	-0.406024	0.0966096	-1.14935e+07	2.03259e+07	2.59776e+06	
81795	3.23387	-3.2894	0.167778	0.232	-0.391389	0.09848	-1.4253e+07	-1.2614e+07	5.05858e+06	
81824	3.2349	-3.28818	0.166918	0.220455	-0.401607	0.102577	6.84191e+06	8.21278e+06	-5.75456e+06	
81855	3.23229	-3.28433	0.166261	0.225586	-0.395447	0.0982615	-1.74616e+07	2.57234e+07	-4.39977e+06	
81885	3.23641	-3.2868	0.165903	0.210395	-0.373068	0.0944337	2.76293e+07	-1.65017e+07	-2.39703e+06	
81914	3.23421	-3.28302	0.165433	0.226143	-0.382474	0.0930674	-1.4791e+07	2.53445e+07	-3.14886e+06	
81945	3.23339	-3.28552	0.165671	0.221706	-0.37487	0.0921227	-5.50702e+06	-1.67962e+07	1.59394e+06	
81975	3.23526	-3.29178	0.16496	0.220384	-0.378901	0.0925053	1.25769e+07	-4.20607e+07	-4.77704e+06	
82034	3.2383	-3.28113	0.158061	-0.0107578	-0.005129	1.3858e-10	-1.37691e+07	2.2041e+07	-1.46699e+07	
82065	3.2383	-3.28113	0.158061	-0.0256284	0.0186753	-0.0158435	-1.37691e+07	2.2041e+07	-1.46699e+07	
82095	3.24061	-3.2855	0.158653	-0.0359552	0.0352061	-0.0268459	1.55643e+07	-2.94751e+07	3.98142e+06	
82124	3.24288	-3.29145	0.157181	-0.0252158	0.0148682	-0.0240987	1.52798e+07	-4.00464e+07	-9.91625e+06	
82155	3.24288	-3.29145	0.157181	-0.000462551	-0.0500069	-0.0401631	1.52798e+07	-4.00464e+07	-9.91625e+06	
82185	3.23985	-3.28234	0.154991	0.00549657	-0.065625	-0.0440304	-2.04603e+07	6.14614e+07	-1.47924e+07	
82214	3.24096	-3.2938	0.157592	-0.00186914	-0.0434989	-0.0493557	7.48879e+06	-7.74329e+07	1.75786e+07	
82245	3.23986	-3.28937	0.151955	0.000826828	-0.0713747	-0.0430274	-7.43398e+06	2.99601e+07	-3.81228e+07	
82275	3.23751	-3.29173	0.154009	-0.00274148	-0.0569938	-0.0613263	-1.58806e+07	-1.5931e+07	1.38989e+07	
82365	3.23899	-3.29041	0.152113	0.0309138	0.00357282	2.98723e-10	-2.51523e+06	8.77300e+06	-2.83682e+06	
82395	3.23764	-3.28856	0.153063	0.0290274	0.0101526	-0.00212761	-9.1219e+06	1.25113e+07	6.44262e+06	
82424	3.23809	-3.28934	0.153417	0.0224597	0.0191607	0.00251108	3.03779e+06	-5.28135e+06	2.40513e+06	
82455	3.23802	-3.2893	0.153498	0.024738	0.0151997	0.00431492	-460683	250591	552202	
82485	3.23753	-3.28796	0.153534	0.0245445	0.015305	0.00454685	-3.30147e+06	9.14428e+06	240151	
82514	3.23739	-3.28537	0.153324	0.0232569	0.0188712	0.00464051	-988879	1.76071e+07	-1.42928e+06	
82544	3.23839	-3.28878	0.15436	0.0229009	0.0252098	0.00412597	6.81317e+06	-2.3251e+07	7.06105e+06	
82575	3.23801	-3.28687	0.154315	0.0273976	0.00986411	0.00878626	-2.55656e+06	1.30417e+07	-307114	
82605	3.23934	-3.28795	0.154254	0.0252501	0.0208192	0.00852828	9.06873e+06	-7.35406e+06	-418667	
82635	3.23934	-3.28795	0.154254	0.0410297	0.00802311	0.0077998	9.06873e+06	-7.35406e+06	-418667	
82664	3.23947	-3.28841	0.154328	0.0426621	0.00669938	0.00772444	-8.41459e+06	1.63099e+07	-1.99112e+07	
82694	3.24023	-3.28585	0.154097	0.0398853	0.0120817	0.00115374	5.20054e+06	1.75193e+07	-1.57869e+06	
82725	3.24046	-3.2869	0.154327	0.0422255	0.0199654	0.000443328	1.54691e+06	-7.14331e+06	1.57255e+06	
82755	3.24309	-3.29218	0.157575	0.0426896	0.0178224	0.000915094	1.80098e+07	-3.62084e+07	2.22336e+07	
82785	3.24193	-3.28892	0.157183	0.0486328	0.00587359	0.00825217	-7.99136e+06	2.23636e+07	-2.68577e+06	
82814	3.24146	-3.28598	0.154927	0.0459957	0.0132536	0.00736587	-3.19018e+06	2.01704e+07	-1.5463e+07	
82845	3.24146	-3.28598	0.154927	0.0419761	0.0386683	-0.0121175	-3.19018e+06	2.01704e+07	-1.5463e+07	
82875	3.24467	-3.2911	0.15876	0.0394877	0.0544012	-0.0241786	2.20492e+07	-3.51846e+07	2.63054e+07	
82905	3.24521	-3.29303	0.159681	0.0553632	0.0290682	-0.00523869	3.71567e+06	-1.32172e+07	6.33184e+06	
82934	3.24655	-3.29569	0.160997	0.0584843	0.0179658	8.00599e-05	9.21539e+06	-1.83207e+07	9.04232e+06	
82964	3.24609	-3.2924	0.160252	0.0634606	0.00807259	0.00496291	-3.19608e+06	2.26673e+07	-5.12427e+06	
82994	3.24662	-3.29288	0.160814	0.0614471	0.022353	0.00173462	3.6675e+06	-3.31101e+06	3.87051e+06	
83025	3.24674	-3.29202	0.160788	0.0645278	0.0195717	0.00498585	818607	5.90988e+06	-178589	
83085	3.24793	-3.29371	0.162726	0.0364689	-0.0123556	2.01614e-11	3.8384e+06	-9.47131e+06	7.35816e+06	
83114	3.24793	-3.29371	0.162726	0.041075	-0.0237212	0.0088298	3.8384e+06	-9.47131e+06	7.35816e+06	
83145	3.24695	-3.29357	0.162316	0.0426871	-0.0276991	0.0119202	-6.82232e+06	970571	-2.83866e+06	
83175	3.24601	-3.28628	0.1604	0.0404358	-0.0273788	0.0109835	-6.48764e+06	5.0381e+07	-1.3246e+07	
83205	3.24639	-3.28417	0.160922	0.0373217	-0.00319596	0.0046254	2.66055e+06	1.46433e+07	3.60976e+06	
83234	3.24906	-3.27964	0.162053	0.0389978	0.00602935	0.00689955	1.84669e+07	3.13182e+07	7.83423e+06	
83264	3.24894	-3.27922	0.162141	0.0439839	0.0144853	0.00901479	-815958	2.92557e+06	608418	
83294	3.24948	-3.26876	0.162665	0.0435678	0.0159773	0.00932508	3.71509e+06	7.25088e+07	3.62951e+06	
83325	3.24945	-3.27009	0.161056	0.0464655	0.0725342	0.0121561	-196451	-9.18148e+06	-1.11638e+07	
83355	3.25233	-3.26326	0.163522	0.0463477	0.0670253	0.0054578	2.00087e+07	4.74166e+07	1.7128e+07	
83384	3.26346	-3.27197	0.172143	0.0613542	0.102588	0.0183038	7.73345e+07	-6.05241e+07	5.99074e+07	
83414	3.26449	-3.26941	0.170646	0.0938347	0.0771676	0.0434649	7.1412e+06	1.78349e+07	-1.04161e+07	
83445	3.26174	-3.26426	0.176359	0.0979052	0.0873335	0.0375277	-1.90957e+07	3.57957e+07	3.97638e+07	
83475	3.26743	-3.26725	0.178758	0.0910307	0.10022	0.0518427	3.95851e+07	-2.08254e+07	1.67124e+07	
83504	3.26524	-3.25745	0.174381	0.106469	0.092098	0.0583605	-1.52614e+07	6.83168e+07	-3.05143e+07	
83535	3.26579	-3.26128	0.173276	0.10189	0.112593	0.0492062	3.8438e+06	-2.66987e+07	-7.70751e+06	
83565	3.26795	-3.2591	0.173807	0.103851	0.0989767	0.0452754	1.50716e+07	1.52277e+07	3.70786e+06	
83594	3.26795	-3.2591	0.173807	0.12465	0.119991	0.0503922	1.50716e+07	1.52277e+07	3.70786e+06	
83624	3.26704	-3.24871	0.174396	0.130075	0.125473	0.0517271	-6.3051e+06	7.26194e+07	4.12006e+06	
