xErr	yErr	zErr	oErr	inX	inY	inZ	inO	MS	v_time	flag	
0.162717	-0.0771306	1.51196	-0.0244853	0	0	0	0	103398	103397	0	
0.162717	-0.0771306	1.51196	-0.0244853	0	0	0	0	103428	103421	0	
0.162717	-0.0771306	1.51196	-0.0244853	0	0	0	0	103458	103446	0	
0.162717	-0.0771306	1.51196	-0.0244853	0	0	0	0	103489	103481	0	
0.112334	0.032679	1.46889	-0.0273572	0	0	0	0	103519	103503	0	
0.112334	0.032679	1.46889	-0.0273572	0	0	0	0	103549	103503	0	
0.0820093	0.039851	1.45967	-0.0289392	0	0	0	0	103578	103559	0	
0.0820093	0.039851	1.45967	-0.0289392	0	0	0	0	103608	103581	0	
0.0820093	0.039851	1.45967	-0.0289392	0	0	0	0	103639	103608	0	
0.0820093	0.039851	1.45967	-0.0289392	0	0	0	0	103669	103641	0	
0.0360334	0.13024	1.46279	-0.030344	0	0	0	0	103699	103676	0	
0.0360334	0.13024	1.46279	-0.030344	0	0	0	0	103729	103676	0	
0.0360334	0.13024	1.46279	-0.030344	0	0	0	0	103758	103757	0	
0.0360334	0.13024	1.46279	-0.030344	0	0	0	0	103788	103780	0	
-0.00283441	0.185324	1.4789	-0.0320461	0	0	0	0	103819	103808	0	
-0.00283441	0.185324	1.4789	-0.0320461	0	0	0	0	103848	103837	0	
-0.0255806	0.230545	1.47111	-0.0340553	0	0	0	0	103878	103876	0	
-0.0255806	0.230545	1.47111	-0.0340553	0	0	0	0	103909	103898	0	
-0.0255806	0.230545	1.47111	-0.0340553	0	0	0	0	103939	103898	0	
-0.0255806	0.230545	1.47111	-0.0340553	0	0	0	0	103969	103898	0	
-0.0664279	0.264336	1.46918	-0.0349494	0	0	0	0	103998	103898	0	
-0.0664279	0.264336	1.46918	-0.0349494	0	0	0	0	104028	104008	0	
-0.0664279	0.264336	1.46918	-0.0349494	0	0	0	0	104059	104056	0	
-0.0664279	0.264336	1.46918	-0.0349494	0	0	0	0	104089	104078	0	
-0.0690984	0.27587	0.15258	-0.0340323	0	0.1	0.0063887	0	105119	105103	0	
-0.0690984	0.27587	0.15258	-0.0340323	0	0.1	0.0063887	0	105149	105136	0	
-0.0690984	0.27587	0.15258	-0.0340323	0	0.1	0.0063887	0	105179	105167	0	
-0.0690984	0.27587	0.15258	-0.0340323	0	0.1	0.0063887	0	105209	105200	0	
0.197606	0.883924	0.14161	-0.0137612	0	0.1	0	0	105239	105200	0	
0.197606	0.883924	0.14161	-0.0137612	0	0.1	0	0	105270	105250	0	
0.197606	0.883924	0.14161	-0.0137612	0	0.1	0	0	105299	105282	0	
0.197606	0.883924	0.14161	-0.0137612	0	0.1	0	0	105329	105313	0	
0.197606	0.883924	0.14161	-0.0137612	0	0.1	0	0	105359	105343	0	
0.197606	0.883924	0.14161	-0.0137612	0	0.1	0	0	105389	105376	0	
0.189961	0.882703	0.141293	-0.0134377	0	0.1	0	0	105419	105376	0	
0.189961	0.882703	0.141293	-0.0134377	0	0.1	0	0	105449	105431	0	
0.189961	0.882703	0.141293	-0.0134377	0	0.1	0	0	105479	105475	0	
0.189961	0.882703	0.141293	-0.0134377	0	0.1	0	0	105509	105505	0	
0.20324	0.903898	0.13656	-0.0128269	0	0.1	0	0	105539	105537	0	
0.20324	0.903898	0.13656	-0.0128269	0	0.1	0	0	105570	105567	0	
0.20324	0.903898	0.13656	-0.0128269	0	0.1	0	0	105599	105599	0	
0.20324	0.903898	0.13656	-0.0128269	0	0.1	0	0	105629	105599	0	
0.20324	0.903898	0.13656	-0.0128269	0	0.1	0	0	105659	105656	0	
0.20324	0.903898	0.13656	-0.0128269	0	0.1	0	0	105689	105656	0	
0.212887	0.886882	0.139899	-0.0133726	0	0.1	0	0	105719	105704	0	
0.212887	0.886882	0.139899	-0.0133726	0	0.1	0	0	105749	105704	0	
0.212887	0.886882	0.139899	-0.0133726	0	0.1	0	0	105779	105754	0	
0.212887	0.886882	0.139899	-0.0133726	0	0.1	0	0	105809	105797	0	
0.190087	0.851275	0.139922	-0.0130272	0	0.1	0	0	105840	105828	0	
0.190087	0.851275	0.139922	-0.0130272	0	0.1	0	0	105869	105861	0	
0.190087	0.851275	0.139922	-0.0130272	0	0.1	0	0	105899	105893	0	
0.190087	0.851275	0.139922	-0.0130272	0	0.1	0	0	105929	105924	0	
0.190087	0.851275	0.139922	-0.0130272	0	0.1	0	0	105960	105955	0	
0.190087	0.851275	0.139922	-0.0130272	0	0.1	0	0	105990	105986	0	
0.181889	0.799617	0.143019	-0.0146507	0	0.1	0.00359522	0	106019	106018	0	
0.181889	0.799617	0.143019	-0.0146507	0	0.1	0.00359522	0	106049	106018	0	
0.181889	0.799617	0.143019	-0.0146507	0	0.1	0.00359522	0	106079	106049	0	
0.181889	0.799617	0.143019	-0.0146507	0	0.1	0.00359522	0	106110	106081	0	
0.185249	0.788312	0.142808	-0.0178888	0	0.1	0.0036623	0	106139	106111	0	
0.185249	0.788312	0.142808	-0.0178888	0	0.1	0.0036623	0	106169	106142	0	
0.185249	0.788312	0.142808	-0.0178888	0	0.1	0.0036623	0	106199	106179	0	
0.185249	0.788312	0.142808	-0.0178888	0	0.1	0.0036623	0	106229	106179	0	
0.185249	0.788312	0.142808	-0.0178888	0	0.1	0.0036623	0	106259	106238	0	
0.185249	0.788312	0.142808	-0.0178888	0	0.1	0.0036623	0	106290	106272	0	
0.182907	0.728496	0.146668	-0.0222203	0	0.1	0.00430834	0	106319	106298	0	
0.182907	0.728496	0.146668	-0.0222203	0	0.1	0.00430834	0	106349	106347	0	
0.182907	0.728496	0.146668	-0.0222203	0	0.1	0.00430834	0	106379	106368	0	
0.182907	0.728496	0.146668	-0.0222203	0	0.1	0.00430834	0	106409	106398	0	
0.17008	0.6623	0.149992	-0.025516	0	0.1	0.00509807	0	106439	106424	0	
0.17008	0.6623	0.149992	-0.025516	0	0.1	0.00509807	0	106469	106447	0	
0.17008	0.6623	0.149992	-0.025516	0	0.1	0.00509807	0	106499	106475	0	
0.17008	0.6623	0.149992	-0.025516	0	0.1	0.00509807	0	106529	106509	0	
0.17008	0.6623	0.149992	-0.025516	0	0.1	0.00509807	0	106560	106546	0	
0.17008	0.6623	0.149992	-0.025516	0	0.1	0.00509807	0	106589	106573	0	
0.166255	0.551327	0.151898	-0.0302667	0	0.1	0.00684304	0	106619	106610	0	
0.166255	0.551327	0.151898	-0.0302667	0	0.1	0.00684304	0	106649	106643	0	
0.166255	0.551327	0.151898	-0.0302667	0	0.1	0.00684304	0	106680	106643	0	
0.166255	0.551327	0.151898	-0.0302667	0	0.1	0.00684304	0	106709	106643	0	
0.153077	0.476926	0.163287	-0.0302079	0	0.1	0.00953927	0	106739	106715	0	
0.153077	0.476926	0.163287	-0.0302079	0	0.1	0.00953927	0	106769	106755	0	
0.153077	0.476926	0.163287	-0.0302079	0	0.1	0.00953927	0	106799	106785	0	
0.153077	0.476926	0.163287	-0.0302079	0	0.1	0.00953927	0	106830	106824	0	
0.153077	0.476926	0.163287	-0.0302079	0	0.1	0.00953927	0	106859	106853	0	
0.153077	0.476926	0.163287	-0.0302079	0	0.1	0.00953927	0	106889	106883	0	
0.152827	0.379664	0.16652	-0.0299798	0	0.0676015	0.01	0	106919	106912	0	
0.152827	0.379664	0.16652	-0.0299798	0	0.0676015	0.01	0	106950	106912	0	
0.152827	0.379664	0.16652	-0.0299798	0	0.0676015	0.01	0	106979	106912	0	
0.152827	0.379664	0.16652	-0.0299798	0	0.0676015	0.01	0	107009	107002	0	
0.15855	0.323108	0.163156	-0.02902	0	0.0484668	0.01	0	107039	107031	0	
0.15855	0.323108	0.163156	-0.02902	0	0.0484668	0.01	0	107069	107062	0	
0.15855	0.323108	0.163156	-0.02902	0	0.0484668	0.01	0	107099	107094	0	
0.15855	0.323108	0.163156	-0.02902	0	0	0	0	107129	107125	0	
0.15855	0.323108	0.163156	-0.02902	0	0	0	0	107159	107156	0	
0.15855	0.323108	0.163156	-0.02902	0	0	0	0	107190	107185	0	
0.174623	0.196206	0.179627	-0.025922	0	0	0	0	107219	107185	0	
0.174623	0.196206	0.179627	-0.025922	0	0	0	0	107249	107249	0	
0.174623	0.196206	0.179627	-0.025922	0	0	0	0	107279	107278	0	
0.174623	0.196206	0.179627	-0.025922	0	0	0	0	107309	107307	0	
0.175685	0.094769	1.50067	-0.026209	0	0	0	0	107339	107336	0	
0.175685	0.094769	1.50067	-0.026209	0	0	0	0	107370	107364	0	
0.175685	0.094769	1.50067	-0.026209	0	0	0	0	107400	107364	0	
0.175685	0.094769	1.50067	-0.026209	0	0	0	0	107429	107427	0	
0.175685	0.094769	1.50067	-0.026209	0	0	0	0	107459	107456	0	
0.175685	0.094769	1.50067	-0.026209	0	0	0	0	107489	107456	0	
0.237729	-0.0596476	1.50872	-0.0200698	0	0	0	0	107519	107503	0	
0.237729	-0.0596476	1.50872	-0.0200698	0	0	0	0	107550	107537	0	
0.237729	-0.0596476	1.50872	-0.0200698	0	0	0	0	107579	107564	0	
0.237729	-0.0596476	1.50872	-0.0200698	0	0	0	0	107609	107594	0	
0.24633	-0.13538	1.52919	-0.0177421	0	0	0	0	107639	107594	0	
0.24633	-0.13538	1.52919	-0.0177421	0	0	0	0	107670	107648	0	
0.24633	-0.13538	1.52919	-0.0177421	0	0	0	0	107700	107679	0	
0.24633	-0.13538	1.52919	-0.0177421	0	0	0	0	107729	107679	0	
0.24633	-0.13538	1.52919	-0.0177421	0	0	0	0	107759	107758	0	
0.24633	-0.13538	1.52919	-0.0177421	0	0	0	0	107789	107788	0	
0.263197	-0.232931	1.56389	-0.0170807	0	0	0	0	107819	107788	0	
0.263197	-0.232931	1.56389	-0.0170807	0	0	0	0	107850	107819	0	
0.263197	-0.232931	1.56389	-0.0170807	0	0	0	0	107879	107850	0	
0.263197	-0.232931	1.56389	-0.0170807	0	0	0	0	107909	107908	0	
0.269977	-0.281437	1.57031	-0.0154107	0	0	0	0	107939	107908	0	
0.269977	-0.281437	1.57031	-0.0154107	0	0	0	0	107969	107953	0	
0.269977	-0.281437	1.57031	-0.0154107	0	0	0	0	108000	107981	0	
0.269977	-0.281437	1.57031	-0.0154107	0	0	0	0	108029	108009	0	
0.269977	-0.281437	1.57031	-0.0154107	0	0	0.01	0	109060	109040	0	
0.269977	-0.281437	1.57031	-0.0154107	0	0	0.01	0	109090	109071	0	
0.269977	-0.281437	1.57031	-0.0154107	0	0	0.01	0	109120	109103	0	
0.269977	-0.281437	1.57031	-0.0154107	0	0	0.01	0	109150	109133	0	
0.890068	-0.503167	0.118767	-0.0207623	0.1	-0.133788	0.00544318	0	109181	109133	0	
0.890068	-0.503167	0.118767	-0.0207623	0.1	-0.133788	0.00544318	0	109210	109182	0	
0.890068	-0.503167	0.118767	-0.0207623	0.1	-0.133788	0.00544318	0	109240	109212	0	
0.890068	-0.503167	0.118767	-0.0207623	0.1	-0.133788	0.00544318	0	109270	109243	0	
0.890068	-0.503167	0.118767	-0.0207623	0.1	-0.133788	0.00544318	0	109300	109275	0	
0.890068	-0.503167	0.118767	-0.0207623	0.1	-0.133788	0.00544318	0	109330	109307	0	
0.898332	-0.501699	0.125952	-0.0188472	0.1	-0.128216	0.00570119	0	109360	109338	0	
0.898332	-0.501699	0.125952	-0.0188472	0.1	-0.128216	0.00570119	0	109390	109368	0	
0.898332	-0.501699	0.125952	-0.0188472	0.1	-0.128216	0.00570119	0	109420	109400	0	
0.898332	-0.501699	0.125952	-0.0188472	0.1	-0.128216	0.00570119	0	109450	109432	0	
0.910912	-0.502226	0.131496	-0.0166886	0.1	-0.123071	0.0058245	0	109480	109465	0	
0.910912	-0.502226	0.131496	-0.0166886	0.1	-0.123071	0.0058245	0	109510	109496	0	
0.910912	-0.502226	0.131496	-0.0166886	0.1	-0.123071	0.0058245	0	109540	109527	0	
0.910912	-0.502226	0.131496	-0.0166886	0.1	-0.123071	0.0058245	0	109570	109557	0	
0.910912	-0.502226	0.131496	-0.0166886	0.1	-0.123071	0.0058245	0	109600	109587	0	
0.910912	-0.502226	0.131496	-0.0166886	0.1	-0.123071	0.0058245	0	109630	109587	0	
0.917443	-0.486853	0.135248	-0.0160934	0.1	-0.11641	0.0059347	0	109660	109633	0	
0.917443	-0.486853	0.135248	-0.0160934	0.1	-0.11641	0.0059347	0	109690	109676	0	
0.917443	-0.486853	0.135248	-0.0160934	0.1	-0.11641	0.0059347	0	109720	109705	0	
0.917443	-0.486853	0.135248	-0.0160934	0.1	-0.11641	0.0059347	0	109750	109736	0	
0.905485	-0.468229	0.119981	-0.0169828	0.1	-0.110599	0.00528154	0	109780	109766	0	
0.905485	-0.468229	0.119981	-0.0169828	0.1	-0.110599	0.00528154	0	109810	109795	0	
0.905485	-0.468229	0.119981	-0.0169828	0.1	-0.110599	0.00528154	0	109840	109825	0	
0.905485	-0.468229	0.119981	-0.0169828	0.1	-0.110599	0.00528154	0	109870	109856	0	
0.905485	-0.468229	0.119981	-0.0169828	0.1	-0.110599	0.00528154	0	109900	109880	0	
0.905485	-0.468229	0.119981	-0.0169828	0.1	-0.110599	0.00528154	0	109930	109911	0	
0.886302	-0.406911	0.109828	-0.0164088	0.1	-0.0940472	0.00496384	0	109960	109941	0	
0.886302	-0.406911	0.109828	-0.0164088	0.1	-0.0940472	0.00496384	0	109990	109977	0	
0.886302	-0.406911	0.109828	-0.0164088	0.1	-0.0940472	0.00496384	0	110020	109977	0	
0.886302	-0.406911	0.109828	-0.0164088	0.1	-0.0940472	0.00496384	0	110050	110025	0	
0.867974	-0.377657	0.102149	-0.017479	0.1	-0.0883635	0.00471287	0	110080	110056	0	
0.867974	-0.377657	0.102149	-0.017479	0.1	-0.0883635	0.00471287	0	110110	110087	0	
0.867974	-0.377657	0.102149	-0.017479	0.1	-0.0883635	0.00471287	0	110140	110118	0	
0.867974	-0.377657	0.102149	-0.017479	0.1	-0.0883635	0.00471287	0	110170	110118	0	
0.867974	-0.377657	0.102149	-0.017479	0.1	-0.0883635	0.00471287	0	110200	110172	0	
0.867974	-0.377657	0.102149	-0.017479	0.1	-0.0883635	0.00471287	0	110230	110203	0	
0.838774	-0.321657	0.103464	-0.0159987	0.1	-0.0746981	0.00502097	0	110260	110233	0	
0.838774	-0.321657	0.103464	-0.0159987	0.1	-0.0746981	0.00502097	0	110289	110263	0	
0.838774	-0.321657	0.103464	-0.0159987	0.1	-0.0746981	0.00502097	0	110320	110293	0	
0.838774	-0.321657	0.103464	-0.0159987	0.1	-0.0746981	0.00502097	0	110350	110322	0	
0.816256	-0.272681	0.0904372	-0.013332	0.1	-0.0614286	0.00445475	0	110380	110322	0	
0.816256	-0.272681	0.0904372	-0.013332	0.1	-0.0614286	0.00445475	0	110409	110396	0	
0.816256	-0.272681	0.0904372	-0.013332	0.1	-0.0614286	0.00445475	0	110440	110425	0	
0.816256	-0.272681	0.0904372	-0.013332	0.1	-0.0614286	0.00445475	0	110470	110454	0	
0.816256	-0.272681	0.0904372	-0.013332	0.1	-0.0614286	0.00445475	0	110500	110484	0	
0.816256	-0.272681	0.0904372	-0.013332	0.1	-0.0614286	0.00445475	0	110530	110512	0	
0.744698	-0.20924	0.0650356	-0.0133993	0.1	-0.0467466	0.0034151	0	110560	110541	0	
0.744698	-0.20924	0.0650356	-0.0133993	0.1	-0.0467466	0.0034151	0	110590	110569	0	
0.744698	-0.20924	0.0650356	-0.0133993	0.1	-0.0467466	0.0034151	0	110620	110601	0	
0.744698	-0.20924	0.0650356	-0.0133993	0.1	-0.0467466	0.0034151	0	110650	110629	0	
0.640481	-0.0755028	0.0633051	-0.0130806	0.1	0	0.00428866	0	110680	110629	0	
0.640481	-0.0755028	0.0633051	-0.0130806	0.1	0	0.00428866	0	110710	110698	0	
0.640481	-0.0755028	0.0633051	-0.0130806	0.1	0	0.00428866	0	110740	110728	0	
0.640481	-0.0755028	0.0633051	-0.0130806	0.1	0	0.00428866	0	110770	110758	0	
0.640481	-0.0755028	0.0633051	-0.0130806	0.1	0	0.00428866	0	110800	110787	0	
0.640481	-0.0755028	0.0633051	-0.0130806	0.1	0	0.00428866	0	110830	110816	0	
0.54081	0.0153905	0.0471845	-0.00548066	0.1	0.0716668	0.00395672	0	110860	110846	0	
0.54081	0.0153905	0.0471845	-0.00548066	0.1	0.0716668	0.00395672	0	110890	110875	0	
0.54081	0.0153905	0.0471845	-0.00548066	0.1	0.0716668	0.00395672	0	110920	110904	0	
0.54081	0.0153905	0.0471845	-0.00548066	0.1	0.0716668	0.00395672	0	110950	110932	0	
0.500898	0.085591	0.0297309	-0.00288678	0.0751818	0.1	0	0	110980	110965	0	
0.500898	0.085591	0.0297309	-0.00288678	0.0751818	0.1	0	0	111010	110993	0	
0.500898	0.085591	0.0297309	-0.00288678	0.0751818	0.1	0	0	111040	111021	0	
0.500898	0.085591	0.0297309	-0.00288678	0.0751818	0.1	0	0	111070	111049	0	
0.500898	0.085591	0.0297309	-0.00288678	0.0751818	0.1	0	0	111100	111086	0	
0.500898	0.085591	0.0297309	-0.00288678	0.0751818	0.1	0	0	111130	111114	0	
0.305857	0.212929	-0.000178996	0.000458349	0	0.1	0	0	111160	111114	0	
0.305857	0.212929	-0.000178996	0.000458349	0	0.1	0	0	111190	111114	0	
0.305857	0.212929	-0.000178996	0.000458349	0	0.1	0	0	111220	111193	0	
0.305857	0.212929	-0.000178996	0.000458349	0	0.1	0	0	111250	111222	0	
0.223056	0.256159	-0.017488	0.00482854	0	0.1	0	0	111280	111251	0	
0.223056	0.256159	-0.017488	0.00482854	0	0.1	0	0	111310	111309	0	
0.223056	0.256159	-0.017488	0.00482854	0	0.1	0	0	111340	111337	0	
0.223056	0.256159	-0.017488	0.00482854	0	0.1	0	0	111370	111365	0	
0.223056	0.256159	-0.017488	0.00482854	0	0.1	0	0	111400	111395	0	
0.223056	0.256159	-0.017488	0.00482854	0	0.1	0	0	111431	111426	0	
0.0534506	0.392186	-0.0366022	0.0056155	0	0.1	0	0	111460	111457	0	
0.0534506	0.392186	-0.0366022	0.0056155	0	0.1	0	0	111490	111487	0	
0.0534506	0.392186	-0.0366022	0.0056155	0	0.1	0	0	111520	111516	0	
0.0534506	0.392186	-0.0366022	0.0056155	0	0.1	0	0	111550	111516	0	
-0.0482859	0.471904	-0.0679433	-0.000185398	0	0.1	0	0	111579	111551	0	
-0.0482859	0.471904	-0.0679433	-0.000185398	0	0.1	0	0	111610	111591	0	
-0.0482859	0.471904	-0.0679433	-0.000185398	0	0.1	0	0	111640	111619	0	
-0.0482859	0.471904	-0.0679433	-0.000185398	0	0.1	0	0	111670	111660	0	
-0.0482859	0.471904	-0.0679433	-0.000185398	0	0.1	0	0	111700	111688	0	
-0.0482859	0.471904	-0.0679433	-0.000185398	0	0.1	0	0	111730	111717	0	
-0.206573	0.505838	-0.0739156	-0.00754347	-0.0426153	0.1	0	0	111760	111744	0	
-0.206573	0.505838	-0.0739156	-0.00754347	-0.0426153	0.1	0	0	111790	111771	0	
-0.206573	0.505838	-0.0739156	-0.00754347	-0.0426153	0.1	0	0	111820	111813	0	
-0.206573	0.505838	-0.0739156	-0.00754347	-0.0426153	0.1	0	0	111850	111840	0	
-0.298108	0.541384	-0.0772484	-0.0113198	-0.0482939	0.1	0	0	111880	111868	0	
-0.298108	0.541384	-0.0772484	-0.0113198	-0.0482939	0.1	0	0	111910	111909	0	
-0.298108	0.541384	-0.0772484	-0.0113198	-0.0482939	0.1	0	0	111940	111937	0	
-0.298108	0.541384	-0.0772484	-0.0113198	-0.0482939	0.1	0	0	111970	111963	0	
-0.298108	0.541384	-0.0772484	-0.0113198	-0.0482939	0.1	0	0	112000	111990	0	
-0.298108	0.541384	-0.0772484	-0.0113198	-0.0482939	0.1	0	0	112030	112020	0	
-0.478042	0.575759	-0.0819938	-0.0131178	-0.0609713	0.1	0	0	112060	112048	0	
-0.478042	0.575759	-0.0819938	-0.0131178	-0.0609713	0.1	0	0	112090	112089	0	
-0.478042	0.575759	-0.0819938	-0.0131178	-0.0609713	0.1	0	0	112120	112089	0	
-0.478042	0.575759	-0.0819938	-0.0131178	-0.0609713	0.1	0	0	112150	112137	0	
-0.565086	0.579484	-0.1011	-0.01552	-0.0680388	0.1	0	0	112180	112160	0	
-0.565086	0.579484	-0.1011	-0.01552	-0.0680388	0.1	0	0	112210	112207	0	
-0.565086	0.579484	-0.1011	-0.01552	-0.0680388	0.1	0	0	112240	112207	0	
-0.565086	0.579484	-0.1011	-0.01552	-0.0680388	0.1	0	0	112270	112257	0	
-0.565086	0.579484	-0.1011	-0.01552	-0.0680388	0.1	0	0	112300	112284	0	
-0.565086	0.579484	-0.1011	-0.01552	-0.0680388	0.1	0	0	112330	112314	0	
-0.731037	0.481638	-0.106626	-0.0278089	-0.101598	0.1	-0.00415944	0	112360	112343	0	
-0.731037	0.481638	-0.106626	-0.0278089	-0.101598	0.1	-0.00415944	0	112390	112385	0	
-0.731037	0.481638	-0.106626	-0.0278089	-0.101598	0.1	-0.00415944	0	112420	112403	0	
-0.731037	0.481638	-0.106626	-0.0278089	-0.101598	0.1	-0.00415944	0	112451	112429	0	
-0.63604	0.460701	0.0687353	-0.108892	-0.0912338	0.1	0	0	112480	112475	0	
-0.63604	0.460701	0.0687353	-0.108892	-0.0912338	0.1	0	0	112510	112509	0	
-0.63604	0.460701	0.0687353	-0.108892	-0.0912338	0.1	0	0	112540	112509	0	
-0.63604	0.460701	0.0687353	-0.108892	-0.0912338	0.1	0	0	112570	112565	0	
-0.63604	0.460701	0.0687353	-0.108892	-0.0912338	0.1	0	0	112600	112565	0	
-0.63604	0.460701	0.0687353	-0.108892	-0.0912338	0.1	0	0	112630	112625	0	
-0.730927	0.433445	-0.1468	-0.0895701	-0.105083	0.1	-0.00696124	0	112659	112648	0	
-0.730927	0.433445	-0.1468	-0.0895701	-0.105083	0.1	-0.00696124	0	112690	112672	0	
-0.730927	0.433445	-0.1468	-0.0895701	-0.105083	0.1	-0.00696124	0	112720	112672	0	
-0.730927	0.433445	-0.1468	-0.0895701	-0.105083	0.1	-0.00696124	0	112750	112727	0	
-0.718902	0.424212	-0.153361	-0.066675	-0.105393	0.1	-0.00745886	0	112780	112757	0	
-0.718902	0.424212	-0.153361	-0.066675	-0.105393	0.1	-0.00745886	0	112810	112783	0	
-0.718902	0.424212	-0.153361	-0.066675	-0.105393	0.1	-0.00745886	0	112840	112816	0	
-0.718902	0.424212	-0.153361	-0.066675	-0.105393	0.1	-0.00745886	0	112870	112862	0	
-0.718902	0.424212	-0.153361	-0.066675	-0.105393	0.1	-0.00745886	0	112900	112883	0	
-0.718902	0.424212	-0.153361	-0.066675	-0.105393	0.1	-0.00745886	0	112930	112905	0	
-0.697165	0.346455	-0.168479	-0.0418575	-0.126844	0.1	-0.0104575	0	112960	112939	0	
-0.697165	0.346455	-0.168479	-0.0418575	-0.126844	0.1	-0.0104575	0	112990	112987	0	
-0.697165	0.346455	-0.168479	-0.0418575	-0.126844	0.1	-0.0104575	0	113020	112987	0	
-0.697165	0.346455	-0.168479	-0.0418575	-0.126844	0.1	-0.0104575	0	113050	113043	0	
-0.673627	0.316451	-0.172829	-0.035358	-0.136525	0.1	-0.012431	0	113080	113064	0	
-0.673627	0.316451	-0.172829	-0.035358	-0.136525	0.1	-0.012431	0	113110	113064	0	
-0.673627	0.316451	-0.172829	-0.035358	-0.136525	0.1	-0.012431	0	113140	113129	0	
-0.673627	0.316451	-0.172829	-0.035358	-0.136525	0.1	-0.012431	0	113170	113152	0	
-0.673627	0.316451	-0.172829	-0.035358	-0.136525	0.1	-0.012431	0	113200	113192	0	
-0.673627	0.316451	-0.172829	-0.035358	-0.136525	0.1	-0.012431	0	113230	113192	0	
-0.62086	0.218959	-0.1532	-0.0263357	-0.215696	0.1	-0.0196284	0	113260	113243	0	
-0.62086	0.218959	-0.1532	-0.0263357	-0.215696	0.1	-0.0196284	0	113290	113243	0	
-0.62086	0.218959	-0.1532	-0.0263357	-0.215696	0.1	-0.0196284	0	113320	113243	0	
-0.62086	0.218959	-0.1532	-0.0263357	-0.215696	0.1	-0.0196284	0	113350	113333	0	
-0.588351	0.186046	-0.145435	-0.0249662	-0.701797	-6.54422	-0.639987	0	113380	113377	0	
-0.588351	0.186046	-0.145435	-0.0249662	-0.701797	-6.54422	-0.639987	0	113409	113396	0	
-0.588351	0.186046	-0.145435	-0.0249662	-0.701797	-6.54422	-0.639987	0	113440	113430	0	
-0.588351	0.186046	-0.145435	-0.0249662	-0.701797	-6.54422	-0.639987	0	113470	113467	0	
-0.588351	0.186046	-0.145435	-0.0249662	-0.701797	-6.54422	-0.639987	0	113500	113487	0	
-0.588351	0.186046	-0.145435	-0.0249662	-0.701797	-6.54422	-0.639987	0	113530	113521	0	
-0.496379	0.0422759	-0.0903108	-0.017454	0.1	-1.04592	-0.0346639	0	113560	113546	0	
-0.496379	0.0422759	-0.0903108	-0.017454	0.1	-1.04592	-0.0346639	0	113589	113546	0	
-0.496379	0.0422759	-0.0903108	-0.017454	0.1	-1.04592	-0.0346639	0	113620	113607	0	
-0.496379	0.0422759	-0.0903108	-0.017454	0.1	-1.04592	-0.0346639	0	113650	113646	0	
-0.421409	-0.0606486	-0.0541234	-0.0147218	0.1	-0.621105	-0.00802079	0	113680	113646	0	
-0.421409	-0.0606486	-0.0541234	-0.0147218	0.1	-0.621105	-0.00802079	0	113710	113680	0	
-0.421409	-0.0606486	-0.0541234	-0.0147218	0.1	-0.621105	-0.00802079	0	113740	113711	0	
-0.421409	-0.0606486	-0.0541234	-0.0147218	0.1	-0.621105	-0.00802079	0	113770	113741	0	
-0.421409	-0.0606486	-0.0541234	-0.0147218	0.1	-0.621105	-0.00802079	0	113800	113741	0	
-0.421409	-0.0606486	-0.0541234	-0.0147218	0	0	0	0	113830	113819	0	
-0.254929	-0.135525	0.0168746	-0.00767753	0	0	0	0	113860	113851	0	
-0.254929	-0.135525	0.0168746	-0.00767753	0	0	0	0	113891	113884	0	
-0.254929	-0.135525	0.0168746	-0.00767753	0	0	0	0	113920	113915	0	
-0.254929	-0.135525	0.0168746	-0.00767753	0	0	0	0	113950	113941	0	
-0.193102	-0.167835	1.46257	-0.00456744	0	0	0	0	113980	113979	0	
-0.193102	-0.167835	1.46257	-0.00456744	0	0	0	0	114010	114007	0	
-0.193102	-0.167835	1.46257	-0.00456744	0	0	0	0	114039	114007	0	
-0.193102	-0.167835	1.46257	-0.00456744	0	0	0	0	114070	114041	0	
-0.193102	-0.167835	1.46257	-0.00456744	0	0	0	0	114100	114041	0	
-0.193102	-0.167835	1.46257	-0.00456744	0	0	0	0	114130	114112	0	
-0.0135485	-0.247429	1.57025	-0.0139903	0	0	0	0	114160	114158	0	
-0.0135485	-0.247429	1.57025	-0.0139903	0	0	0	0	114190	114176	0	
-0.0135485	-0.247429	1.57025	-0.0139903	0	0	0	0	114220	114209	0	
-0.0135485	-0.247429	1.57025	-0.0139903	0	0	0	0	114250	114237	0	
0.0689598	-0.188029	1.57206	-0.0171786	0	0	0	0	114280	114264	0	
0.0689598	-0.188029	1.57206	-0.0171786	0	0	0	0	114310	114297	0	
0.0689598	-0.188029	1.57206	-0.0171786	0	0	0	0	114340	114325	0	
0.0689598	-0.188029	1.57206	-0.0171786	0	0	0	0	114370	114370	0	
0.0689598	-0.188029	1.57206	-0.0171786	0	0	0	0	114400	114370	0	
0.0689598	-0.188029	1.57206	-0.0171786	0	0	0	0	114430	114425	0	
0.194363	-0.137103	1.56659	-0.0103119	0	0	0	0	114460	114425	0	
0.194363	-0.137103	1.56659	-0.0103119	0	0	0	0	114489	114463	0	
0.194363	-0.137103	1.56659	-0.0103119	0	0	0	0	114520	114490	0	
0.194363	-0.137103	1.56659	-0.0103119	0	0	0	0	114550	114548	0	
