MS	x	y	z	vx	vy	vz	ax	ay	az	
67275	-0.296503	1.82023	-1.7645	-0.0960426	-0.123009	-0.178558	3.17133e+07	-4.05137e+07	-4.65196e+07	
67335	-0.288587	1.80175	-1.77177	0.0513826	0.148397	6.36424e-10	8.50463e+06	-5.24234e+07	-1.00828e+07	
67364	-0.281186	1.77236	-1.79341	0.0513826	0.148397	6.36424e-10	7.07797e+06	-6.69027e+07	-3.93245e+07	
67425	-0.277477	1.75919	-1.79966	0.0349519	0.228147	4.60807e-10	1.68446e+07	-5.98044e+07	-2.83818e+07	
67455	-0.276914	1.74425	-1.80155	0.0485961	0.179705	-0.0229892	2.56132e+06	-6.79275e+07	-8.55869e+06	
67484	-0.271261	1.73481	-1.80995	0.0502865	0.134873	-0.028638	2.57236e+07	-4.29729e+07	-3.82379e+07	
67515	-0.266991	1.71965	-1.82486	0.0711226	0.100065	-0.0596107	1.94494e+07	-6.90651e+07	-6.79385e+07	
67544	-0.266991	1.71965	-1.82486	0.103798	-0.0159643	-0.173747	1.94494e+07	-6.90651e+07	-6.79385e+07	
67575	-0.258684	1.71118	-1.82536	0.118968	-0.0698351	-0.226739	3.79048e+07	-3.86365e+07	-2.27637e+06	
67604	-0.242527	1.70007	-1.83029	0.149671	-0.101131	-0.228583	7.37841e+07	-5.07097e+07	-2.25233e+07	
67635	-0.243056	1.69033	-1.82533	0.21165	-0.143727	-0.247503	-2.42084e+06	-4.45159e+07	2.27068e+07	
67695	-0.224953	1.66032	-1.83612	0.104251	0.203354	4.12306e-10	3.54176e+07	-5.45999e+07	-3.12183e+07	
67724	-0.224953	1.66032	-1.83612	0.169065	0.103436	-0.0571294	3.54176e+07	-5.45999e+07	-3.12183e+07	
67784	-0.205118	1.63755	-1.84601	0.100801	0.207062	2.55713e-10	5.59519e+07	-4.26563e+07	1.23996e+07	
67815	-0.181233	1.6194	-1.84836	0.127657	0.186587	0.0059518	1.09791e+08	-8.34305e+07	-1.07703e+07	
67844	-0.171317	1.60695	-1.8453	0.186945	0.141535	0.000135811	4.56167e+07	-5.72941e+07	1.40769e+07	
67875	-0.160924	1.59716	-1.84428	0.217052	0.103721	0.00942657	4.7847e+07	-4.5084e+07	4.68095e+06	
67904	-0.138376	1.58662	-1.84301	0.252937	0.0699077	0.0129373	1.03895e+08	-4.85618e+07	5.84073e+06	
67935	-0.13334	1.57373	-1.84194	0.290339	0.0524254	0.0150399	2.32324e+07	-5.94627e+07	4.96835e+06	
67964	-0.118877	1.55863	-1.84514	0.298703	0.0310188	0.0168285	6.67822e+07	-6.97243e+07	-1.47822e+07	
67995	-0.106848	1.54247	-1.84789	0.31473	0.014285	0.0132808	5.56032e+07	-7.46981e+07	-1.2716e+07	
68024	-0.0972012	1.52971	-1.85533	0.331411	-0.00812443	0.00946601	4.4623e+07	-5.90356e+07	-3.44353e+07	
68055	-0.0972012	1.52971	-1.85533	0.386298	-0.0807382	-0.0328895	4.4623e+07	-5.90356e+07	-3.44353e+07	
68084	-0.0832256	1.51202	-1.85965	0.405039	-0.105533	-0.0473523	6.47566e+07	-8.19598e+07	-2.00161e+07	
68115	-0.0744613	1.49358	-1.86859	0.440008	-0.149791	-0.058161	4.06417e+07	-8.54805e+07	-4.14674e+07	
68145	-0.0679179	1.48651	-1.86954	0.465612	-0.203644	-0.0842855	3.03663e+07	-3.28246e+07	-4.40985e+06	
68175	-0.0563309	1.4771	-1.8744	0.488387	-0.228263	-0.0875929	5.3815e+07	-4.373e+07	-2.25277e+07	
68204	-0.039541	1.47752	-1.87228	0.530363	-0.262372	-0.105164	7.80431e+07	1.9581e+06	9.84105e+06	
68235	-0.023857	1.47514	-1.87021	0.586554	-0.260962	-0.0980789	7.29739e+07	-1.1075e+07	9.63427e+06	
68264	-0.0177696	1.46491	-1.87248	0.643473	-0.269601	-0.0905642	2.83453e+07	-4.7619e+07	-1.05675e+07	
68295	-0.00937556	1.45447	-1.86741	0.654528	-0.288172	-0.0946855	3.91367e+07	-4.86885e+07	2.36217e+07	
68324	-0.00549456	1.44189	-1.87087	0.656876	-0.291093	-0.0932682	1.81161e+07	-5.86978e+07	-1.61609e+07	
68355	-0.00340732	1.42967	-1.87102	0.659594	-0.299898	-0.0956923	9.75099e+06	-5.71149e+07	-683610	
68384	-0.00400512	1.42182	-1.86907	0.660471	-0.305038	-0.0957538	-2.7953e+06	-3.66732e+07	9.12702e+06	
68415	-0.00619163	1.40883	-1.87259	0.660052	-0.310539	-0.0943848	-1.02327e+07	-6.08101e+07	-1.64682e+07	
68444	-0.0013701	1.40108	-1.87311	0.657903	-0.323309	-0.0978431	2.25822e+07	-3.62797e+07	-2.43432e+06	
68475	0.00456386	1.3986	-1.86906	0.66671	-0.337458	-0.0987925	2.78128e+07	-1.16525e+07	1.89636e+07	
68504	0.00456386	1.3986	-1.86906	0.701754	-0.352141	-0.0748983	2.78128e+07	-1.16525e+07	1.89636e+07	
68564	0.00954092	1.39826	-1.86248	0.0478759	0.0968328	9.38906e-09	2.337e+07	-1.59599e+06	3.08857e+07	
68595	0.0132511	1.3988	-1.85918	0.0640012	0.0957315	0.0213111	1.74456e+07	2.56656e+06	1.55051e+07	
68625	0.0204753	1.38228	-1.83233	0.0781321	0.0978104	0.0338703	3.39948e+07	-7.77773e+07	1.26368e+08	
68655	0.0147179	1.37077	-1.81263	0.0985289	0.051144	0.109691	-2.71215e+07	-5.42158e+07	9.28277e+07	
68685	0.0127486	1.3585	-1.78573	0.0903925	0.0348793	0.137539	-9.28793e+06	-5.78322e+07	1.26846e+08	
68714	0.0139451	1.35037	-1.75643	0.0878848	0.0192646	0.171788	5.64809e+06	-3.84213e+07	1.3832e+08	
68745	0.00912239	1.34245	-1.72389	0.0889014	0.0123488	0.196685	-2.27876e+07	-3.73828e+07	1.53737e+08	
68774	0.00800416	1.34641	-1.6849	0.084116	0.0044984	0.22897	-5.288e+06	1.87214e+07	1.84391e+08	
68805	0.0114218	1.3485	-1.64182	0.082371	0.0106765	0.289819	1.61745e+07	9.86454e+06	2.03851e+08	
68834	0.0114218	1.3485	-1.64182	0.10178	0.0225139	0.534441	1.61745e+07	9.86454e+06	2.03851e+08	
68865	0.0140594	1.34846	-1.59704	0.114396	0.0302083	0.693445	1.24988e+07	-185008	2.12204e+08	
68894	0.0196311	1.34956	-1.55365	0.124895	0.0300529	0.871697	2.6424e+07	5.23517e+06	2.05801e+08	
68925	0.0262112	1.35529	-1.50235	0.145506	0.0341363	1.03222	3.12361e+07	2.71778e+07	2.43536e+08	
68954	0.0209575	1.35261	-1.45034	0.151129	0.0390283	1.07606	-2.49748e+07	-1.27054e+07	2.47238e+08	
68985	0.0164472	1.35094	-1.40867	0.143636	0.0352167	1.15023	-2.14581e+07	-7.98185e+06	1.98254e+08	
69045	0.0129055	1.35319	-1.35417	0.0126776	0.0321671	7.64601e-10	-1.68626e+07	1.07229e+07	2.59451e+08	
69074	0.00987153	1.35743	-1.29583	0.00306586	0.0382791	0.147887	-1.44677e+07	2.02109e+07	2.78213e+08	
69105	0.0114336	1.37017	-1.247	-0.00735091	0.052831	0.348201	7.45443e+06	6.07914e+07	2.33016e+08	
69165	0.0227238	1.40184	-1.06956	0.00342862	0.02452	3.48745e-13	1.92956e+07	4.81918e+07	2.9337e+08	
69194	0.0193671	1.40559	-1.01877	0.0092173	0.0389775	0.0880109	-1.60665e+07	1.7915e+07	2.4312e+08	
69225	0.0193671	1.40559	-1.01877	-0.0105444	0.061013	0.387048	-1.60665e+07	1.7915e+07	2.4312e+08	
69254	0.0199794	1.41606	-0.961702	-0.0187383	0.0701496	0.511039	2.9352e+06	5.01828e+07	2.73561e+08	
69285	0.0144423	1.42933	-0.921469	-0.0177697	0.08671	0.601314	-2.6572e+07	6.36931e+07	1.93074e+08	
69314	0.0125208	1.43887	-0.880003	-0.0201612	0.0924423	0.618691	-9.23085e+06	4.58318e+07	1.99203e+08	
69345	0.0125208	1.43887	-0.880003	-0.0295767	0.139191	0.821878	-9.23085e+06	4.58318e+07	1.99203e+08	
70065	0.0139501	1.46055	-0.774322	-1.3238	0.709024	9.23023	-2.25496e+07	4.96903e+07	2.25611e+08	
70095	0.0139501	1.46055	-0.774321	-1.80613	1.7719	14.056	-2.25496e+07	4.96903e+07	2.25611e+08	
70125	0.0139501	1.46055	-0.774321	-2.30876	2.8795	19.0849	-2.25496e+07	4.96903e+07	2.25611e+08	
70155	0.0139501	1.46055	-0.774321	-2.83169	4.03181	24.3168	-2.25496e+07	4.96903e+07	2.25611e+08	
70185	0.01395	1.46055	-0.774321	-3.37423	5.22736	29.745	-2.25496e+07	4.96903e+07	2.25611e+08	
70215	0.01395	1.46055	-0.774321	-3.93707	6.46763	35.3763	-2.25496e+07	4.96903e+07	2.25611e+08	
70244	0.01395	1.46055	-0.774321	-4.5202	7.75262	41.2106	-2.25496e+07	4.96903e+07	2.25611e+08	
70274	0.01395	1.46055	-0.774321	-5.12363	9.08233	47.2479	-2.25496e+07	4.96903e+07	2.25611e+08	
70304	0.01395	1.46055	-0.77432	-5.74735	10.4568	53.4883	-2.25496e+07	4.96903e+07	2.25611e+08	
70334	0.0139499	1.46055	-0.77432	-6.39137	11.8759	59.9318	-2.25496e+07	4.96903e+07	2.25611e+08	
70365	0.0139499	1.46055	-0.77432	-7.05636	13.3413	66.585	-2.25496e+07	4.96903e+07	2.25611e+08	
70394	0.0139499	1.46055	-0.77432	-7.74096	14.8499	73.4346	-2.25496e+07	4.96903e+07	2.25611e+08	
70424	0.0139499	1.46055	-0.774319	-8.44586	16.4032	80.4872	-2.25496e+07	4.96903e+07	2.25611e+08	
70455	0.0139498	1.46055	-0.774319	-9.17174	18.0027	87.7496	-2.25496e+07	4.96903e+07	2.25611e+08	
70485	0.0139498	1.46055	-0.774319	-9.9179	19.647	95.215	-2.25496e+07	4.96903e+07	2.25611e+08	
70515	0.0139498	1.46055	-0.774318	-10.6844	21.336	102.884	-2.25496e+07	4.96903e+07	2.25611e+08	
70545	0.0139497	1.46055	-0.774318	-11.4711	23.0697	110.755	-2.25496e+07	4.96903e+07	2.25611e+08	
70575	0.0139497	1.46055	-0.774318	-12.2782	24.8481	118.83	-2.25496e+07	4.96903e+07	2.25611e+08	
70605	0.0139496	1.46055	-0.774317	-13.1055	26.6712	127.107	-2.25496e+07	4.96903e+07	2.25611e+08	
70635	0.0139496	1.46055	-0.774317	-13.9532	28.5391	135.588	-2.25496e+07	4.96903e+07	2.25611e+08	
70665	0.0139496	1.46055	-0.774316	-14.8211	30.4516	144.272	-2.25496e+07	4.96903e+07	2.25611e+08	
70695	0.0139495	1.46055	-0.774316	-15.7093	32.4089	153.159	-2.25496e+07	4.96903e+07	2.25611e+08	
70725	0.0139495	1.46055	-0.774315	-16.6178	34.411	162.249	-2.25496e+07	4.96903e+07	2.25611e+08	
70755	0.0139494	1.46055	-0.774315	-17.5467	36.4577	171.541	-2.25496e+07	4.96903e+07	2.25611e+08	
70785	0.0139494	1.46055	-0.774314	-18.4958	38.5492	181.037	-2.25496e+07	4.96903e+07	2.25611e+08	
70815	0.0139493	1.46055	-0.774314	-19.4652	40.6854	190.736	-2.25496e+07	4.96903e+07	2.25611e+08	
70845	0.0139492	1.46055	-0.774313	-20.4549	42.8663	200.638	-2.25496e+07	4.96903e+07	2.25611e+08	
70874	0.0139492	1.46055	-0.774312	-21.4642	45.0904	210.737	-2.25496e+07	4.96903e+07	2.25611e+08	
70905	0.0139491	1.46055	-0.774312	-22.4945	47.3607	221.045	-2.25496e+07	4.96903e+07	2.25611e+08	
70935	0.013949	1.46055	-0.774311	-23.5451	49.6758	231.556	-2.25496e+07	4.96903e+07	2.25611e+08	
70965	0.013949	1.46055	-0.77431	-24.616	52.0356	242.27	-2.25496e+07	4.96903e+07	2.25611e+08	
70995	0.0139489	1.46055	-0.77431	-25.7071	54.4401	253.188	-2.25496e+07	4.96903e+07	2.25611e+08	
71025	0.0139488	1.46055	-0.774309	-26.8186	56.8894	264.308	-2.25496e+07	4.96903e+07	2.25611e+08	
71055	0.0139487	1.46055	-0.774308	-27.9504	59.3833	275.632	-2.25496e+07	4.96903e+07	2.25611e+08	
71085	0.0139487	1.46055	-0.774307	-29.1024	61.922	287.158	-2.25496e+07	4.96903e+07	2.25611e+08	
71115	0.0139486	1.46055	-0.774306	-30.2748	64.5054	298.887	-2.25496e+07	4.96903e+07	2.25611e+08	
71145	0.0139485	1.46055	-0.774306	-31.4674	67.1335	310.82	-2.25496e+07	4.96903e+07	2.25611e+08	
71175	0.0139484	1.46055	-0.774305	-32.6804	69.8063	322.956	-2.25496e+07	4.96903e+07	2.25611e+08	
71205	0.0139483	1.46055	-0.774304	-33.9136	72.5239	335.294	-2.25496e+07	4.96903e+07	2.25611e+08	
71235	0.0139482	1.46055	-0.774303	-35.1671	75.2862	347.836	-2.25496e+07	4.96903e+07	2.25611e+08	
71265	0.0139481	1.46055	-0.774302	-36.441	78.0932	360.581	-2.25496e+07	4.96903e+07	2.25611e+08	
71295	0.013948	1.46055	-0.774301	-37.7351	80.9449	373.529	-2.25496e+07	4.96903e+07	2.25611e+08	
71325	0.0139479	1.46055	-0.7743	-39.0495	83.8414	386.679	-2.25496e+07	4.96903e+07	2.25611e+08	
71355	0.0139478	1.46055	-0.774298	-40.3842	86.7825	400.033	-2.25496e+07	4.96903e+07	2.25611e+08	
71385	0.0139476	1.46055	-0.774297	-41.7392	89.7684	413.59	-2.25496e+07	4.96903e+07	2.25611e+08	
71415	0.0139475	1.46055	-0.774296	-43.1145	92.799	427.35	-2.25496e+07	4.96903e+07	2.25611e+08	
71445	0.0139474	1.46055	-0.774295	-44.5101	95.8744	441.313	-2.25496e+07	4.96903e+07	2.25611e+08	
71475	0.0139473	1.46056	-0.774294	-45.926	98.9944	455.479	-2.25496e+07	4.96903e+07	2.25611e+08	
71505	0.0139471	1.46056	-0.774292	-47.3622	102.159	469.849	-2.25496e+07	4.96903e+07	2.25611e+08	
71535	0.013947	1.46056	-0.774291	-48.8187	105.369	484.421	-2.25496e+07	4.96903e+07	2.25611e+08	
71565	0.0139469	1.46056	-0.774289	-50.2954	108.623	499.196	-2.25496e+07	4.96903e+07	2.25611e+08	
71595	0.0139467	1.46056	-0.774288	-51.7925	111.922	514.174	-2.25496e+07	4.96903e+07	2.25611e+08	
71625	0.0139466	1.46056	-0.774287	-53.3092	115.264	529.349	-2.25496e+07	4.96903e+07	2.25611e+08	
71655	0.0139464	1.46056	-0.774285	-54.8469	118.652	544.733	-2.25496e+07	4.96903e+07	2.25611e+08	
71685	0.0139463	1.46056	-0.774284	-56.4048	122.085	560.321	-2.25496e+07	4.96903e+07	2.25611e+08	
71715	0.0139461	1.46056	-0.774282	-57.9831	125.563	576.111	-2.25496e+07	4.96903e+07	2.25611e+08	
71745	0.0139459	1.46056	-0.77428	-59.5816	129.086	592.105	-2.25496e+07	4.96903e+07	2.25611e+08	
71775	0.0139458	1.46056	-0.774279	-61.2004	132.653	608.301	-2.25496e+07	4.96903e+07	2.25611e+08	
71805	0.0139456	1.46056	-0.774277	-62.8396	136.265	624.701	-2.25496e+07	4.96903e+07	2.25611e+08	
71835	0.0139454	1.46056	-0.774275	-64.499	139.922	641.304	-2.25496e+07	4.96903e+07	2.25611e+08	
71865	0.0139452	1.46056	-0.774273	-66.1787	143.623	658.11	-2.25496e+07	4.96903e+07	2.25611e+08	
71895	0.0139451	1.46056	-0.774271	-67.8787	147.369	675.118	-2.25496e+07	4.96903e+07	2.25611e+08	
71925	0.0139449	1.46056	-0.77427	-69.599	151.16	692.33	-2.25496e+07	4.96903e+07	2.25611e+08	
71955	0.0139447	1.46056	-0.774268	-71.3396	154.996	709.745	-2.25496e+07	4.96903e+07	2.25611e+08	
71985	0.0139445	1.46056	-0.774266	-73.1005	158.876	727.363	-2.25496e+07	4.96903e+07	2.25611e+08	
72015	0.0139443	1.46056	-0.774264	-74.8817	162.801	745.184	-2.25496e+07	4.96903e+07	2.25611e+08	
72045	0.0139441	1.46056	-0.774261	-76.6832	166.771	763.208	-2.25496e+07	4.96903e+07	2.25611e+08	
72075	0.0139438	1.46056	-0.774259	-78.505	170.785	781.435	-2.25496e+07	4.96903e+07	2.25611e+08	
72105	0.0139436	1.46056	-0.774257	-80.3471	174.845	799.865	-2.25496e+07	4.96903e+07	2.25611e+08	
72135	0.0139434	1.46056	-0.774255	-82.2094	178.949	818.499	-2.25496e+07	4.96903e+07	2.25611e+08	
72165	0.0139432	1.46056	-0.774253	-84.0921	183.097	837.335	-2.25496e+07	4.96903e+07	2.25611e+08	
72195	0.0139429	1.46056	-0.77425	-85.9951	187.291	856.374	-2.25496e+07	4.96903e+07	2.25611e+08	
72225	0.0139427	1.46057	-0.774248	-87.9183	191.529	875.616	-2.25496e+07	4.96903e+07	2.25611e+08	
72255	0.0139424	1.46057	-0.774245	-89.8619	195.811	895.062	-2.25496e+07	4.96903e+07	2.25611e+08	
72285	0.0139422	1.46057	-0.774243	-91.8257	200.139	914.71	-2.25496e+07	4.96903e+07	2.25611e+08	
72314	0.0139419	1.46057	-0.77424	-93.8092	204.51	934.555	-2.25496e+07	4.96903e+07	2.25611e+08	
72344	0.0139417	1.46057	-0.774238	-95.8129	208.925	954.603	-2.25496e+07	4.96903e+07	2.25611e+08	
72374	0.0139414	1.46057	-0.774235	-97.837	213.385	974.854	-2.25496e+07	4.96903e+07	2.25611e+08	
72405	0.0139411	1.46057	-0.774232	-99.882	217.892	995.314	-2.25496e+07	4.96903e+07	2.25611e+08	
72435	0.0139409	1.46057	-0.77423	-101.947	222.443	1015.98	-2.25496e+07	4.96903e+07	2.25611e+08	
72465	0.0139406	1.46057	-0.774227	-104.033	227.039	1036.84	-2.25496e+07	4.96903e+07	2.25611e+08	
72495	0.0139403	1.46057	-0.774224	-106.139	231.679	1057.91	-2.25496e+07	4.96903e+07	2.25611e+08	
72524	0.01394	1.46057	-0.774221	-108.264	236.363	1079.18	-2.25496e+07	4.96903e+07	2.25611e+08	
72554	0.0139397	1.46057	-0.774218	-110.41	241.092	1100.65	-2.25496e+07	4.96903e+07	2.25611e+08	
72584	0.0139394	1.46057	-0.774215	-112.576	245.865	1122.32	-2.25496e+07	4.96903e+07	2.25611e+08	
72645	0.0106958	1.47473	-0.731231	-250.724	-114.675	1144.6	-1.71433e+07	7.46941e+07	2.27015e+08	
72675	0.0106956	1.47473	-0.73123	-250.771	-114.474	1145.22	-1.71433e+07	7.46941e+07	2.27015e+08	
72705	0.0106953	1.47473	-0.731229	-250.832	-114.205	1146.03	-1.71433e+07	7.46941e+07	2.27015e+08	
72735	0.0106951	1.47473	-0.731228	-250.91	-113.869	1147.05	-1.71433e+07	7.46941e+07	2.27015e+08	
72765	0.0106949	1.47473	-0.731227	-251.002	-113.465	1148.28	-1.71433e+07	7.46941e+07	2.27015e+08	
72795	0.0106947	1.47473	-0.731226	-251.11	-112.995	1149.71	-1.71433e+07	7.46941e+07	2.27015e+08	
72825	0.0106944	1.47473	-0.731225	-251.234	-112.457	1151.35	-1.71433e+07	7.46941e+07	2.27015e+08	
72854	0.0106942	1.47473	-0.731224	-251.372	-111.854	1153.18	-1.71433e+07	7.46941e+07	2.27015e+08	
72885	0.010694	1.47473	-0.731223	-251.526	-111.182	1155.22	-1.71433e+07	7.46941e+07	2.27015e+08	
72914	0.0147564	1.6563	-0.153536	-251.533	-111.153	1155.31	2.15784e+07	9.64977e+08	3.0702e+09	
72945	0.0147562	1.6563	-0.153535	-251.504	-109.879	1159.36	2.15784e+07	9.64977e+08	3.0702e+09	
72974	0.0147559	1.6563	-0.153534	-251.457	-107.766	1166.09	2.15784e+07	9.64977e+08	3.0702e+09	
73005	0.0147557	1.6563	-0.153532	-251.39	-104.755	1175.66	2.15784e+07	9.64977e+08	3.0702e+09	
77025	-0.0483271	1.65365	0.915305	-0.0023644	-0.00595504	9.34988e-08	-3.36338e+08	-1.41043e+07	5.69867e+09	
77055	-0.0483296	1.65365	0.915347	-40.7363	-1.71413	690.165	-3.36338e+08	-1.41043e+07	5.69867e+09	
77084	-0.0483346	1.65365	0.915432	-81.7628	-3.43457	1385.29	-3.36338e+08	-1.41043e+07	5.69867e+09	
77115	-0.0483397	1.65365	0.915519	-123.102	-5.16813	2085.71	-3.36338e+08	-1.41043e+07	5.69867e+09	
77145	-0.0483449	1.65365	0.915607	-164.744	-6.91439	2791.26	-3.36338e+08	-1.41043e+07	5.69867e+09	
77175	-0.0483503	1.65365	0.915698	-206.689	-8.67333	3501.94	-3.36338e+08	-1.41043e+07	5.69867e+09	
77205	-0.0483557	1.65365	0.91579	-248.936	-10.445	4217.75	-3.36338e+08	-1.41043e+07	5.69867e+09	
77235	-0.0483613	1.65365	0.915885	-291.487	-12.2293	4938.69	-3.36338e+08	-1.41043e+07	5.69867e+09	
77265	-0.048367	1.65365	0.915981	-334.339	-14.0263	5664.76	-3.36338e+08	-1.41043e+07	5.69867e+09	
77295	-0.0483728	1.65365	0.916079	-377.495	-15.8361	6395.96	-3.36338e+08	-1.41043e+07	5.69867e+09	
77325	-0.0483787	1.65365	0.916179	-420.953	-17.6585	7132.28	-3.36338e+08	-1.41043e+07	5.69867e+09	
77355	-0.0483847	1.65365	0.916282	-464.714	-19.4936	7873.73	-3.36338e+08	-1.41043e+07	5.69867e+09	
77385	-0.0483909	1.65365	0.916386	-508.778	-21.3414	8620.32	-3.36338e+08	-1.41043e+07	5.69867e+09	
77415	-0.0483972	1.65365	0.916492	-553.144	-23.2019	9372.03	-3.36338e+08	-1.41043e+07	5.69867e+09	
77445	-0.0484035	1.65365	0.9166	-597.803	-25.0747	10128.7	-3.36338e+08	-1.41043e+07	5.69867e+09	
77474	-0.04841	1.65365	0.91671	-642.765	-26.9601	10890.5	-3.36338e+08	-1.41043e+07	5.69867e+09	
77505	-0.0484167	1.65365	0.916823	-688.04	-28.8587	11657.6	-3.36338e+08	-1.41043e+07	5.69867e+09	
77535	-0.0484234	1.65365	0.916938	-733.617	-30.77	12429.8	-3.36338e+08	-1.41043e+07	5.69867e+09	
77565	-0.0484303	1.65365	0.917054	-779.497	-32.694	13207.2	-3.36338e+08	-1.41043e+07	5.69867e+09	
77595	-0.0484373	1.65365	0.917173	-825.679	-34.6306	13989.7	-3.36338e+08	-1.41043e+07	5.69867e+09	
77625	-0.0484444	1.65365	0.917293	-872.165	-36.58	14777.3	-3.36338e+08	-1.41043e+07	5.69867e+09	
77655	-0.0484517	1.65365	0.917416	-918.953	-38.542	15570	-3.36338e+08	-1.41043e+07	5.69867e+09	
77685	-0.0484591	1.65365	0.917541	-966.043	-40.5168	16367.9	-3.36338e+08	-1.41043e+07	5.69867e+09	
77715	-0.0484666	1.65365	0.917668	-1013.44	-42.5042	17170.9	-3.36338e+08	-1.41043e+07	5.69867e+09	
77745	-0.0484742	1.65365	0.917798	-1061.13	-44.5043	17979	-3.36338e+08	-1.41043e+07	5.69867e+09	
77775	-0.048482	1.65365	0.917929	-1109.13	-46.5172	18792.3	-3.36338e+08	-1.41043e+07	5.69867e+09	
77805	-0.0484899	1.65365	0.918063	-1157.43	-48.5427	19610.6	-3.36338e+08	-1.41043e+07	5.69867e+09	
77835	-0.0484979	1.65365	0.918199	-1206.04	-50.5809	20434.2	-3.36338e+08	-1.41043e+07	5.69867e+09	
77865	-0.048506	1.65365	0.918337	-1254.94	-52.6318	21262.8	-3.36338e+08	-1.41043e+07	5.69867e+09	
77895	-0.0485143	1.65365	0.918477	-1304.15	-54.6954	22096.6	-3.36338e+08	-1.41043e+07	5.69867e+09	
77925	-0.0485227	1.65365	0.91862	-1353.67	-56.7717	22935.5	-3.36338e+08	-1.41043e+07	5.69867e+09	
77955	-0.0485313	1.65364	0.918765	-1403.48	-58.8607	23779.5	-3.36338e+08	-1.41043e+07	5.69867e+09	
77985	-0.04854	1.65364	0.918912	-1453.6	-60.9624	24628.7	-3.36338e+08	-1.41043e+07	5.69867e+09	
78015	-0.0485488	1.65364	0.919062	-1504.02	-63.0767	25483	-3.36338e+08	-1.41043e+07	5.69867e+09	
78045	-0.0485578	1.65364	0.919213	-1554.74	-65.2038	26342.4	-3.36338e+08	-1.41043e+07	5.69867e+09	
78075	-0.0485669	1.65364	0.919367	-1605.77	-67.3436	27206.9	-3.36338e+08	-1.41043e+07	5.69867e+09	
78104	-0.048576	1.65364	0.919523	-1657.09	-69.4956	28076.4	-3.36338e+08	-1.41043e+07	5.69867e+09	
78134	-0.0485854	1.65364	0.919682	-1708.71	-71.6603	28951	-3.36338e+08	-1.41043e+07	5.69867e+09	
78164	-0.0485949	1.65364	0.919843	-1760.63	-73.8378	29830.8	-3.36338e+08	-1.41043e+07	5.69867e+09	
78195	-0.0486046	1.65364	0.920007	-1812.87	-76.0283	30715.9	-3.36338e+08	-1.41043e+07	5.69867e+09	
78224	-0.0536374	1.63568	0.947874	-1812.93	-76.0308	30716.9	-1.12993e+07	5.09983e+06	1.90811e+06	
78344	-0.0529974	1.63738	0.958362	-1.14052e-05	-2.87542e-05	2.56701e-10	0	0	0	
78375	-0.0529974	1.63738	0.958362	-1.14052e-05	-2.87542e-05	2.56701e-10	0	0	0	
78405	-0.0529974	1.63738	0.958362	-1.14052e-05	-2.87542e-05	2.56701e-10	0	0	0	
78435	-0.0529974	1.63738	0.958362	-1.14052e-05	-2.87542e-05	2.56701e-10	0	0	0	
78465	-0.0399479	1.65873	0.855676	-1.14052e-05	-2.87542e-05	2.56701e-10	8.0302e+07	1.31356e+08	-6.31888e+08	
78495	-0.0399479	1.65873	0.855676	0.0313064	0.0511999	-0.246436	0	0	0	
78525	-0.0399479	1.65873	0.855676	0.0313064	0.0511999	-0.246436	0	0	0	
78555	-0.0399479	1.65873	0.855676	0.0313064	0.0511999	-0.246436	0	0	0	
78585	-0.0399479	1.65873	0.855676	0.0313064	0.0511999	-0.246436	0	0	0	
78615	-0.0399479	1.65873	0.855676	0.0313064	0.0511999	-0.246436	0	0	0	
78645	-0.0399479	1.65873	0.855676	0.0313064	0.0511999	-0.246436	0	0	0	
78674	-0.045846	1.65014	0.936892	0.0313064	0.0511999	-0.246436	-3.65007e+07	-5.31181e+07	5.02606e+08	
78705	-0.0596892	1.65577	0.926661	0.012691	0.0241096	0.00989297	-8.57144e+07	3.48328e+07	-6.33506e+07	
78735	-0.0551783	1.66167	0.918641	-0.0490234	0.0491893	-0.0357194	2.79471e+07	3.6562e+07	-4.9687e+07	
78795	-0.0508783	1.66072	0.919444	-7.29983e-06	-1.84056e-05	5.18733e-10	-9.11849e+06	1.43979e+07	-6.91192e+06	
78824	-0.0564794	1.66359	0.922343	-0.00711973	0.0112119	-0.0053913	-3.47783e+07	1.7807e+07	1.80008e+07	
78855	-0.042239	1.67167	0.921085	-0.0123365	0.013883	-0.00269117	8.85374e+07	5.02888e+07	-7.82112e+06	
78884	-0.059349	1.6631	0.919459	-0.00171198	0.0199176	-0.00362971	-1.06459e+08	-5.33543e+07	-1.01209e+07	
78915	-0.0582239	1.65989	0.920009	-0.0144871	0.0135151	-0.00484421	7.00584e+06	-1.99978e+07	3.42947e+06	
78944	-0.0525842	1.65695	0.924185	-0.0140668	0.0123153	-0.00463844	3.51459e+07	-1.83262e+07	2.60212e+07	
78975	-0.0525842	1.65695	0.924185	0.0207276	-0.00582772	0.0211226	3.51459e+07	-1.83262e+07	2.60212e+07	
79004	-0.0470244	1.67258	0.797527	0.0481414	-0.0201222	0.0414191	3.46797e+07	9.75072e+07	-7.90034e+08	
79035	-0.0462488	1.67155	0.799524	0.0689493	0.0383822	-0.432601	4.84222e+06	-6.42582e+06	1.24688e+07	
79064	-0.0477239	1.6686	0.804794	0.0715641	0.0349122	-0.425868	-9.21710e+06	-1.84369e+07	3.29271e+07	
