MS	x	y	z	vx	vy	vz	ax	ay	az	
241365	3.42152	-4.6898	-0.310412	-7.40348	-18.0535	0.140914	-7.72481e+08	-1.09258e+09	-5.76111e+08	
241426	3.09656	-4.75895	-0.374448	-1.12472	0.374291	8.49393e-10	-2.66365e+09	2.40804e+08	1.13591e+09	
241455	3.09656	-4.75895	-0.374448	-4.24119	0.656031	1.32901	-2.66365e+09	2.40804e+08	1.13591e+09	
241546	2.97245	-4.84298	-0.331566	-1.43212	0.14417	4.91036e-10	-1.55868e+09	9.38733e+08	2.74827e+09	
241575	2.97245	-4.84298	-0.331566	-2.92845	1.04535	2.63834	-1.55868e+09	9.38733e+08	2.74827e+09	
241605	2.89732	-4.81441	-0.334768	-3.91042	1.63676	4.36975	-4.38509e+09	1.6676e+09	-1.86877e+08	
241635	2.82899	-4.8102	-0.326133	-6.67303	2.68734	4.25202	-3.98847e+09	2.45722e+08	5.04069e+08	
241666	2.82899	-4.8102	-0.326133	-12.895	3.07067	5.03836	-3.98847e+09	2.45722e+08	5.04069e+08	
241695	2.80792	-4.83681	-0.278104	-14.5702	3.17387	5.25007	-1.23074e+09	-1.55457e+09	2.80535e+09	
241725	2.69003	-4.8288	-0.217854	-14.8656	2.80078	5.92336	-4.90265e+09	-6.73085e+08	5.43859e+08	
241755	2.60773	-4.81241	-0.23052	-17.8072	2.39693	6.24967	-4.80932e+09	9.57663e+08	-7.40158e+08	
241786	2.55348	-4.79731	-0.213421	-19.6828	2.77041	5.96101	-3.17143e+09	8.82685e+08	9.99546e+08	
241845	2.44733	-4.76809	-0.176952	-1.38532	-0.0279981	-3.14454e-10	-3.36784e+09	2.10384e+08	1.65294e+09	
241875	2.39927	-4.74267	-0.165865	-2.69878	0.0540519	0.644648	-2.81151e+09	1.48739e+09	6.48557e+08	
241905	2.32742	-4.72182	-0.146083	-3.71092	0.589511	0.878128	-4.20363e+09	1.21985e+09	1.15749e+09	
241935	2.26387	-4.67397	-0.129954	-5.22423	1.02866	1.29483	-3.71982e+09	2.80034e+09	9.43973e+08	
241965	2.26387	-4.67397	-0.129954	-9.9112	4.55709	2.48423	-3.71982e+09	2.80034e+09	9.43973e+08	
241996	2.21257	-4.64326	-0.116881	-12.3663	6.40532	3.10725	-3.0035e+09	1.79845e+09	7.65447e+08	
242025	2.16011	-4.62779	-0.107196	-14.709	7.80811	3.7043	-3.07222e+09	9.06066e+08	5.67158e+08	
242055	2.09352	-4.59844	-0.0839935	-16.5523	8.35175	4.0446	-3.90068e+09	1.71922e+09	1.35925e+09	
242085	2.03721	-4.57028	-0.0701001	-19.4778	9.64117	5.06404	-3.29942e+09	1.64971e+09	8.14055e+08	
242115	1.99392	-4.52559	-0.0600423	-20.8636	10.334	5.40594	-2.53778e+09	2.6197e+09	5.89518e+08	
242146	1.92877	-4.5169	-0.0771859	-21.4727	10.9628	5.54743	-3.81949e+09	5.09173e+08	-1.00514e+09	
242175	1.882	-4.47987	-0.0544177	-22.6185	11.1155	5.24588	-2.7428e+09	2.17205e+09	1.33521e+09	
242205	1.81234	-4.47163	-0.0606498	-23.4414	11.7671	5.64645	-4.08638e+09	4.82994e+08	-3.65564e+08	
242235	1.7634	-4.45514	-0.0548793	-24.4221	11.8831	5.55871	-2.87141e+09	9.67817e+08	3.38582e+08	
242266	1.71287	-4.40394	-0.00997423	-25.1974	12.1444	5.65013	-2.96563e+09	3.00489e+09	2.63541e+09	
242295	1.6761	-4.37857	0.0037252	-25.8202	12.7754	6.20356	-2.15852e+09	1.48924e+09	8.04204e+08	
242325	1.63057	-4.34422	0.0353052	-26.403	13.1775	6.4207	-2.67301e+09	2.01657e+09	1.85428e+09	
242355	1.63057	-4.34422	0.0353052	-29.5304	15.5369	8.59021	-2.67301e+09	2.01657e+09	1.85428e+09	
242385	1.57485	-4.33365	0.0268751	-31.3748	16.9283	9.86967	-3.27334e+09	6.2108e+08	-4.95177e+08	
242415	1.5344	-4.30027	0.0355691	-32.946	17.2264	9.63198	-2.37645e+09	1.96124e+09	5.10832e+08	
242445	1.48241	-4.27505	0.0328494	-33.8015	17.9325	9.81588	-3.05547e+09	1.48226e+09	-1.59843e+08	
242475	1.45022	-4.24548	0.00918441	-35.9098	18.9552	9.70559	-1.89235e+09	1.73801e+09	-1.3911e+09	
242506	1.41164	-4.20324	0.0219021	-36.6478	19.6331	9.16306	-2.26878e+09	2.4839e+09	7.47837e+08	
242595	1.31177	-4.16522	0.0171298	-0.622905	-0.310759	-7.91344e-10	-3.21834e+09	1.19267e+09	5.26262e+08	
242625	1.27077	-4.13627	0.0165814	-3.13321	0.619523	0.410484	-2.41282e+09	1.70365e+09	-3.22749e+07	
242685	1.17357	-4.08624	-0.00222106	-0.49397	-0.263788	-2.96549e-10	-2.47605e+09	1.05464e+09	-5.0512e+08	
242715	1.12639	-4.06764	-0.0187081	-1.60819	0.210802	-0.227304	-2.77904e+09	1.09558e+09	-9.71141e+08	
242745	1.09699	-4.03874	-0.0177157	-3.6091	0.999619	-0.926526	-1.73184e+09	1.70284e+09	5.84644e+07	
242775	1.04995	-4.00026	-0.019122	-4.90799	2.27675	-0.882678	-2.77206e+09	2.26731e+09	-8.28679e+07	
242805	1.01454	-3.96119	-0.0199357	-6.90387	3.90922	-0.942343	-2.08715e+09	2.30327e+09	-4.79645e+07	
242835	0.976967	-3.92449	-0.0217902	-8.03093	5.15298	-0.968243	-2.21519e+09	2.16382e+09	-1.09336e+08	
242865	0.951752	-3.92679	-0.0395554	-9.49295	6.5811	-1.04041	-1.48703e+09	-1.35923e+08	-1.04767e+09	
242896	0.894528	-3.89786	-0.0473435	-10.2959	6.5077	-1.60615	-3.37559e+09	1.70683e+09	-4.59416e+08	
242925	0.874558	-3.84923	-0.0469814	-11.2074	6.96855	-1.73019	-1.17839e+09	2.86926e+09	2.13654e+07	
242985	0.824468	-3.78806	-0.0750896	0.312932	0.132295	5.19052e-11	-1.93793e+09	1.52393e+09	-7.61153e+08	
243015	0.803171	-3.75351	-0.0776097	-0.0358956	0.406602	-0.137008	-1.25763e+09	2.04035e+09	-1.48821e+08	
243046	0.784859	-3.71807	-0.0822756	-0.111354	0.529023	-0.145937	-1.08169e+09	2.09354e+09	-2.75609e+08	
243075	0.784859	-3.71807	-0.0822756	-1.14978	2.53882	-0.410521	-1.08169e+09	2.09354e+09	-2.75609e+08	
243105	0.771518	-3.68224	-0.090758	-1.50673	3.22968	-0.501472	-7.88416e+08	2.11755e+09	-5.01266e+08	
243135	0.755138	-3.64167	-0.0922355	-1.55404	3.35674	-0.531548	-9.6826e+08	2.39786e+09	-8.73416e+07	
243165	0.741503	-3.61742	-0.107138	-1.87356	4.14803	-0.560371	-8.06145e+08	1.43398e+09	-8.81108e+08	
243196	0.720399	-3.59244	-0.114384	-2.35725	5.00842	-1.08904	-1.248e+09	1.47707e+09	-4.2846e+08	
243225	0.681671	-3.58173	-0.137257	-3.25581	6.07191	-1.39753	-2.29059e+09	6.33386e+08	-1.35288e+09	
243255	0.683657	-3.54772	-0.135381	-4.63017	6.45194	-2.20925	1.17498e+08	2.01245e+09	1.10989e+08	
243285	0.64839	-3.5416	-0.146285	-4.57377	7.41792	-2.15598	-2.0871e+09	3.62109e+08	-6.45279e+08	
243315	0.639325	-3.50771	-0.144159	-4.94945	7.4831	-2.27213	-5.36676e+08	2.00592e+09	1.25842e+08	
243345	0.639325	-3.50771	-0.144159	-5.52906	9.64949	-2.13622	-5.36676e+08	2.00592e+09	1.25842e+08	
243375	0.622055	-3.4863	-0.155869	-5.89936	11.0336	-2.04939	-1.02273e+09	1.26799e+09	-6.93453e+08	
243405	0.606417	-3.47004	-0.151343	-6.57436	11.8704	-2.50707	-9.26309e+08	9.63307e+08	2.6809e+08	
243436	0.579768	-3.45449	-0.150475	-7.18573	12.5062	-2.33013	-1.57896e+09	9.21239e+08	5.14303e+07	
243465	0.582985	-3.42407	-0.166297	-8.18048	13.0866	-2.29773	1.90665e+08	1.80308e+09	-9.37716e+08	
243495	0.571968	-3.40114	-0.172442	-8.06036	14.2225	-2.88849	-6.53077e+08	1.35905e+09	-3.6427e+08	
243525	0.565519	-3.3848	-0.161153	-8.1975	14.5079	-2.96498	-3.82462e+08	9.69081e+08	6.69487e+08	
243555	0.545844	-3.37678	-0.166329	-8.27782	14.7115	-2.82439	-1.16703e+09	4.75987e+08	-3.07069e+08	
243615	0.549681	-3.34435	-0.166822	0.0594937	-0.386386	1.57233e-10	2.27654e+08	1.92352e+09	-2.92272e+07	
243646	0.529839	-3.34882	-0.172196	0.175597	0.594609	-0.0149059	-1.17774e+09	-2.65073e+08	-3.18987e+08	
243675	0.538038	-3.30627	-0.185266	0.0342689	0.562801	-0.0531843	-4.34558e+07	2.63107e+08	-1.33945e+09	
243736	0.541833	-3.25481	-0.181047	0.11993	-0.361028	1.17179e-10	-6.70412e+07	5.29138e+08	1.84415e+08	
243765	0.541833	-3.25481	-0.181047	0.0455144	0.226314	0.204701	-6.70412e+07	5.29138e+08	1.84415e+08	
243795	0.535811	-3.24125	-0.191861	-0.0128114	0.686664	0.365142	-3.57884e+08	8.05764e+08	-6.42566e+08	
243825	0.528605	-3.23921	-0.195998	-0.163123	1.02508	0.0952646	-4.2832e+08	1.21374e+08	-2.4593e+08	
243915	0.530559	-3.19648	-0.199636	0.216023	-0.34446	1.32125e-10	7.52636e+07	6.45125e+08	-3.59822e+08	
243945	0.540274	-3.18183	-0.200261	0.256666	0.00390725	-0.194304	5.7806e+08	8.71862e+08	-3.72216e+07	
243975	0.554232	-3.16245	-0.207362	0.58616	0.500869	-0.21552	8.30704e+08	1.15295e+09	-4.22599e+08	
244006	0.539146	-3.16633	-0.216158	1.1095	1.22723	-0.481758	-8.98068e+08	-2.30721e+08	-5.23589e+08	
244035	0.539146	-3.16633	-0.216158	-0.237598	0.881148	-1.26714	-8.98068e+08	-2.30721e+08	-5.23589e+08	
244065	0.561939	-3.14981	-0.207509	-1.01892	0.680421	-1.72266	1.3574e+09	9.83591e+08	5.15049e+08	
244095	0.555497	-3.14184	-0.220395	-0.0823084	1.3591	-1.36728	-3.83769e+08	4.74997e+08	-7.67611e+08	
244156	0.581847	-3.10954	-0.220808	0.356829	-0.237828	1.21925e-10	1.35677e+09	1.62094e+09	2.9449e+08	
244185	0.607505	-3.09719	-0.235348	0.519641	-0.043315	0.0353388	1.06296e+09	6.93841e+08	-9.50796e+08	
244215	0.621393	-3.09189	-0.229737	0.647196	0.039946	-0.0787566	8.28282e+08	3.16096e+08	3.34618e+08	
244245	0.621393	-3.09189	-0.229737	1.49204	0.362364	0.262554	8.28282e+08	3.16096e+08	3.34618e+08	
244275	0.618314	-3.09684	-0.217716	2.06356	0.58047	0.493441	-1.83654e+08	-2.95133e+08	7.17178e+08	
244305	0.631552	-3.09222	-0.216171	1.94235	0.385682	0.966778	7.89942e+08	2.75401e+08	9.21935e+07	
244335	0.645511	-3.08925	-0.214149	2.34522	0.526137	1.0138	8.33227e+08	1.77349e+08	1.20708e+08	
244365	0.662608	-3.08915	-0.219784	2.92014	0.648508	1.09709	1.02075e+09	5.83829e+06	-3.36455e+08	
244396	0.662608	-3.08915	-0.219784	4.57375	0.657966	0.552028	1.02075e+09	5.83829e+06	-3.36455e+08	
244425	0.679807	-3.08165	-0.221201	5.15558	0.661294	0.360249	1.02737e+09	4.48315e+08	-8.46189e+07	
244455	0.68185	-3.08375	-0.223983	6.01857	1.03788	0.289169	1.22052e+08	-1.25371e+08	-1.66237e+08	
244486	0.735947	-3.05947	-0.233546	6.0442	1.01155	0.254259	2.08802e+09	8.94706e+08	-8.2067e+08	
244515	0.743605	-3.06115	-0.233249	6.60796	1.25312	0.0326782	4.57819e+08	-1.00008e+08	1.77207e+07	
244545	0.743605	-3.06115	-0.233249	7.14361	1.13611	0.0534115	4.57819e+08	-1.00008e+08	1.77207e+07	
244575	0.772428	-3.05386	-0.238072	7.40457	1.07911	0.0635123	1.72382e+09	4.35854e+08	-2.88448e+08	
244605	0.789484	-3.06119	-0.23018	7.55971	1.11833	0.037552	1.02045e+09	-4.38514e+08	4.72205e+08	
244636	0.814754	-3.04796	-0.227529	7.74339	1.0394	0.122549	1.5123e+09	7.91344e+08	1.5863e+08	
244665	0.847112	-3.04724	-0.221896	8.24245	1.30054	0.174897	1.93677e+09	4.31354e+07	3.37173e+08	
244695	0.854517	-3.05396	-0.224056	9.28831	1.32384	0.35697	4.43355e+08	-4.0223e+08	-1.29311e+08	
244725	0.868353	-3.07113	-0.212038	9.59422	1.0463	0.267746	8.28437e+08	-1.028e+09	7.19624e+08	
244756	0.902387	-3.06344	-0.21953	10.1658	0.336977	0.764286	2.03848e+09	4.60549e+08	-4.48753e+08	
244785	0.928849	-3.05336	-0.21445	11.5112	0.640939	0.468109	1.58527e+09	6.03976e+08	3.04365e+08	
244815	0.928849	-3.05336	-0.21445	13.9843	1.58314	0.942918	1.58527e+09	6.03976e+08	3.04365e+08	
244846	0.94095	-3.06567	-0.21473	15.4586	2.14484	1.22598	7.25286e+08	-7.37638e+08	-1.68138e+07	
244875	0.955506	-3.07393	-0.229032	16.0896	1.50309	1.21135	8.72643e+08	-4.95334e+08	-8.57386e+08	
244905	0.985269	-3.07041	-0.216155	16.6655	1.17617	0.645475	1.7848e+09	2.11233e+08	7.72207e+08	
244935	1.00295	-3.08503	-0.215934	17.6293	1.29024	1.06247	1.06041e+09	-8.77166e+08	1.32888e+07	
244965	1.03215	-3.08487	-0.215995	18.1065	0.895514	1.06845	1.75233e+09	9.32075e+06	-3.69086e+06	
244996	1.06379	-3.07948	-0.219168	18.5271	0.897752	1.06756	1.89911e+09	3.23533e+08	-1.90444e+08	
245025	1.08424	-3.09387	-0.220712	18.698	0.926869	1.05042	1.2275e+09	-8.63985e+08	-9.26599e+07	
245085	1.11309	-3.09547	-0.213874	0.567705	0.0955807	-1.89212e-10	1.73239e+09	-9.57587e+07	4.10594e+08	
245115	1.14542	-3.09448	-0.219212	1.29531	0.055362	0.17245	1.94228e+09	5.93392e+07	-3.20651e+08	
245145	1.15215	-3.11045	-0.220067	1.99453	0.0767242	0.0570154	4.04705e+08	-9.59715e+08	-5.14219e+07	
245176	1.18349	-3.12086	-0.220019	2.14022	-0.268773	0.0385035	1.88368e+09	-6.2556e+08	2.89824e+06	
245205	1.20859	-3.12535	-0.21277	2.70533	-0.456441	0.039373	1.50904e+09	-2.69645e+08	4.35843e+08	
245235	1.24698	-3.13514	-0.213202	3.11277	-0.529245	0.157051	2.30852e+09	-5.88756e+08	-2.59783e+07	
245265	1.26108	-3.15113	-0.20884	3.73606	-0.688209	0.150037	8.47945e+08	-9.62214e+08	2.62376e+08	
245295	1.30181	-3.15966	-0.215826	3.91413	-0.890274	0.205135	2.45071e+09	-5.13183e+08	-4.20333e+08	
245326	1.32594	-3.16353	-0.219291	4.42878	-0.998043	0.116866	1.45205e+09	-2.32713e+08	-2.08554e+08	
245355	1.37806	-3.17131	-0.224173	4.60303	-1.02597	0.091839	3.13767e+09	-4.68238e+08	-2.93873e+08	
245385	1.38373	-3.19302	-0.21134	4.79129	-1.05406	0.0742066	3.41114e+08	-1.30759e+09	7.72711e+08	
245445	1.42678	-3.18952	-0.227795	0.560321	0.195484	1.62418e-10	2.59272e+09	2.1075e+08	-9.91056e+08	
245476	1.45327	-3.19662	-0.234858	2.89376	0.385158	-0.891951	1.59612e+09	-4.27777e+08	-4.25495e+08	
245505	1.48651	-3.20724	-0.220723	4.23451	0.0258254	-1.24937	2.00301e+09	-6.39505e+08	8.51737e+08	
245535	1.52514	-3.21917	-0.235547	5.97713	-0.530544	-0.508355	2.32846e+09	-7.19253e+08	-8.93437e+08	
245565	1.54031	-3.2504	-0.219924	7.86319	-1.11314	-1.23204	9.14169e+08	-1.88277e+09	9.41853e+08	
245625	1.57621	-3.2603	-0.233674	0.471993	0.17292	3.7305e-11	2.16567e+09	-5.96843e+08	-8.29357e+08	
245655	1.5923	-3.27269	-0.241177	2.09624	-0.274712	-0.622018	9.70871e+08	-7.47896e+08	-4.52676e+08	
245685	1.65023	-3.30754	-0.241595	2.70789	-0.745887	-0.907204	3.49575e+09	-2.1031e+09	-2.52492e+07	
245716	1.67803	-3.32227	-0.242651	4.5956	-1.88156	-0.920839	1.67867e+09	-8.89246e+08	-6.37216e+07	
245745	1.70573	-3.33482	-0.231632	5.35099	-2.28172	-0.949513	1.67258e+09	-7.57727e+08	6.65359e+08	
245836	1.75496	-3.38057	-0.232104	0.446735	0.268911	3.2212e-10	7.41629e+08	-1.33482e+09	3.29677e+08	
245865	1.78371	-3.39956	-0.232563	1.02521	-0.772247	0.257148	1.73757e+09	-1.14783e+09	-2.778e+07	
245895	1.81553	-3.41025	-0.232296	2.22413	-1.56425	0.23798	1.92341e+09	-6.46226e+08	1.61669e+07	
245925	1.83775	-3.421	-0.239402	3.37817	-1.95199	0.24768	1.34416e+09	-6.49711e+08	-4.29722e+08	
245955	1.8539	-3.43903	-0.238424	4.06369	-2.28334	0.0285216	9.76326e+08	-1.09058e+09	5.91932e+07	
245985	1.88463	-3.45986	-0.240033	4.47375	-2.74138	0.0533827	1.8596e+09	-1.26011e+09	-9.73895e+07	
246015	1.91776	-3.47643	-0.238907	5.03163	-3.11942	0.0241658	2.00479e+09	-1.00291e+09	6.81842e+07	
246075	1.92834	-3.50447	-0.233036	0.455352	0.332288	3.08937e-10	6.40559e+08	-1.69772e+09	3.5539e+08	
246105	1.95374	-3.52084	-0.234397	0.820471	-0.635415	0.202572	1.538e+09	-9.91049e+08	-8.24389e+07	
246135	2.00203	-3.56134	-0.226773	1.55871	-1.11112	0.163002	2.92547e+09	-2.45335e+09	4.61836e+08	
246165	2.03007	-3.57881	-0.232114	2.69964	-2.06793	0.343118	1.69898e+09	-1.05857e+09	-3.23617e+08	
246225	2.07449	-3.62229	-0.233293	0.363868	0.347172	1.41808e-11	8.78194e+08	-1.40775e+09	-1.54029e+08	
246255	2.09957	-3.66231	-0.227622	0.390213	0.304939	-0.00462087	1.52112e+09	-2.42679e+09	3.43945e+08	
246286	2.09957	-3.66231	-0.227622	1.85049	-2.02478	0.325567	1.52112e+09	-2.42679e+09	3.43945e+08	
246316	2.11424	-3.68012	-0.22894	3.03697	-3.91767	0.593844	8.89605e+08	-1.08023e+09	-7.99515e+07	
246345	2.14604	-3.70581	-0.234422	3.57073	-4.56581	0.545873	1.92969e+09	-1.55858e+09	-3.32657e+08	
246375	2.1657	-3.73058	-0.232863	4.61276	-5.40745	0.366238	1.19309e+09	-1.50353e+09	9.46036e+07	
246405	2.18111	-3.74675	-0.233011	5.14965	-6.08404	0.40881	9.35456e+08	-9.81852e+08	-8.94160e+06	
246436	2.20617	-3.77468	-0.230489	5.54254	-6.49642	0.405054	1.52206e+09	-1.69561e+09	1.53138e+08	
246465	2.22378	-3.79499	-0.23505	5.99916	-7.0051	0.450996	1.06961e+09	-1.23392e+09	-2.77062e+08	
246495	2.25039	-3.82078	-0.226384	6.28796	-7.33826	0.376189	1.61664e+09	-1.56678e+09	5.2649e+08	
246556	2.27717	-3.85249	-0.226541	0.318629	0.393167	3.2467e-11	1.62721e+09	-1.92732e+09	-9.51695e+06	
246586	2.29421	-3.87655	-0.230818	0.855609	-0.242848	-0.00314059	1.036e+09	-1.46288e+09	-2.60046e+08	
246615	2.34029	-3.93594	-0.225521	1.13533	-0.637827	-0.0733529	2.80252e+09	-3.61148e+09	3.22154e+08	
246675	2.36107	-3.95971	-0.225327	0.39772	0.51205	3.15765e-11	1.26434e+09	-1.44618e+09	1.18022e+07	
246706	2.3808	-3.99044	-0.227477	1.15632	-0.355659	0.0070813	1.20055e+09	-1.86995e+09	-1.30824e+08	
246735	2.40217	-4.00929	-0.220653	1.7686	-1.30933	-0.0596387	1.30052e+09	-1.14753e+09	4.15366e+08	
246765	2.41638	-4.02917	-0.218602	2.43187	-1.89457	0.152198	8.6503e+08	-1.20982e+09	1.24866e+08	
246795	2.43635	-4.059	-0.21797	2.84709	-2.47529	0.212134	1.21643e+09	-1.8172e+09	3.84899e+07	
246825	2.45071	-4.06829	-0.221946	3.43097	-3.34754	0.230609	8.74568e+08	-5.65429e+08	-2.42217e+08	
246856	2.44792	-4.08454	-0.216759	3.85076	-3.61895	0.114345	-1.69998e+08	-9.90481e+08	3.16048e+08	
246885	2.44248	-4.11423	-0.200915	3.76917	-4.09438	0.266048	-3.31335e+08	-1.80952e+09	9.65638e+08	
246915	2.47566	-4.1574	-0.192203	3.65982	-4.69152	0.584708	2.02255e+09	-2.63177e+09	5.31061e+08	
246945	2.52137	-4.18743	-0.193547	4.38794	-5.63896	0.77589	2.78725e+09	-1.83069e+09	-8.19525e+07	
246975	2.52745	-4.20557	-0.186111	5.30773	-6.24309	0.748846	3.70818e+08	-1.10624e+09	4.53518e+08	
247006	2.56473	-4.26007	-0.196412	5.4746	-6.74089	0.952929	2.27411e+09	-3.32497e+09	-6.28396e+08	
247035	2.56473	-4.26007	-0.196412	8.47642	-11.1299	0.123447	2.27411e+09	-3.32497e+09	-6.28396e+08	
247095	2.59205	-4.30492	-0.194067	0.36124	0.565511	1.73635e-10	6.25032e+08	-9.71829e+08	-4.89473e+08	
247185	2.66203	-4.41552	-0.17837	0.464705	0.690513	9.80905e-11	1.2181e+09	-1.74001e+09	1.09305e+08	
247246	2.68182	-4.44612	-0.178699	0.511716	0.845411	7.43724e-10	1.20981e+09	-1.86969e+09	-2.00911e+07	
247275	2.69345	-4.47054	-0.177369	1.52796	-0.725128	-0.0168765	7.11022e+08	-1.49294e+09	8.13071e+07	
247335	2.71623	-4.51912	-0.169671	0.493242	0.849983	3.34328e-10	1.3926e+09	-2.97122e+09	4.70774e+08	
247365	2.73435	-4.55464	-0.169264	1.20347	-0.665337	0.240095	1.10892e+09	-2.1726e+09	2.49028e+07	
247426	2.77757	-4.63736	-0.143997	0.258877	0.622693	2.60954e-10	1.67948e+08	-1.32813e+09	9.93088e+08	
247455	2.79526	-4.66237	-0.131419	0.379799	-0.333558	0.715024	1.08282e+09	-1.53119e+09	7.70055e+08	
247485	2.81127	-4.68298	-0.160406	1.09446	-1.34415	1.22326	9.8075e+08	-1.26212e+09	-1.7751e+09	
247515	2.82409	-4.70686	-0.152596	1.88887	-2.36647	-0.214573	7.85333e+08	-1.46251e+09	4.78366e+08	
247576	2.84122	-4.72308	-0.204325	0.229961	0.516961	1.72051e-10	9.24715e+08	-8.25216e+08	-2.69975e+09	
247605	2.87485	-4.74303	-0.152067	0.701565	0.096101	-1.37687	2.06154e+09	-1.22284e+09	3.20341e+09	
247635	2.87481	-4.73971	-0.126306	2.12403	-0.747661	0.833483	-2.76369e+06	2.03965e+08	1.57947e+09	
247665	2.88345	-4.77357	-0.148887	2.12303	-0.674233	1.40209	5.29867e+08	-2.0772e+09	-1.38496e+09	
247695	2.88285	-4.78565	-0.153423	2.28199	-1.29739	0.986603	-3.66804e+07	-7.40511e+08	-2.78257e+08	
247725	2.88285	-4.78565	-0.153423	2.23798	-2.18601	0.652694	-3.66804e+07	-7.40511e+08	-2.78257e+08	
247755	2.88839	-4.81841	-0.131994	2.23467	-2.25265	0.627651	8.8115e+07	-7.62749e+08	1.00659e+09	
247815	2.87664	-4.82478	-0.136646	-0.0934095	0.263818	-2.95989e-10	-7.21026e+08	-3.91457e+08	-2.8564e+08	
247845	2.88734	-4.83976	-0.146616	-0.699071	-0.0650064	-0.239937	6.5688e+08	-9.19567e+08	-6.12276e+08	
247875	2.87843	-4.86345	-0.127515	-0.639952	-0.147767	-0.295042	-5.13924e+08	-7.25607e+08	5.67088e+07	
247905	2.87843	-4.86345	-0.127515	-1.14874	-0.866119	-0.2389	-5.13924e+08	-7.25607e+08	5.67088e+07	
247935	2.8824	-4.8634	-0.143624	-1.21041	-0.953192	-0.232095	6.31791e+08	3.30208e+07	-9.13255e+08	
247965	2.8824	-4.8634	-0.143624	-0.565981	-0.91951	-1.16362	6.31791e+08	3.30208e+07	-9.13255e+08	
247995	2.85298	-4.8755	-0.145368	-0.224814	-0.901679	-1.65677	-1.80896e+09	-7.4448e+08	-1.07223e+08	
248026	2.85298	-4.8755	-0.145368	-2.88398	-1.99606	-1.81439	-1.80896e+09	-7.4448e+08	-1.07223e+08	
248055	2.84596	-4.89299	-0.151005	-4.18643	-2.53209	-1.89159	-4.32298e+08	-1.07587e+09	-3.46811e+08	
248085	2.84785	-4.8993	-0.145475	-4.1994	-2.56437	-1.90199	2.29379e+08	-8.06477e+08	5.56022e+07	
248115	2.85074	-4.88741	-0.148929	-4.15811	-2.70953	-1.89199	1.78022e+08	7.31995e+08	-2.12601e+08	
248145	2.84297	-4.88311	-0.155221	-4.10471	-2.48993	-1.95577	-4.78534e+08	2.64762e+08	-3.87403e+08	
248176	2.80858	-4.87281	-0.153523	-4.3344	-2.36285	-2.14172	-2.11767e+09	6.34794e+08	1.04576e+08	
248205	2.80858	-4.87281	-0.153523	-7.19326	-1.50588	-2.00054	-2.11767e+09	6.34794e+08	1.04576e+08	
248235	2.78827	-4.85587	-0.154352	-8.14621	-1.22022	-1.95348	-1.25168e+09	1.04354e+09	-5.10784e+07	
248266	2.75538	-4.85515	-0.158985	-8.74702	-0.719318	-1.978	-2.02694e+09	4.41257e+07	-2.85549e+08	
248295	2.71612	-4.82888	-0.156084	-9.90237	-0.694166	-2.14076	-2.42e+09	1.61952e+09	1.78848e+08	
248325	2.71425	-4.83276	-0.176728	-11.6448	0.471885	-2.01199	-1.15286e+08	-2.39576e+08	-1.27276e+09	
248385	2.67007	-4.78847	-0.164152	-0.847859	-0.45022	-1.13529e-11	-1.79132e+09	1.46036e+09	7.47696e+08	
248416	2.62314	-4.74997	-0.176933	-1.86891	0.382183	0.426187	-2.89579e+09	2.37575e+09	-7.88564e+08	
248445	2.57932	-4.69682	-0.179893	-2.39016	0.809818	0.284245	-2.70461e+09	3.28074e+09	-1.82744e+08	
248505	2.53964	-4.6703	-0.18361	-0.818886	-0.525356	2.34566e-10	-2.44961e+09	1.6368e+09	-2.29459e+08	
248625	2.35465	-4.54429	-0.191649	-0.719116	-0.633208	5.59909e-11	-2.57569e+09	7.69707e+08	-6.64366e+08	
248655	2.31264	-4.48051	-0.189985	-1.80091	-0.309931	-0.279034	-2.59742e+09	3.94312e+09	1.02872e+08	
248685	2.2724	-4.44953	-0.200636	-3.20351	1.81935	-0.223483	-2.4884e+09	1.9156e+09	-6.586e+08	
248716	2.23456	-4.40135	-0.194649	-4.92051	3.14112	-0.677917	-2.34e+09	2.9795e+09	3.7028e+08	
248745	2.20207	-4.34712	-0.197553	-6.74571	5.46513	-0.389099	-2.01e+09	3.35495e+09	-1.79659e+08	
248775	2.15744	-4.28998	-0.184455	-7.52961	6.77356	-0.459166	-2.76198e+09	3.53597e+09	8.10545e+08	
248805	2.1424	-4.23417	-0.188566	-9.43538	9.21337	0.10011	-9.30755e+08	3.45399e+09	-2.54417e+08	
248835	2.11578	-4.1859	-0.19652	-10.0776	11.5966	-0.0754377	-1.6481e+09	2.98874e+09	-4.92432e+08	
248866	2.06163	-4.16363	-0.179763	-11.0665	13.3899	-0.370897	-3.35295e+09	1.37853e+09	1.03766e+09	
248896	2.03544	-4.10748	-0.177657	-12.4747	13.9689	0.0649217	-1.62234e+09	3.4786e+09	1.30468e+08	
248925	2.01084	-4.05124	-0.173866	-13.5941	16.3691	0.154944	-1.5243e+09	3.48421e+09	2.34835e+08	
248985	1.98435	-3.99703	-0.176581	-0.165293	-0.758978	-3.23302e-10	-1.64171e+09	3.35962e+09	-1.68257e+08	
249016	1.96601	-3.97001	-0.186132	-0.953315	0.853638	-0.0807635	-1.13682e+09	1.67491e+09	-5.92142e+08	
