MS	x	y	z	vx	vy	vz	ax	ay	az	
123010	3.68204	1.17563	0.288542	364071	2.70258e+06	305322	1.43852e+09	1.06785e+10	1.2064e+09	
123039	3.68301	1.18285	0.289357	365042	2.70979e+06	306137	1.43852e+09	1.06785e+10	1.2064e+09	
123070	3.68401	1.19024	0.290193	366015	2.71702e+06	306953	1.43852e+09	1.06785e+10	1.2064e+09	
123099	3.68499	1.1975	0.291013	366989	2.72425e+06	307770	1.43852e+09	1.06785e+10	1.2064e+09	
123129	3.68598	1.20485	0.291844	367965	2.73149e+06	308588	1.43852e+09	1.06785e+10	1.2064e+09	
123160	3.68698	1.21231	0.292686	368942	2.73874e+06	309407	1.43852e+09	1.06785e+10	1.2064e+09	
123189	3.68797	1.21962	0.293512	369920	2.746e+06	310227	1.43852e+09	1.06785e+10	1.2064e+09	
123219	3.68896	1.22704	0.29435	370899	2.75327e+06	311049	1.43852e+09	1.06785e+10	1.2064e+09	
123249	3.68997	1.23447	0.29519	371880	2.76055e+06	311871	1.43852e+09	1.06785e+10	1.2064e+09	
123280	3.69098	1.24201	0.296041	372861	2.76784e+06	312694	1.43852e+09	1.06785e+10	1.2064e+09	
123310	3.69198	1.2494	0.296876	373845	2.77514e+06	313519	1.43852e+09	1.06785e+10	1.2064e+09	
123339	3.69299	1.25689	0.297722	374829	2.78244e+06	314345	1.43852e+09	1.06785e+10	1.2064e+09	
123369	3.694	1.2644	0.298571	375815	2.78976e+06	315171	1.43852e+09	1.06785e+10	1.2064e+09	
123399	3.69501	1.27193	0.299422	376802	2.79709e+06	315999	1.43852e+09	1.06785e+10	1.2064e+09	
123429	3.69603	1.27949	0.300275	377790	2.80443e+06	316828	1.43852e+09	1.06785e+10	1.2064e+09	
123459	3.69705	1.28706	0.301131	378780	2.81177e+06	317658	1.43852e+09	1.06785e+10	1.2064e+09	
123490	3.69808	1.29473	0.301998	379771	2.81913e+06	318489	1.43852e+09	1.06785e+10	1.2064e+09	
123519	3.6991	1.30226	0.302848	380763	2.8265e+06	319321	1.43852e+09	1.06785e+10	1.2064e+09	
123549	3.70013	1.30989	0.30371	381757	2.83387e+06	320155	1.43852e+09	1.06785e+10	1.2064e+09	
123579	3.70116	1.31754	0.304575	382752	2.84126e+06	320989	1.43852e+09	1.06785e+10	1.2064e+09	
123609	3.70219	1.32522	0.305441	383748	2.84865e+06	321824	1.43852e+09	1.06785e+10	1.2064e+09	
123639	3.70323	1.33291	0.30631	384746	2.85606e+06	322661	1.43852e+09	1.06785e+10	1.2064e+09	
123669	3.70427	1.34062	0.307182	385744	2.86347e+06	323499	1.43852e+09	1.06785e+10	1.2064e+09	
123699	3.70531	1.34835	0.308055	386744	2.87089e+06	324337	1.43852e+09	1.06785e+10	1.2064e+09	
123730	3.70635	1.3561	0.308931	387746	2.87833e+06	325177	1.43852e+09	1.06785e+10	1.2064e+09	
123759	3.7074	1.36387	0.309809	388748	2.88577e+06	326018	1.43852e+09	1.06785e+10	1.2064e+09	
123790	3.70846	1.37175	0.310699	389752	2.89322e+06	326860	1.43852e+09	1.06785e+10	1.2064e+09	
123820	3.70951	1.37956	0.311581	390758	2.90068e+06	327703	1.43852e+09	1.06785e+10	1.2064e+09	
123849	3.71056	1.38731	0.312456	391764	2.90816e+06	328547	1.43852e+09	1.06785e+10	1.2064e+09	
123879	3.71161	1.39516	0.313343	392772	2.91564e+06	329392	1.43852e+09	1.06785e+10	1.2064e+09	
123909	3.71267	1.40303	0.314233	393781	2.92313e+06	330238	1.43852e+09	1.06785e+10	1.2064e+09	
123939	3.71374	1.41092	0.315124	394791	2.93063e+06	331086	1.43852e+09	1.06785e+10	1.2064e+09	
123970	3.71481	1.41892	0.316028	395803	2.93814e+06	331934	1.43852e+09	1.06785e+10	1.2064e+09	
123999	3.71587	1.42677	0.316914	396816	2.94566e+06	332784	1.43852e+09	1.06785e+10	1.2064e+09	
124029	3.71694	1.43472	0.317813	397830	2.95319e+06	333634	1.43852e+09	1.06785e+10	1.2064e+09	
124059	3.71802	1.4427	0.318714	398846	2.96073e+06	334486	1.43852e+09	1.06785e+10	1.2064e+09	
124089	3.71909	1.45069	0.319617	399863	2.96828e+06	335339	1.43852e+09	1.06785e+10	1.2064e+09	
124119	3.72017	1.4587	0.320522	400881	2.97583e+06	336193	1.43852e+09	1.06785e+10	1.2064e+09	
124149	3.72126	1.46674	0.32143	401900	2.9834e+06	337048	1.43852e+09	1.06785e+10	1.2064e+09	
124179	3.72234	1.47479	0.32234	402921	2.99098e+06	337904	1.43852e+09	1.06785e+10	1.2064e+09	
124210	3.72344	1.48296	0.323263	403943	2.99857e+06	338761	1.43852e+09	1.06785e+10	1.2064e+09	
124239	3.72452	1.49097	0.324167	404967	3.00616e+06	339619	1.43852e+09	1.06785e+10	1.2064e+09	
124269	3.72561	1.49908	0.325084	405991	3.01377e+06	340479	1.43852e+09	1.06785e+10	1.2064e+09	
124299	3.72671	1.50722	0.326003	407017	3.02138e+06	341339	1.43852e+09	1.06785e+10	1.2064e+09	
124329	3.72781	1.51538	0.326925	408044	3.02901e+06	342200	1.43852e+09	1.06785e+10	1.2064e+09	
124359	3.72891	1.52356	0.327849	409073	3.03665e+06	343063	1.43852e+09	1.06785e+10	1.2064e+09	
124389	3.73001	1.53175	0.328775	410103	3.04429e+06	343927	1.43852e+09	1.06785e+10	1.2064e+09	
124419	3.73112	1.53997	0.329704	411134	3.05194e+06	344791	1.43852e+09	1.06785e+10	1.2064e+09	
124450	3.73224	1.54831	0.330645	412166	3.05961e+06	345657	1.43852e+09	1.06785e+10	1.2064e+09	
124479	3.73334	1.55647	0.331568	413200	3.06728e+06	346524	1.43852e+09	1.06785e+10	1.2064e+09	
124509	3.73446	1.56476	0.332503	414235	3.07496e+06	347392	1.43852e+09	1.06785e+10	1.2064e+09	
124540	3.73559	1.57315	0.333452	415271	3.08266e+06	348261	1.43852e+09	1.06785e+10	1.2064e+09	
124569	3.7367	1.58138	0.334382	416309	3.09036e+06	349131	1.43852e+09	1.06785e+10	1.2064e+09	
124599	3.73782	1.58973	0.335324	417348	3.09807e+06	350003	1.43852e+09	1.06785e+10	1.2064e+09	
124629	3.73895	1.59809	0.336269	418388	3.10579e+06	350875	1.43852e+09	1.06785e+10	1.2064e+09	
124659	3.74008	1.60648	0.337217	419429	3.11352e+06	351748	1.43852e+09	1.06785e+10	1.2064e+09	
124689	3.74121	1.61488	0.338166	420472	3.12127e+06	352623	1.43852e+09	1.06785e+10	1.2064e+09	
124719	3.74235	1.62331	0.339119	421516	3.12902e+06	353498	1.43852e+09	1.06785e+10	1.2064e+09	
124750	3.7435	1.63185	0.340084	422562	3.13678e+06	354375	1.43852e+09	1.06785e+10	1.2064e+09	
124779	3.74463	1.64023	0.34103	423608	3.14455e+06	355253	1.43852e+09	1.06785e+10	1.2064e+09	
124809	3.74577	1.64872	0.341989	424656	3.15232e+06	356132	1.43852e+09	1.06785e+10	1.2064e+09	
124839	3.74692	1.65723	0.34295	425706	3.16011e+06	357012	1.43852e+09	1.06785e+10	1.2064e+09	
124870	3.74808	1.66586	0.343925	426756	3.16791e+06	357893	1.43852e+09	1.06785e+10	1.2064e+09	
124900	3.74923	1.67441	0.344891	427808	3.17572e+06	358775	1.43852e+09	1.06785e+10	1.2064e+09	
124929	3.75037	1.68289	0.345849	428861	3.18354e+06	359658	1.43852e+09	1.06785e+10	1.2064e+09	
124959	3.75153	1.69148	0.346821	429916	3.19137e+06	360542	1.43852e+09	1.06785e+10	1.2064e+09	
124990	3.7527	1.7002	0.347805	430971	3.1992e+06	361428	1.43852e+09	1.06785e+10	1.2064e+09	
125019	3.75386	1.70874	0.34877	432028	3.20705e+06	362314	1.43852e+09	1.06785e+10	1.2064e+09	
125049	3.75502	1.7174	0.349748	433087	3.21491e+06	363202	1.43852e+09	1.06785e+10	1.2064e+09	
125080	3.7562	1.72617	0.35074	434146	3.22277e+06	364090	1.43852e+09	1.06785e+10	1.2064e+09	
125110	3.75738	1.73488	0.351723	435207	3.23065e+06	364980	1.43852e+09	1.06785e+10	1.2064e+09	
125140	3.75855	1.7436	0.352708	436269	3.23853e+06	365871	1.43852e+09	1.06785e+10	1.2064e+09	
125169	3.75972	1.75225	0.353685	437333	3.24643e+06	366763	1.43852e+09	1.06785e+10	1.2064e+09	
125199	3.7609	1.76101	0.354675	438398	3.25433e+06	367656	1.43852e+09	1.06785e+10	1.2064e+09	
125229	3.76208	1.7698	0.355668	439464	3.26224e+06	368550	1.43852e+09	1.06785e+10	1.2064e+09	
125259	3.76327	1.77861	0.356663	440531	3.27017e+06	369445	1.43852e+09	1.06785e+10	1.2064e+09	
125290	3.76447	1.78753	0.357672	441600	3.2781e+06	370341	1.43852e+09	1.06785e+10	1.2064e+09	
125319	3.76565	1.79629	0.35866	442670	3.28604e+06	371239	1.43852e+09	1.06785e+10	1.2064e+09	
125349	3.76684	1.80516	0.359663	443741	3.294e+06	372137	1.43852e+09	1.06785e+10	1.2064e+09	
125379	3.76804	1.81405	0.360668	444814	3.30196e+06	373037	1.43852e+09	1.06785e+10	1.2064e+09	
125410	3.76926	1.82307	0.361686	445887	3.30993e+06	373937	1.43852e+09	1.06785e+10	1.2064e+09	
125440	3.77045	1.8319	0.362684	446962	3.31791e+06	374839	1.43852e+09	1.06785e+10	1.2064e+09	
125469	3.77165	1.84086	0.363696	448039	3.3259e+06	375742	1.43852e+09	1.06785e+10	1.2064e+09	
125499	3.77286	1.84984	0.364711	449117	3.3339e+06	376645	1.43852e+09	1.06785e+10	1.2064e+09	
125530	3.77409	1.85894	0.365739	450196	3.34191e+06	377550	1.43852e+09	1.06785e+10	1.2064e+09	
125559	3.77529	1.86787	0.366747	451276	3.34993e+06	378456	1.43852e+09	1.06785e+10	1.2064e+09	
125590	3.77652	1.87701	0.36778	452358	3.35796e+06	379363	1.43852e+09	1.06785e+10	1.2064e+09	
125620	3.77775	1.88608	0.368805	453441	3.366e+06	380272	1.43852e+09	1.06785e+10	1.2064e+09	
125650	3.77896	1.89507	0.36982	454525	3.37405e+06	381181	1.43852e+09	1.06785e+10	1.2064e+09	
125679	3.78018	1.90418	0.370849	455610	3.38211e+06	382091	1.43852e+09	1.06785e+10	1.2064e+09	
125710	3.78143	1.91341	0.371892	456697	3.39017e+06	383003	1.43852e+09	1.06785e+10	1.2064e+09	
125739	3.78265	1.92246	0.372915	457785	3.39825e+06	383915	1.43852e+09	1.06785e+10	1.2064e+09	
125770	3.7839	1.93174	0.373963	458875	3.40634e+06	384829	1.43852e+09	1.06785e+10	1.2064e+09	
125800	3.78514	1.94094	0.375002	459965	3.41443e+06	385744	1.43852e+09	1.06785e+10	1.2064e+09	
125830	3.78638	1.95016	0.376044	461057	3.42254e+06	386659	1.43852e+09	1.06785e+10	1.2064e+09	
125859	3.78761	1.95929	0.377076	462151	3.43066e+06	387576	1.43852e+09	1.06785e+10	1.2064e+09	
125889	3.78886	1.96856	0.378123	463245	3.43878e+06	388494	1.43852e+09	1.06785e+10	1.2064e+09	
125919	3.79011	1.97784	0.379172	464341	3.44692e+06	389413	1.43852e+09	1.06785e+10	1.2064e+09	
125949	3.79136	1.98715	0.380223	465438	3.45506e+06	390333	1.43852e+09	1.06785e+10	1.2064e+09	
125979	3.79262	1.99648	0.381277	466537	3.46321e+06	391254	1.43852e+09	1.06785e+10	1.2064e+09	
126009	3.79388	2.00583	0.382333	467636	3.47138e+06	392177	1.43852e+09	1.06785e+10	1.2064e+09	
126039	3.79514	2.0152	0.383392	468737	3.47955e+06	393100	1.43852e+09	1.06785e+10	1.2064e+09	
126070	3.79642	2.0247	0.384465	469840	3.48773e+06	394025	1.43852e+09	1.06785e+10	1.2064e+09	
126099	3.79767	2.03401	0.385517	470943	3.49593e+06	394950	1.43852e+09	1.06785e+10	1.2064e+09	
126130	3.79896	2.04356	0.386596	472048	3.50413e+06	395877	1.43852e+09	1.06785e+10	1.2064e+09	
126159	3.80022	2.05291	0.387653	473154	3.51234e+06	396805	1.43852e+09	1.06785e+10	1.2064e+09	
126189	3.8015	2.06239	0.388724	474262	3.52056e+06	397733	1.43852e+09	1.06785e+10	1.2064e+09	
126220	3.80279	2.07201	0.38981	475371	3.52879e+06	398663	1.43852e+09	1.06785e+10	1.2064e+09	
126250	3.80408	2.08153	0.390886	476481	3.53703e+06	399594	1.43852e+09	1.06785e+10	1.2064e+09	
126279	3.80535	2.09098	0.391953	477592	3.54528e+06	400526	1.43852e+09	1.06785e+10	1.2064e+09	
126309	3.80664	2.10055	0.393035	478705	3.55354e+06	401459	1.43852e+09	1.06785e+10	1.2064e+09	
126340	3.80794	2.11025	0.394131	479819	3.56181e+06	402394	1.43852e+09	1.06785e+10	1.2064e+09	
126369	3.80922	2.11976	0.395205	480934	3.57009e+06	403329	1.43852e+09	1.06785e+10	1.2064e+09	
126400	3.81054	2.12951	0.396306	482051	3.57838e+06	404265	1.43852e+09	1.06785e+10	1.2064e+09	
126430	3.81184	2.13917	0.397398	483169	3.58668e+06	405203	1.43852e+09	1.06785e+10	1.2064e+09	
126459	3.81313	2.14875	0.39848	484288	3.59499e+06	406142	1.43852e+09	1.06785e+10	1.2064e+09	
126489	3.81444	2.15845	0.399576	485408	3.60330e+06	407081	1.43852e+09	1.06785e+10	1.2064e+09	
126519	3.81575	2.16818	0.400675	486530	3.61163e+06	408022	1.43852e+09	1.06785e+10	1.2064e+09	
126550	3.81706	2.17793	0.401777	487653	3.61997e+06	408964	1.43852e+09	1.06785e+10	1.2064e+09	
126579	3.81838	2.18771	0.402881	488777	3.62831e+06	409907	1.43852e+09	1.06785e+10	1.2064e+09	
126609	3.8197	2.1975	0.403988	489903	3.63667e+06	410851	1.43852e+09	1.06785e+10	1.2064e+09	
126639	3.82102	2.20732	0.405097	491030	3.64504e+06	411796	1.43852e+09	1.06785e+10	1.2064e+09	
126670	3.82236	2.21727	0.406221	492158	3.65341e+06	412742	1.43852e+09	1.06785e+10	1.2064e+09	
126699	3.82367	2.22703	0.407323	493288	3.6618e+06	413689	1.43852e+09	1.06785e+10	1.2064e+09	
126729	3.82501	2.23691	0.40844	494419	3.67019e+06	414638	1.43852e+09	1.06785e+10	1.2064e+09	
126759	3.82634	2.24682	0.40956	495551	3.67859e+06	415587	1.43852e+09	1.06785e+10	1.2064e+09	
126790	3.82769	2.25687	0.410694	496684	3.68701e+06	416538	1.43852e+09	1.06785e+10	1.2064e+09	
126819	3.82902	2.26671	0.411806	497819	3.69543e+06	417489	1.43852e+09	1.06785e+10	1.2064e+09	
126849	3.83036	2.27669	0.412934	498955	3.70386e+06	418442	1.43852e+09	1.06785e+10	1.2064e+09	
126879	3.83171	2.28669	0.414063	500092	3.71231e+06	419396	1.43852e+09	1.06785e+10	1.2064e+09	
126909	3.83306	2.29671	0.415196	501231	3.72076e+06	420350	1.43852e+09	1.06785e+10	1.2064e+09	
126939	3.83442	2.30676	0.416331	502370	3.72922e+06	421306	1.43852e+09	1.06785e+10	1.2064e+09	
126969	3.83577	2.31683	0.417468	503512	3.73769e+06	422263	1.43852e+09	1.06785e+10	1.2064e+09	
127000	3.83715	2.32703	0.418621	504654	3.74617e+06	423222	1.43852e+09	1.06785e+10	1.2064e+09	
127029	3.83849	2.33703	0.419751	505798	3.75466e+06	424181	1.43852e+09	1.06785e+10	1.2064e+09	
127059	3.83986	2.34717	0.420896	506943	3.76316e+06	425141	1.43852e+09	1.06785e+10	1.2064e+09	
127090	3.84124	2.35744	0.422057	508089	3.77167e+06	426102	1.43852e+09	1.06785e+10	1.2064e+09	
127119	3.8426	2.36751	0.423195	509237	3.78019e+06	427065	1.43852e+09	1.06785e+10	1.2064e+09	
127150	3.84399	2.37783	0.424361	510386	3.78872e+06	428028	1.43852e+09	1.06785e+10	1.2064e+09	
127179	3.84535	2.38795	0.425503	511536	3.79726e+06	428993	1.43852e+09	1.06785e+10	1.2064e+09	
127209	3.84673	2.3982	0.426662	512688	3.80581e+06	429959	1.43852e+09	1.06785e+10	1.2064e+09	
127239	3.84812	2.40848	0.427823	513840	3.81436e+06	430926	1.43852e+09	1.06785e+10	1.2064e+09	
127269	3.84951	2.41878	0.428986	514995	3.82293e+06	431893	1.43852e+09	1.06785e+10	1.2064e+09	
127300	3.85091	2.42921	0.430165	516150	3.83151e+06	432862	1.43852e+09	1.06785e+10	1.2064e+09	
127329	3.85229	2.43944	0.431321	517307	3.8401e+06	433833	1.43852e+09	1.06785e+10	1.2064e+09	
127360	3.8537	2.44993	0.432505	518465	3.84869e+06	434804	1.43852e+09	1.06785e+10	1.2064e+09	
127390	3.8551	2.46032	0.433679	519624	3.8573e+06	435776	1.43852e+09	1.06785e+10	1.2064e+09	
127419	3.85649	2.47062	0.434843	520785	3.86591e+06	436749	1.43852e+09	1.06785e+10	1.2064e+09	
127450	3.85791	2.48117	0.436035	521947	3.87454e+06	437724	1.43852e+09	1.06785e+10	1.2064e+09	
127479	3.8593	2.49152	0.437204	523110	3.88317e+06	438699	1.43852e+09	1.06785e+10	1.2064e+09	
127509	3.86072	2.502	0.438388	524274	3.89182e+06	439676	1.43852e+09	1.06785e+10	1.2064e+09	
127539	3.86213	2.51251	0.439576	525440	3.90047e+06	440653	1.43852e+09	1.06785e+10	1.2064e+09	
127570	3.86357	2.52316	0.440779	526607	3.90913e+06	441632	1.43852e+09	1.06785e+10	1.2064e+09	
127599	3.86497	2.5336	0.441958	527775	3.91781e+06	442612	1.43852e+09	1.06785e+10	1.2064e+09	
127629	3.8664	2.54417	0.443153	528945	3.92649e+06	443593	1.43852e+09	1.06785e+10	1.2064e+09	
127659	3.86783	2.55477	0.44435	530116	3.93518e+06	444575	1.43852e+09	1.06785e+10	1.2064e+09	
127690	3.86926	2.5654	0.445551	531288	3.94388e+06	445558	1.43852e+09	1.06785e+10	1.2064e+09	
127719	3.87069	2.57605	0.446754	532462	3.9526e+06	446542	1.43852e+09	1.06785e+10	1.2064e+09	
127749	3.87213	2.58672	0.447959	533637	3.96132e+06	447527	1.43852e+09	1.06785e+10	1.2064e+09	
127780	3.87359	2.59753	0.449181	534813	3.97005e+06	448514	1.43852e+09	1.06785e+10	1.2064e+09	
127809	3.87501	2.60813	0.450379	535990	3.97879e+06	449501	1.43852e+09	1.06785e+10	1.2064e+09	
127839	3.87646	2.61888	0.451592	537169	3.98754e+06	450490	1.43852e+09	1.06785e+10	1.2064e+09	
127869	3.87791	2.62964	0.452809	538349	3.9963e+06	451479	1.43852e+09	1.06785e+10	1.2064e+09	
127899	3.87937	2.64043	0.454028	539530	4.00507e+06	452470	1.43852e+09	1.06785e+10	1.2064e+09	
127929	3.88082	2.65125	0.455249	540713	4.01384e+06	453462	1.43852e+09	1.06785e+10	1.2064e+09	
127959	3.88228	2.66208	0.456474	541897	4.02263e+06	454455	1.43852e+09	1.06785e+10	1.2064e+09	
127989	3.88375	2.67295	0.457701	543082	4.03143e+06	455449	1.43852e+09	1.06785e+10	1.2064e+09	
128019	3.88521	2.68383	0.45893	544268	4.04024e+06	456444	1.43852e+09	1.06785e+10	1.2064e+09	
128050	3.8867	2.69486	0.460176	545456	4.04906e+06	457440	1.43852e+09	1.06785e+10	1.2064e+09	
128079	3.88815	2.70567	0.461398	546645	4.05788e+06	458437	1.43852e+09	1.06785e+10	1.2064e+09	
128109	3.88963	2.71663	0.462636	547836	4.06672e+06	459435	1.43852e+09	1.06785e+10	1.2064e+09	
128139	3.89111	2.72761	0.463876	549027	4.07557e+06	460435	1.43852e+09	1.06785e+10	1.2064e+09	
128170	3.89261	2.73873	0.465133	550220	4.08442e+06	461435	1.43852e+09	1.06785e+10	1.2064e+09	
128199	3.89408	2.74964	0.466365	551414	4.09329e+06	462437	1.43852e+09	1.06785e+10	1.2064e+09	
128230	3.89558	2.76081	0.467628	552610	4.10216e+06	463439	1.43852e+09	1.06785e+10	1.2064e+09	
128259	3.89706	2.77177	0.468865	553807	4.11105e+06	464443	1.43852e+09	1.06785e+10	1.2064e+09	
128289	3.89855	2.78287	0.470119	555005	4.11994e+06	465448	1.43852e+09	1.06785e+10	1.2064e+09	
128320	3.90007	2.79411	0.47139	556204	4.12884e+06	466454	1.43852e+09	1.06785e+10	1.2064e+09	
128349	3.90155	2.80514	0.472635	557405	4.13776e+06	467461	1.43852e+09	1.06785e+10	1.2064e+09	
128379	3.90306	2.81631	0.473897	558607	4.14668e+06	468469	1.43852e+09	1.06785e+10	1.2064e+09	
128410	3.90458	2.82763	0.475176	559810	4.15561e+06	469478	1.43852e+09	1.06785e+10	1.2064e+09	
128440	3.90608	2.83873	0.47643	561015	4.16455e+06	470488	1.43852e+09	1.06785e+10	1.2064e+09	
128469	3.90759	2.84997	0.4777	562221	4.17351e+06	471500	1.43852e+09	1.06785e+10	1.2064e+09	
128499	3.90911	2.86124	0.478973	563428	4.18247e+06	472512	1.43852e+09	1.06785e+10	1.2064e+09	
128530	3.91065	2.87266	0.480263	564637	4.19144e+06	473525	1.43852e+09	1.06785e+10	1.2064e+09	
128559	3.91216	2.88385	0.481527	565846	4.20042e+06	474540	1.43852e+09	1.06785e+10	1.2064e+09	
128589	3.91368	2.89519	0.482809	567058	4.20941e+06	475556	1.43852e+09	1.06785e+10	1.2064e+09	
128619	3.91522	2.90655	0.484093	568270	4.21841e+06	476572	1.43852e+09	1.06785e+10	1.2064e+09	
128649	3.91675	2.91794	0.485379	569484	4.22742e+06	477590	1.43852e+09	1.06785e+10	1.2064e+09	
128680	3.9183	2.92948	0.486683	570698	4.23644e+06	478609	1.43852e+09	1.06785e+10	1.2064e+09	
128710	3.91983	2.9408	0.487961	571915	4.24547e+06	479629	1.43852e+09	1.06785e+10	1.2064e+09	
128739	3.92137	2.95226	0.489256	573132	4.2545e+06	480650	1.43852e+09	1.06785e+10	1.2064e+09	
128769	3.92292	2.96375	0.490554	574351	4.26355e+06	481672	1.43852e+09	1.06785e+10	1.2064e+09	
128799	3.92447	2.97526	0.491854	575571	4.27261e+06	482696	1.43852e+09	1.06785e+10	1.2064e+09	
128829	3.92602	2.98679	0.493158	576793	4.28168e+06	483720	1.43852e+09	1.06785e+10	1.2064e+09	
128860	3.9276	2.99848	0.494478	578016	4.29075e+06	484746	1.43852e+09	1.06785e+10	1.2064e+09	
128889	3.92914	3.00994	0.495772	579240	4.29984e+06	485772	1.43852e+09	1.06785e+10	1.2064e+09	
128920	3.93072	3.02168	0.497099	580465	4.30894e+06	486800	1.43852e+09	1.06785e+10	1.2064e+09	
128949	3.93227	3.03318	0.498398	581691	4.31804e+06	487828	1.43852e+09	1.06785e+10	1.2064e+09	
128980	3.93386	3.04497	0.49973	582919	4.32716e+06	488858	1.43852e+09	1.06785e+10	1.2064e+09	
129009	3.93542	3.05652	0.501035	584149	4.33628e+06	489889	1.43852e+09	1.06785e+10	1.2064e+09	
129039	3.93699	3.06823	0.502358	585379	4.34542e+06	490921	1.43852e+09	1.06785e+10	1.2064e+09	
129069	3.93858	3.07996	0.503684	586611	4.35456e+06	491954	1.43852e+09	1.06785e+10	1.2064e+09	
129100	3.94018	3.09185	0.505027	587844	4.36371e+06	492988	1.43852e+09	1.06785e+10	1.2064e+09	
129129	3.94175	3.1035	0.506343	589078	4.37288e+06	494023	1.43852e+09	1.06785e+10	1.2064e+09	
129160	3.94335	3.11544	0.507692	590314	4.38205e+06	495060	1.43852e+09	1.06785e+10	1.2064e+09	
129189	3.94493	3.12714	0.509013	591551	4.39123e+06	496097	1.43852e+09	1.06785e+10	1.2064e+09	
129219	3.94653	3.139	0.510353	592789	4.40042e+06	497136	1.43852e+09	1.06785e+10	1.2064e+09	
129250	3.94815	3.15101	0.51171	594029	4.40963e+06	498175	1.43852e+09	1.06785e+10	1.2064e+09	
129279	3.94973	3.16279	0.51304	595270	4.41884e+06	499216	1.43852e+09	1.06785e+10	1.2064e+09	
129310	3.95136	3.17485	0.514403	596512	4.42806e+06	500257	1.43852e+09	1.06785e+10	1.2064e+09	
129340	3.95297	3.18681	0.515754	597755	4.43729e+06	501300	1.43852e+09	1.06785e+10	1.2064e+09	
129369	3.95456	3.19865	0.517092	599000	4.44653e+06	502344	1.43852e+09	1.06785e+10	1.2064e+09	
129399	3.95618	3.21066	0.518449	600246	4.45578e+06	503389	1.43852e+09	1.06785e+10	1.2064e+09	
129430	3.95782	3.22282	0.519823	601494	4.46504e+06	504435	1.43852e+09	1.06785e+10	1.2064e+09	
129459	3.95943	3.23474	0.52117	602742	4.47431e+06	505482	1.43852e+09	1.06785e+10	1.2064e+09	
129489	3.96105	3.24683	0.522535	603992	4.48359e+06	506531	1.43852e+09	1.06785e+10	1.2064e+09	
129520	3.9627	3.25907	0.523917	605243	4.49287e+06	507580	1.43852e+09	1.06785e+10	1.2064e+09	
129549	3.96432	3.27106	0.525273	606496	4.50217e+06	508630	1.43852e+09	1.06785e+10	1.2064e+09	
129579	3.96596	3.28322	0.526646	607750	4.51148e+06	509682	1.43852e+09	1.06785e+10	1.2064e+09	
129610	3.9676	3.2954	0.528022	609005	4.5208e+06	510734	1.43852e+09	1.06785e+10	1.2064e+09	
129640	3.96926	3.30774	0.529416	610261	4.53012e+06	511788	1.43852e+09	1.06785e+10	1.2064e+09	
129669	3.97089	3.31984	0.530783	611519	4.53946e+06	512843	1.43852e+09	1.06785e+10	1.2064e+09	
129699	3.97254	3.33209	0.532168	612778	4.5488e+06	513899	1.43852e+09	1.06785e+10	1.2064e+09	
129729	3.97419	3.34437	0.533555	614038	4.55816e+06	514956	1.43852e+09	1.06785e+10	1.2064e+09	
129759	3.97585	3.35668	0.534945	615300	4.56752e+06	516014	1.43852e+09	1.06785e+10	1.2064e+09	
129790	3.97753	3.36915	0.536354	616562	4.5769e+06	517073	1.43852e+09	1.06785e+10	1.2064e+09	
129819	3.97918	3.38137	0.537735	617827	4.58628e+06	518133	1.43852e+09	1.06785e+10	1.2064e+09	
129849	3.98085	3.39375	0.539134	619092	4.59568e+06	519194	1.43852e+09	1.06785e+10	1.2064e+09	
129879	3.98252	3.40616	0.540536	620359	4.60508e+06	520257	1.43852e+09	1.06785e+10	1.2064e+09	
129909	3.98419	3.4186	0.54194	621627	4.61449e+06	521320	1.43852e+09	1.06785e+10	1.2064e+09	
129939	3.98587	3.43105	0.543348	622896	4.62392e+06	522384	1.43852e+09	1.06785e+10	1.2064e+09	
129969	3.98755	3.44354	0.544758	624167	4.63335e+06	523450	1.43852e+09	1.06785e+10	1.2064e+09	
129999	3.98924	3.45605	0.546171	625439	4.64279e+06	524517	1.43852e+09	1.06785e+10	1.2064e+09	
