MS	x	y	z	vx	vy	vz	ax	ay	az	
232531	3.20588	-1.83327	0.153083	0.472242	-1.08845	0.106521	-6.47265e+07	-7.86424e+07	1.37215e+08	
232562	3.20588	-1.83327	0.153083	0.367385	-1.21585	0.328809	-6.47265e+07	-7.86424e+07	1.37215e+08	
232591	3.20588	-1.83327	0.153083	0.206216	-1.41167	0.670475	-6.47265e+07	-7.86424e+07	1.37215e+08	
232621	3.2086	-1.83758	0.154318	0.167381	-1.45885	0.752804	1.47112e+08	-2.32942e+08	6.68114e+07	
232652	3.21043	-1.84669	0.154778	0.189447	-1.49379	0.762826	-1.08578e+08	8.74973e+07	-1.31235e+08	
232681	3.21409	-1.85272	0.15822	0.156874	-1.46754	0.723455	1.98223e+08	-3.26758e+08	1.86339e+08	
232711	3.21369	-1.86396	0.159983	0.252021	-1.62439	0.812898	-2.15026e+07	-6.08448e+08	9.544e+07	
232742	3.21275	-1.85729	0.160141	0.237184	-2.04422	0.878752	-5.12457e+07	3.61282e+08	8.58971e+06	
232771	3.21308	-1.86232	0.159935	0.194138	-1.74074	0.885967	1.81415e+07	-2.72698e+08	-1.11947e+07	
232801	3.21556	-1.86778	0.160307	0.205567	-1.91254	0.878914	1.345e+08	-2.95574e+08	2.01987e+07	
232832	3.20385	-1.85514	0.15527	0.278197	-2.07215	0.889822	-6.34795e+08	6.85274e+08	-2.73023e+08	
232861	3.20912	-1.85803	0.163159	0.0687146	-1.84601	0.799724	2.85421e+08	-1.57081e+08	4.27706e+08	
232892	3.18721	-1.84702	0.151485	0.205716	-1.92141	1.00502	-1.18794e+09	5.97465e+08	-6.33082e+08	
232951	3.1993	-1.85775	0.156169	0.0111226	0.021664	2.10863e-10	6.55529e+08	-5.82462e+08	2.54083e+08	
232982	3.17987	-1.84119	0.150118	0.463438	-0.380235	0.175318	-1.05419e+09	8.98835e+08	-3.28354e+08	
233012	3.19462	-1.85266	0.156833	-0.0742002	0.0781708	0.00785695	8.00926e+08	-6.22495e+08	3.64527e+08	
233071	3.19077	-1.85324	0.154027	0.0301698	-0.00375456	3.7272e-10	-2.09219e+08	-3.14951e+07	-1.52389e+08	
233102	3.18994	-1.85532	0.150731	0.00506352	-0.00753397	-0.0182866	-1.86219e+06	-1.20304e+08	-6.86007e+07	
233131	3.19038	-1.85725	0.15701	0.00456072	-0.040016	-0.0368088	2.37074e+07	-1.05175e+08	3.41233e+08	
233161	3.18977	-1.84971	0.152819	0.015229	-0.0873447	0.116746	-3.27841e+07	4.09973e+08	-2.27808e+08	
233221	3.19016	-1.85306	0.151731	0.0451574	0.00341416	3.23805e-10	6.90378e+07	-1.70761e+08	-1.33554e+07	
233251	3.19016	-1.85306	0.151731	0.167354	-0.298833	-0.0236391	6.90378e+07	-1.70761e+08	-1.33554e+07	
233282	3.19305	-1.85301	0.148177	0.229488	-0.452518	-0.035659	1.57462e+08	3.0402e+06	-1.93363e+08	
233311	3.19268	-1.85241	0.148846	0.338137	-0.450421	-0.16908	-1.99904e+07	3.24996e+07	3.64265e+07	
233341	3.18795	-1.84563	0.14726	0.321945	-0.424096	-0.139574	-2.57581e+08	3.69043e+08	-8.63508e+07	
233372	3.18938	-1.84755	0.146504	0.144214	-0.169456	-0.199156	7.76707e+07	-1.04731e+08	-4.1132e+07	
233401	3.19143	-1.84504	0.143391	0.200137	-0.244862	-0.228771	1.11614e+08	1.36875e+08	-1.69557e+08	
233432	3.19012	-1.84038	0.14348	0.223576	-0.216118	-0.264378	-7.71936e+07	1.88183e+08	-9.92823e+07	
233491	3.1974	-1.83821	0.140534	0.0568425	-0.014552	3.89105e-10	3.96851e+08	1.17967e+08	-1.60559e+08	
233522	3.19629	-1.83428	0.137252	0.414009	0.0916185	-0.144503	-6.08276e+07	2.14359e+08	-1.78898e+08	
233552	3.19944	-1.83876	0.132111	0.390286	0.175219	-0.214274	1.71889e+08	-2.44363e+08	-2.80402e+08	
233582	3.20179	-1.84177	0.136618	0.421226	0.131233	-0.264746	1.28287e+08	-1.6415e+08	2.45887e+08	
233611	3.20391	-1.83204	0.132905	0.448166	0.0967617	-0.21311	1.15938e+08	5.30725e+08	-2.02642e+08	
233671	3.20463	-1.83103	0.130784	0.0575689	-0.0144149	7.54037e-10	3.89398e+07	5.51969e+07	-1.15765e+08	
233732	3.20779	-1.83199	0.132228	0.0584997	0.00116602	3.74384e-10	8.46362e+07	1.86088e+08	-1.93725e+06	
233761	3.20358	-1.81451	0.138781	0.106742	0.107236	-0.00110423	-2.2987e+08	9.54832e+08	3.58061e+08	
233791	3.16815	-1.74696	0.161988	-0.0587638	0.794715	0.256699	-1.93593e+09	3.69173e+09	1.2682e+09	
233822	3.19361	-1.80951	0.150038	-0.581464	1.79148	0.599113	1.53192e+09	-3.14409e+09	-1.67613e+08	
233882	3.22535	-1.85067	0.146148	0.0480127	0.0566004	6.36813e-10	1.73565e+09	-2.25072e+09	-2.12724e+08	
233911	3.22973	-1.85957	0.135422	1.55803	-1.90152	-0.18507	2.39702e+08	-4.86526e+08	-5.86705e+08	
233941	3.23131	-1.85763	0.135435	1.73062	-2.25182	-0.607498	8.61213e+07	1.05802e+08	675211	
234002	3.23086	-1.86345	0.130911	0.0455234	0.110565	5.49242e-10	-2.43053e+07	-3.18599e+08	-2.47632e+08	
234031	3.23139	-1.86729	0.13249	0.0360444	-0.0136891	-0.0965765	2.86843e+07	-2.10399e+08	8.65195e+07	
234061	3.23139	-1.86729	0.13249	0.0730471	-0.285104	0.0150337	2.86843e+07	-2.10399e+08	8.65195e+07	
234091	3.23177	-1.87389	0.131211	0.0807918	-0.341912	0.038394	2.12086e+07	-3.61271e+08	-7.01208e+07	
234121	3.23648	-1.88586	0.127401	0.0896994	-0.493645	0.00894328	2.5762e+08	-6.56228e+08	-2.08794e+08	
234152	3.22516	-1.87622	0.131411	0.174714	-0.710201	-0.0599588	-6.20097e+08	5.28664e+08	2.19837e+08	
234182	3.24043	-1.90388	0.142022	-0.0113151	-0.551601	0.00599216	8.37393e+08	-1.51685e+09	5.81846e+08	
234212	3.24066	-1.91096	0.13406	0.365512	-1.23419	0.267823	1.22187e+07	-3.88586e+08	-4.367e+08	
234241	3.23148	-1.9072	0.123588	0.373209	-1.479	-0.00729807	-5.03496e+08	2.06246e+08	-5.74438e+08	
234271	3.24577	-1.94874	0.139864	0.327895	-1.46043	-0.0589975	1.02204e+08	-8.31241e+08	-4.80591e+07	
234301	3.24983	-1.95862	0.139548	0.343225	-1.58512	-0.0662064	2.22535e+08	-5.4235e+08	-1.73319e+07	
234421	3.25519	-2.00166	0.148658	0.0836095	0.374556	3.78754e-10	-7.94282e+07	-9.54407e+08	4.38834e+08	
234451	3.25408	-2.00184	0.149411	0.0311869	-0.255353	0.28963	-6.12759e+07	-1.01444e+07	4.14247e+07	
234511	3.26617	-2.04739	0.154772	0.0863925	0.415112	4.74914e-10	5.94479e+08	-1.20684e+09	4.68368e+08	
234541	3.25625	-2.05841	0.156307	0.300405	-0.0193502	0.168612	-5.45417e+08	-6.05885e+08	8.44453e+07	
234602	3.25957	-2.11353	0.164129	0.0989153	0.43914	1.49766e-10	8.61131e+06	-1.22683e+09	5.65883e+08	
234632	3.27129	-2.13994	0.164289	0.10124	0.107894	0.152789	6.45087e+08	-1.45371e+09	8.82248e+06	
234662	3.27129	-2.13994	0.164289	0.855993	-1.59294	0.163111	6.45087e+08	-1.45371e+09	8.82248e+06	
234692	3.28364	-2.16558	0.173128	1.28175	-2.55239	0.168934	6.80119e+08	-1.41177e+09	4.86763e+08	
234721	3.28867	-2.19078	0.174061	1.5878	-3.18769	0.387977	2.76876e+08	-1.38809e+09	5.14172e+07	
234751	3.28974	-2.2133	0.176859	1.69579	-3.72904	0.40803	5.88716e+07	-1.24121e+09	1.54133e+08	
234781	3.28437	-2.21611	0.172153	1.72934	-4.43653	0.495886	-2.95835e+08	-1.54867e+08	-2.59329e+08	
234842	3.28978	-2.2579	0.187982	0.110074	0.550371	1.67147e-10	-2.49643e+08	-2.26172e+08	-3.80925e+07	
234872	3.28278	-2.27211	0.186403	-0.00975461	0.441809	-0.0182844	-3.85845e+08	-7.83453e+08	-8.71005e+07	
234931	3.2994	-2.31093	0.197575	0.103933	0.524127	2.43219e-10	9.17017e+08	-2.14208e+09	6.1643e+08	
234961	3.30735	-2.34443	0.206256	0.681654	-0.825381	0.388351	4.38555e+08	-1.84889e+09	4.79156e+08	
234991	3.30656	-2.3712	0.211302	0.957944	-1.99018	0.690219	-4.37063e+07	-1.47816e+09	2.78621e+08	
235022	3.30656	-2.3712	0.211302	0.889762	-4.29611	1.12487	-4.37063e+07	-1.47816e+09	2.78621e+08	
235081	3.31314	-2.43393	0.218653	0.0803962	0.523882	1.02468e-10	8.87213e+06	-1.91743e+09	4.85646e+08	
235111	3.30928	-2.44099	0.218416	0.0835902	-0.166393	0.174833	-2.13377e+08	-3.89876e+08	-1.31327e+07	
235141	3.31069	-2.46739	0.220251	0.000373221	-0.318445	0.169711	7.81387e+07	-1.45957e+09	1.0145e+08	
235172	3.30896	-2.48396	0.224012	0.0238148	-0.756316	0.200146	-9.5899e+07	-9.165e+08	2.08004e+08	
235202	3.31174	-2.51515	0.227577	-0.0308476	-1.27872	0.318708	1.53589e+08	-1.72493e+09	1.97152e+08	
235232	3.31824	-2.55511	0.237656	0.0981675	-2.72767	0.484316	3.59683e+08	-2.21076e+09	5.5759e+08	
235261	3.3154	-2.5715	0.239979	0.324768	-4.12045	0.835598	-1.57189e+08	-9.07048e+08	1.28543e+08	
235291	3.31635	-2.62466	0.237737	0.324768	-4.12045	0.835598	3.1967e+07	-1.71888e+09	-1.25487e+08	
235352	3.31765	-2.68041	0.235971	0.0153764	0.444479	-6.41945e-11	-2.59983e+07	-1.48766e+09	-7.13134e+07	
235382	3.31763	-2.70299	0.234458	0.00835689	0.0428111	-0.0192546	-1.03191e+06	-1.25078e+09	-8.38288e+07	
235412	3.31763	-2.70299	0.234458	0.00714955	-1.4206	-0.117334	-1.03191e+06	-1.25078e+09	-8.38288e+07	
235441	3.31849	-2.737	0.232087	0.00640657	-2.32117	-0.177691	4.74651e+07	-1.88495e+09	-1.3144e+08	
235501	3.31977	-2.78306	0.229468	-0.039747	0.442908	1.28917e-10	7.09236e+07	-2.55355e+09	-1.45163e+08	
235562	3.31406	-2.86876	0.272444	5.17064	-0.650489	-0.361457	-3.29061e+08	-3.18617e+09	2.46162e+09	
235591	3.31656	-2.90252	0.27846	5.09167	-1.41517	0.229331	1.38441e+08	-1.87325e+09	3.33876e+08	
235621	3.31851	-2.93211	0.276499	5.12905	-1.92095	0.319478	1.08509e+08	-1.64271e+09	-1.08872e+08	
235651	3.3181	-2.98636	0.282918	5.15835	-2.36448	0.290082	-2.28988e+07	-3.01249e+09	3.56456e+08	
235712	3.29806	-3.02733	0.260161	5.88634	4.77006	0.749911	-1.33273e+09	-1.627e+08	-1.27021e+09	
235742	3.29806	-3.02733	0.260161	4.56694	4.60898	-0.507597	-1.33273e+09	-1.627e+08	-1.27021e+09	
235771	3.29806	-3.02733	0.260161	2.04809	4.30148	-2.90829	-1.33273e+09	-1.627e+08	-1.27021e+09	
235801	3.29806	-3.02733	0.260161	-1.67021	3.84755	-6.45218	-1.33273e+09	-1.627e+08	-1.27021e+09	
235832	3.29806	-3.02733	0.260161	-6.62795	3.24231	-11.1774	-1.33273e+09	-1.627e+08	-1.27021e+09	
235862	3.28742	-3.05082	0.270987	-7.50755	3.13492	-12.0157	-5.91418e+08	-1.30648e+09	6.02164e+08	
235892	3.2747	-3.05795	0.256019	-7.95111	2.15506	-11.5641	-7.07904e+08	-3.96459e+08	-8.3269e+08	
235921	3.27401	-3.10729	0.257535	-8.31214	1.95287	-11.9887	-3.84362e+07	-2.74594e+09	8.43422e+07	
235951	3.26572	-3.12608	0.260916	-8.33059	0.634817	-11.9483	-4.61252e+08	-1.04612e+09	1.88214e+08	
235981	3.24194	-3.13634	0.252266	-8.55199	0.132681	-11.8579	-1.32437e+09	-5.70992e+08	-4.81663e+08	
236012	3.20149	-3.22138	0.237876	-9.30688	-0.192785	-12.1325	-2.25233e+09	-4.73664e+09	-8.01399e+08	
236042	3.19122	-3.24516	0.234314	-10.7259	-3.17687	-12.6374	-5.72301e+08	-1.32415e+09	-1.98421e+08	
236071	3.18646	-3.26815	0.253098	-11.1207	-4.09053	-12.7743	-2.65314e+08	-1.2813e+09	1.0466e+09	
236101	3.1763	-3.29649	0.254675	-11.3277	-5.08994	-11.9579	-5.66126e+08	-1.57962e+09	8.7933e+07	
236131	3.17329	-3.31913	0.256611	-11.8202	-6.46421	-11.8814	-1.67626e+08	-1.26199e+09	1.07897e+08	
236192	3.15182	-3.36882	0.264109	-0.191248	0.335319	1.94756e-10	-7.30066e+08	-2.11235e+09	-1.21737e+07	
236222	3.15139	-3.39491	0.262563	-0.629288	-0.93209	-0.00730425	-2.43587e+07	-1.45537e+09	-8.62701e+07	
236281	3.13037	-3.42256	0.269502	-0.109471	0.298499	1.47873e-11	-3.99291e+06	-7.16103e+08	3.7034e+08	
236311	3.14049	-3.42318	0.268701	-0.110788	0.0621848	0.122212	5.65459e+08	-3.42803e+07	-4.47017e+07	
236341	3.13569	-3.43636	0.259487	0.126704	0.0477871	0.103437	-2.68043e+08	-7.35926e+08	-5.14613e+08	
236372	3.11827	-3.41812	0.257273	0.00608512	-0.28338	-0.128139	-9.73517e+08	1.01846e+09	-1.23668e+08	
236432	3.08373	-3.39214	0.265982	-0.0112948	0.132498	1.37638e-10	-1.8272e+08	-6.62853e+08	1.18349e+09	
236462	3.08373	-3.39214	0.265982	-0.225078	-0.64304	1.38468	-1.8272e+08	-6.62853e+08	1.18349e+09	
236521	3.07781	-3.42953	0.247552	0.0156771	0.0922322	-7.33746e-12	-5.44075e+08	-5.72041e+07	1.74566e+08	
236552	3.08633	-3.44554	0.251313	-0.0659341	0.0836516	0.0261849	4.76853e+08	-8.95591e+08	2.10454e+08	
236581	3.08365	-3.45819	0.256954	0.00559389	-0.0506871	0.0577531	-1.49962e+08	-7.07996e+08	3.15745e+08	
236611	3.08602	-3.45784	0.260635	-0.0213993	-0.178126	0.114587	1.32512e+08	1.98956e+07	2.06018e+08	
236642	3.08382	-3.47381	0.264935	0.00642824	-0.173948	0.157851	-1.23148e+08	-8.94485e+08	2.40793e+08	
236671	3.10797	-3.52183	0.276835	-0.0194329	-0.36179	0.208417	1.35271e+09	-2.68945e+09	6.66525e+08	
236701	3.10414	-3.51208	0.28067	0.305217	-1.00726	0.368383	-2.14245e+08	5.45782e+08	2.14866e+08	
236761	3.10725	-3.51875	0.274744	0.034498	0.0683523	2.52464e-10	1.73945e+08	-3.73421e+08	-3.32102e+08	
236791	3.10175	-3.51374	0.264054	0.117992	-0.11089	-0.159409	-3.08198e+08	2.80567e+08	-5.99303e+08	
236822	3.10696	-3.52451	0.276044	-0.0391893	0.0321994	-0.465054	2.9217e+08	-6.03768e+08	6.72388e+08	
236851	3.11128	-3.5363	0.274089	0.109817	-0.275722	-0.122136	2.42124e+08	-6.61169e+08	-1.09648e+08	
236882	3.11077	-3.53856	0.269576	0.247828	-0.652588	-0.184635	-2.82364e+07	-1.26719e+08	-2.53214e+08	
236911	3.11267	-3.54298	0.271592	0.231733	-0.724818	-0.328967	1.06169e+08	-2.48316e+08	1.13138e+08	
236941	3.09854	-3.52511	0.268871	0.292249	-0.866358	-0.264478	-7.93147e+08	1.0033e+09	-1.52767e+08	
236971	3.09854	-3.52511	0.268871	-0.873677	0.608494	-0.489045	-7.93147e+08	1.0033e+09	-1.52767e+08	
237002	3.09854	-3.52511	0.268871	-2.77723	3.01642	-0.855685	-7.93147e+08	1.0033e+09	-1.52767e+08	
237031	3.10109	-3.5346	0.263892	-3.39588	3.79899	-0.974843	1.43643e+08	-5.33181e+08	-2.79636e+08	
237061	3.10972	-3.54269	0.268641	-3.29246	3.4151	-1.17618	4.84493e+08	-4.54289e+08	2.66827e+08	
237092	3.11452	-3.55496	0.273057	-2.90002	3.04713	-0.960051	2.6973e+08	-6.8999e+08	2.48143e+08	
237121	3.11452	-3.55496	0.273057	-2.44688	1.88794	-0.54317	2.6973e+08	-6.8999e+08	2.48143e+08	
237181	3.09602	-3.53804	0.263097	0.00494175	0.0397698	3.45935e-10	1.49516e+08	-2.9325e+08	-7.70496e+07	
237212	3.09565	-3.53867	0.26175	0.108108	-0.162573	-0.0531642	-2.03188e+07	-3.5398e+07	-7.58024e+07	
237241	3.09341	-3.54235	0.264613	0.0946975	-0.185935	-0.103194	-1.26346e+08	-2.07117e+08	1.61111e+08	
237272	3.09073	-3.54694	0.260763	0.0150997	-0.316419	-0.00169407	-1.50912e+08	-2.5823e+08	-2.16708e+08	
237302	3.09323	-3.54184	0.259462	-0.0890296	-0.494598	-0.151223	1.40609e+08	2.873e+08	-7.32683e+07	
237331	3.09265	-3.53837	0.260812	-0.0257556	-0.365313	-0.184193	-3.25406e+07	1.95307e+08	7.60357e+07	
237361	3.11031	-3.55856	0.268478	-0.0374702	-0.295002	-0.156821	9.94948e+08	-1.13762e+09	4.31874e+08	
237392	3.10957	-3.56634	0.269153	0.350559	-0.738675	0.0116101	-4.17837e+07	-4.38493e+08	3.80525e+07	
237422	3.10718	-3.56733	0.266151	0.334264	-0.909687	0.0264506	-1.34758e+08	-5.53267e+07	-1.69199e+08	
237451	3.10718	-3.56733	0.266151	0.164469	-0.979399	-0.186741	-1.34758e+08	-5.53267e+07	-1.69199e+08	
237481	3.09777	-3.55325	0.270495	0.0553149	-1.02421	-0.323792	-5.30508e+08	7.93394e+08	2.44933e+08	
237511	3.09777	-3.55325	0.270495	-0.851854	0.332491	0.095044	-5.30508e+08	7.93394e+08	2.44933e+08	
237542	3.10784	-3.57272	0.274925	-1.26565	0.951338	0.286092	5.68299e+08	-1.09808e+09	2.49901e+08	
237572	3.10837	-3.57108	0.274593	-0.839427	0.127782	0.473518	2.98397e+07	9.23465e+07	-1.873e+07	
237602	3.10758	-3.57025	0.275105	-0.817942	0.194271	0.460033	-4.4787e+07	4.68687e+07	2.88974e+07	
237631	3.0925	-3.55671	0.267422	-0.850189	0.228016	0.480839	-8.51172e+08	7.64426e+08	-4.33787e+08	
237661	3.09474	-3.55686	0.267867	-0.977865	0.34268	0.415771	1.26265e+08	-8.1427e+06	2.51619e+07	
237691	3.09362	-3.55724	0.265151	-0.958925	0.341459	0.419545	-6.27904e+07	-2.18035e+07	-1.53456e+08	
237752	3.09176	-3.54985	0.261914	0.00846215	0.0100982	9.36177e-11	3.1984e+07	-1.51814e+07	-1.93362e+08	
237782	3.09257	-3.54915	0.263079	0.0180574	0.00554383	-0.0580087	4.58602e+07	3.93629e+07	6.59037e+07	
237811	3.09331	-3.54612	0.263141	0.0304396	0.0161718	-0.0402147	4.18169e+07	1.71354e+08	3.50625e+06	
237841	3.09229	-3.54298	0.262092	0.0429847	0.0675781	-0.0391629	-5.75149e+07	1.77781e+08	-5.93481e+07	
237902	3.09132	-3.54662	0.267197	0.0260641	0.000541556	7.56792e-11	-3.78352e+07	-5.23094e+07	8.25728e+07	
237961	3.09334	-3.54276	0.264619	0.0228967	-0.0205731	1.02595e-10	1.14693e+08	2.18441e+08	-1.45962e+08	
237991	3.09334	-3.54276	0.264619	0.232785	0.379174	-0.26711	1.14693e+08	2.18441e+08	-1.45962e+08	
238022	3.09216	-3.54091	0.262035	0.301601	0.510239	-0.354687	-6.69774e+07	1.05024e+08	-1.46368e+08	
238052	3.09257	-3.53924	0.260949	0.263424	0.570103	-0.438117	2.31337e+07	9.46244e+07	-6.15346e+07	
238081	3.09427	-3.54336	0.262957	0.27661	0.624039	-0.473192	9.66532e+07	-2.338e+08	1.13781e+08	
238111	3.09533	-3.5326	0.263652	0.305606	0.553898	-0.439057	6.00532e+07	6.10225e+08	3.94115e+07	
238141	3.0902	-3.54979	0.275808	0.325424	0.755273	-0.426052	-2.91044e+08	-9.75175e+08	6.89328e+08	
238171	3.08994	-3.54557	0.278335	0.229379	0.433465	-0.198573	-1.47698e+07	2.39634e+08	1.43333e+08	
238202	3.09144	-3.54365	0.278327	0.223619	0.526923	-0.142673	8.51215e+07	1.09057e+08	-437232	
238232	3.09239	-3.54026	0.275263	0.25937	0.572726	-0.142857	5.36644e+07	1.92291e+08	-1.73893e+08	
238262	3.09239	-3.54026	0.275263	0.330207	0.826551	-0.372395	5.36644e+07	1.92291e+08	-1.73893e+08	
238321	3.09254	-3.53695	0.272722	0.040117	-0.0316189	4.60067e-10	-3.27874e+06	2.27248e+08	1.01086e+07	
238382	3.10446	-3.52787	0.268307	0.0368109	-0.0377587	7.33009e-11	7.79124e+07	4.94507e+07	1.12743e+08	
238411	3.10446	-3.52787	0.268307	0.109269	0.00823048	0.104851	7.79124e+07	4.94507e+07	1.12743e+08	
238441	3.1028	-3.52094	0.268425	0.177053	0.0512526	0.202938	-9.41002e+07	3.94082e+08	6.71237e+06	
238472	3.1028	-3.52094	0.268425	0.00767292	0.760599	0.21502	-9.41002e+07	3.94082e+08	6.71237e+06	
238501	3.10552	-3.52023	0.268691	-0.0572562	1.03252	0.219652	1.54438e+08	4.05295e+07	1.51059e+07	
238531	3.11079	-3.50772	0.26507	0.0539392	1.0617	0.230528	2.99839e+08	7.11612e+08	-2.05998e+08	
238562	3.11127	-3.50621	0.266123	0.278818	1.59541	0.0760298	2.73331e+07	8.59102e+07	5.99217e+07	
238592	3.1134	-3.50478	0.264327	0.300958	1.66499	0.124566	1.212e+08	8.10546e+07	-1.02239e+08	
238621	3.11223	-3.50403	0.268453	0.366407	1.70876	0.0693571	-6.65738e+07	4.28202e+07	2.34925e+08	
238652	3.11382	-3.49378	0.270004	0.328459	1.73317	0.203264	9.06896e+07	5.83807e+08	8.83507e+07	
238681	3.11381	-3.48989	0.26975	0.382873	2.08345	0.256275	-403159	2.21398e+08	-1.45098e+07	
238711	3.11968	-3.48137	0.271187	0.382619	2.22293	0.247134	3.34184e+08	4.85203e+08	8.18559e+07	
238742	3.11848	-3.47838	0.273194	0.60318	2.54317	0.301159	-6.83268e+07	1.70578e+08	1.14381e+08	
238772	3.10491	-3.46582	0.278331	0.556035	2.66087	0.380082	-7.73511e+08	7.15838e+08	2.92847e+08	
238801	3.1067	-3.46753	0.283671	0.0455174	3.13332	0.573361	1.02015e+08	-9.72787e+07	3.04447e+08	
238831	3.12554	-3.4808	0.287824	0.115908	3.0662	0.78343	1.07472e+09	-7.56813e+08	2.36864e+08	
238862	3.12404	-3.48086	0.289699	0.631775	2.70293	0.897124	-8.56023e+07	-3.63406e+06	1.06974e+08	
238891	3.12773	-3.4784	0.289282	0.590686	2.70118	0.948471	2.10593e+08	1.40487e+08	-2.38052e+07	
238922	3.13035	-3.47944	0.288894	0.660182	2.74755	0.940616	1.49099e+08	-5.93461e+07	-2.21777e+07	
238952	3.13035	-3.47944	0.288894	0.843573	2.67455	0.913337	1.49099e+08	-5.93461e+07	-2.21777e+07	
238981	3.13277	-3.47849	0.290046	0.861465	2.66743	0.910676	1.38459e+08	5.44643e+07	6.57867e+07	
239012	3.14198	-3.47081	0.292458	0.886388	2.67723	0.922517	5.26326e+08	4.38438e+08	1.37815e+08	
239042	3.13717	-3.45773	0.288273	1.06008	2.82192	0.967996	-2.75254e+08	7.47393e+08	-2.39132e+08	
239071	3.14134	-3.45722	0.282848	0.952726	3.1134	0.874735	2.38805e+08	2.93157e+07	-3.10029e+08	
239101	3.13403	-3.44011	0.285	1.04586	3.12483	0.753824	-4.18232e+08	9.78118e+08	1.23026e+08	
239131	3.13393	-3.44009	0.284063	0.882749	3.5063	0.801804	-5.81497e+06	1.12891e+06	-5.35888e+07	
239161	3.13544	-3.44109	0.288776	0.880482	3.50674	0.780904	8.67777e+07	-5.72481e+07	2.69577e+08	
239191	3.13477	-3.43417	0.292877	0.916928	3.48269	0.894127	-3.82954e+07	3.95592e+08	2.3456e+08	
239222	3.1362	-3.43664	0.293327	0.897398	3.68445	1.01375	8.14048e+07	-1.41451e+08	2.57574e+07	
239251	3.14131	-3.43634	0.297415	0.924261	3.63777	1.02225	2.92666e+08	1.75906e+07	2.33996e+08	
239281	3.13746	-3.42779	0.290972	1.0384	3.64463	1.11351	-2.20585e+08	4.89198e+08	-3.68879e+08	
239312	3.13172	-3.41957	0.290945	0.93252	3.87944	0.936448	-3.28363e+08	4.70647e+08	-1.53857e+06	
239342	3.13314	-3.42154	0.290895	0.814309	4.04888	0.935894	8.12766e+07	-1.12921e+08	-2.85129e+06	
239372	3.12524	-3.40952	0.294093	0.848445	4.00145	0.934697	-4.5292e+08	6.89188e+08	1.83231e+08	
239401	3.12524	-3.40952	0.294093	0.264178	4.8905	1.17106	-4.5292e+08	6.89188e+08	1.83231e+08	
239431	3.12678	-3.4157	0.291491	-0.0211616	5.32469	1.2865	8.87188e+07	-3.54598e+08	-1.49161e+08	
239461	3.12582	-3.41427	0.293111	0.00013087	5.23959	1.2507	-5.51301e+07	8.23213e+07	9.28838e+07	
239492	3.12536	-3.42048	0.297288	-0.0164082	5.26428	1.27857	-2.65782e+07	-3.56093e+08	2.39557e+08	
239522	3.12255	-3.42981	0.295924	-0.0259763	5.13609	1.36481	-1.60917e+08	-5.35408e+08	-7.82308e+07	
239551	3.12914	-3.42398	0.292128	-0.0839065	4.94334	1.33664	3.77595e+08	3.34695e+08	-2.1784e+08	
239582	3.12097	-3.41247	0.298058	0.0860112	5.09396	1.23862	-4.68443e+08	6.60523e+08	3.40347e+08	
239612	3.12354	-3.40105	0.297584	-0.0404683	5.2723	1.33051	1.4744e+08	6.55568e+08	-2.71799e+07	
239642	3.11597	-3.39328	0.300748	0.00818697	5.48863	1.32154	-4.34595e+08	4.4621e+08	1.8168e+08	
239672	3.12011	-3.39166	0.299569	-0.0961157	5.59572	1.36514	2.37833e+08	9.30361e+07	-6.77109e+07	
239701	3.10721	-3.37258	0.290256	0.018044	5.64038	1.33264	-7.41322e+08	1.09582e+09	-5.35032e+08	
239731	3.10213	-3.36159	0.281303	-0.226592	6.002	1.15608	-2.92118e+08	6.31911e+08	-5.1448e+08	
239762	3.10213	-3.36159	0.281303	-0.594661	6.79821	0.507837	-2.92118e+08	6.31911e+08	-5.1448e+08	
239791	3.10818	-3.36182	0.290684	-0.84004	7.32901	0.0756737	3.47785e+08	-1.31918e+07	5.39271e+08	
239882	3.09932	-3.35073	0.289593	-0.0254083	-0.0697392	4.32477e-11	-2.69352e+08	2.26749e+08	-2.85132e+08	
239912	3.09932	-3.35073	0.289593	-0.300148	0.161544	-0.290834	-2.69352e+08	2.26749e+08	-2.85132e+08	
239941	3.09932	-3.35073	0.289593	-0.809224	0.590099	-0.829734	-2.69352e+08	2.26749e+08	-2.85132e+08	
239971	3.09479	-3.34629	0.296127	-0.890029	0.658124	-0.915273	-2.60658e+08	2.56186e+08	3.76241e+08	
240002	3.09401	-3.34238	0.293136	-0.983866	0.750351	-0.779826	-4.46068e+07	2.24922e+08	-1.72255e+08	
240032	3.08891	-3.33845	0.293754	-1.00126	0.83807	-0.847005	-2.93866e+08	2.26586e+08	3.56187e+07	
240061	3.08737	-3.34448	0.297383	-1.08942	0.906046	-0.83632	-8.87545e+07	-3.4759e+08	2.09104e+08	
240091	3.08811	-3.33756	0.297556	-1.11605	0.801769	-0.773589	4.22465e+07	3.98588e+08	9.98053e+06	
240152	3.07528	-3.33129	0.292791	-0.0798008	-0.0365276	2.06441e-10	-7.39239e+08	3.61807e+08	-2.74745e+08	
240182	3.07001	-3.32258	0.293819	-0.678585	0.256536	-0.222543	-3.04351e+08	5.01985e+08	5.93212e+07	
240211	3.07118	-3.3285	0.292501	-0.888587	0.602906	-0.181612	6.78158e+07	-3.41088e+08	-7.60335e+07	
