MS	x	y	z	vx	vy	vz	ax	ay	az	
202464	1.44902	-0.589988	-1.05695	3.12202	7.28823	-1.82031	-8.70704e+07	7.85798e+08	-3.93009e+08	
202494	1.44584	-0.571376	-1.05728	3.0959	7.52397	-1.93821	-1.30362e+08	7.63101e+08	-1.38222e+07	
202524	1.44823	-0.550647	-1.06422	3.04506	7.82158	-1.9436	9.77549e+07	8.50099e+08	-2.84551e+08	
202554	1.44865	-0.530026	-1.06914	3.09198	8.22963	-2.08019	1.74939e+07	8.45914e+08	-2.01619e+08	
202584	1.43791	-0.50984	-1.07885	3.10195	8.7118	-2.19511	-4.40832e+08	8.28294e+08	-3.98699e+08	
202614	1.44082	-0.490386	-1.08179	2.79778	9.28332	-2.47021	1.19714e+08	7.98443e+08	-1.20555e+08	
202674	1.4395	-0.443228	-1.09202	-0.0552065	-0.583702	1.49654e-10	-1.9204e+08	1.06139e+09	-1.89377e+08	
202704	1.43275	-0.420221	-1.10127	-0.107057	-0.297128	-0.0511318	-2.77295e+08	9.45226e+08	-3.80245e+08	
202734	1.42765	-0.407354	-1.1086	-0.206884	0.0431537	-0.18802	-2.09345e+08	5.28791e+08	-3.01057e+08	
202764	1.41801	-0.38709	-1.1161	-0.307369	0.296973	-0.332527	-3.96577e+08	8.33003e+08	-3.08487e+08	
202794	1.41801	-0.38709	-1.1161	-0.854646	1.44652	-0.758239	-3.96577e+08	8.33003e+08	-3.08487e+08	
202825	1.40733	-0.368306	-1.1159	-1.15208	2.07127	-0.989604	-4.39207e+08	7.72547e+08	8.31191e+06	
202854	1.40876	-0.361261	-1.12038	-1.45513	2.60433	-0.983869	5.91168e+07	2.89818e+08	-1.84426e+08	
202884	1.39173	-0.341182	-1.12215	-1.40902	2.83039	-1.12772	-7.00981e+08	8.26256e+08	-7.25204e+07	
202914	1.37959	-0.327562	-1.12012	-1.93476	3.45008	-1.18211	-4.9983e+08	5.6067e+08	8.31584e+07	
202974	1.3612	-0.302247	-1.1267	-0.330002	-0.499973	2.99119e-10	-5.59923e+08	4.28979e+08	-2.46961e+06	
203004	1.3407	-0.28538	-1.12623	-0.464383	-0.397018	-0.000592706	-8.44721e+08	6.95047e+08	1.93525e+07	
203034	1.33696	-0.273459	-1.13439	-0.667117	-0.230206	0.00405189	-1.53997e+08	4.91377e+08	-3.36423e+08	
203064	1.3202	-0.262516	-1.13103	-0.717936	-0.0680521	-0.106968	-6.91182e+08	4.51187e+08	1.38504e+08	
203094	1.30369	-0.251071	-1.12936	-0.842348	0.0131616	-0.0820368	-6.80931e+08	4.72067e+08	6.89181e+07	
203124	1.2972	-0.235977	-1.13459	-0.964916	0.0981336	-0.0696315	-2.67661e+08	6.22739e+08	-2.15435e+08	
203154	1.2972	-0.235977	-1.13459	-1.25399	0.770691	-0.302301	-2.67661e+08	6.22739e+08	-2.15435e+08	
203185	1.28739	-0.228429	-1.13156	-1.42262	1.16302	-0.438025	-4.04729e+08	3.11546e+08	1.25062e+08	
203214	1.26998	-0.217018	-1.12474	-1.68974	1.36864	-0.355484	-7.19079e+08	4.71128e+08	2.81478e+08	
203244	1.25337	-0.214094	-1.12085	-2.20747	1.70785	-0.15282	-6.85769e+08	1.20733e+08	1.60756e+08	
203274	1.23496	-0.204529	-1.11864	-2.70123	1.79478	-0.0370756	-7.60673e+08	3.95127e+08	9.10556e+07	
203304	1.22357	-0.198599	-1.11377	-3.20327	2.05556	0.0230211	-4.70582e+08	2.45074e+08	2.01177e+08	
203334	1.21138	-0.190996	-1.10575	-3.54209	2.23201	0.167869	-5.03744e+08	3.14252e+08	3.31648e+08	
203364	1.1875	-0.184899	-1.09356	-3.96524	2.49599	0.446453	-9.87383e+08	2.52085e+08	5.03805e+08	
203394	1.17063	-0.183091	-1.08164	-4.23183	2.56405	0.58248	-6.97796e+08	7.47867e+07	4.93328e+08	
203425	1.17063	-0.183091	-1.08164	-5.06918	2.65379	1.17447	-6.97796e+08	7.47867e+07	4.93328e+08	
203484	1.11317	-0.174137	-1.06556	-0.857847	-0.0722469	7.91179e-11	-1.09436e+09	1.46632e+08	3.00151e+08	
203514	1.11317	-0.174137	-1.06556	-1.97409	0.0773178	0.306154	-1.09436e+09	1.46632e+08	3.00151e+08	
203574	1.07837	-0.175581	-1.04594	-0.916583	-0.00469974	2.01652e-10	-5.74265e+08	-2.25486e+08	4.44604e+08	
203604	1.05812	-0.174031	-1.03298	-1.27837	-0.146756	0.280101	-8.39451e+08	6.42422e+07	5.36963e+08	
203634	1.04355	-0.172048	-1.02659	-1.80722	-0.106284	0.618388	-6.04059e+08	8.22089e+07	2.6503e+08	
203664	1.01938	-0.173591	-1.02015	-2.18778	-0.054492	0.785356	-1.00216e+09	-6.4004e+07	2.67114e+08	
203694	0.997696	-0.177212	-1.01063	-2.87927	-0.0986547	0.969665	-8.99514e+08	-1.50211e+08	3.9485e+08	
203724	0.976839	-0.185697	-1.00307	-3.47295	-0.197794	1.23027	-8.65434e+08	-3.52092e+08	3.13773e+08	
203754	0.958474	-0.191676	-0.988077	-4.09606	-0.4513	1.45618	-7.62262e+08	-2.48148e+08	6.22198e+08	
203785	0.958474	-0.191676	-0.988077	-5.35379	-0.860745	2.48281	-7.62262e+08	-2.48148e+08	6.22198e+08	
203814	0.940156	-0.195144	-0.982958	-5.5596	-0.927745	2.6508	-7.60882e+08	-1.44051e+08	2.12605e+08	
203844	0.894966	-0.209846	-0.969199	-5.83352	-0.979603	2.72734	-1.87754e+09	-6.10823e+08	5.71661e+08	
203875	0.87138	-0.218835	-0.960245	-6.50943	-1.1995	2.93314	-9.80198e+08	-3.73577e+08	3.72127e+08	
203904	0.87138	-0.218835	-0.960245	-7.74448	-1.67021	3.40202	-9.80198e+08	-3.73577e+08	3.72127e+08	
203934	0.848487	-0.225195	-0.955971	-8.00914	-1.77107	3.50249	-9.52009e+08	-2.64483e+08	1.77732e+08	
203964	0.825302	-0.233207	-0.946343	-8.3233	-1.85835	3.56114	-9.64452e+08	-3.33281e+08	4.00487e+08	
203994	0.805124	-0.243205	-0.935887	-8.72837	-1.99833	3.72935	-8.39567e+08	-4.15981e+08	4.35059e+08	
204025	0.787261	-0.254239	-0.92558	-9.15655	-2.21048	3.95123	-7.4342e+08	-4.59237e+08	4.28968e+08	
204054	0.769354	-0.261469	-0.919738	-9.5803	-2.47224	4.19574	-7.45495e+08	-3.00969e+08	2.43212e+08	
204084	0.748728	-0.270243	-0.911867	-10.05	-2.66186	4.34896	-8.58896e+08	-3.65395e+08	3.2773e+08	
204115	0.73209	-0.281345	-0.901751	-10.6941	-2.9359	4.59476	-6.93013e+08	-4.62414e+08	4.21363e+08	
204144	0.704902	-0.29444	-0.897625	-11.1099	-3.21335	4.84758	-1.13282e+09	-5.45627e+08	1.71912e+08	
204174	0.688577	-0.300184	-0.890106	-11.2459	-3.27883	4.86821	-6.80542e+08	-2.39457e+08	3.1346e+08	
204204	0.668871	-0.320172	-0.882831	-11.3275	-3.30756	4.90582	-8.21682e+08	-8.3343e+08	3.03322e+08	
204234	0.650636	-0.337429	-0.876186	-11.4508	-3.43257	4.95132	-7.60564e+08	-7.19767e+08	2.77166e+08	
204265	0.63321	-0.353135	-0.871243	-11.5421	-3.51895	4.98458	-7.27066e+08	-6.55308e+08	2.06235e+08	
204294	0.614842	-0.371303	-0.861774	-11.6729	-3.6369	5.0217	-7.66555e+08	-7.58198e+08	3.95194e+08	
204325	0.614842	-0.371303	-0.861774	-12.5238	-4.4785	5.46037	-7.66555e+08	-7.58198e+08	3.95194e+08	
204354	0.596082	-0.384841	-0.855995	-13.0757	-5.0244	5.74491	-7.83244e+08	-5.65239e+08	2.41279e+08	
204384	0.582297	-0.39598	-0.85632	-13.6397	-5.43138	5.91863	-5.75683e+08	-4.6519e+08	-1.35993e+07	
204415	0.563397	-0.407916	-0.853272	-13.7606	-5.52907	5.91577	-7.89699e+08	-4.98715e+08	1.27357e+08	
204444	0.548993	-0.420871	-0.846829	-13.9501	-5.64876	5.94634	-6.02e+08	-5.41432e+08	2.69282e+08	
204474	0.527839	-0.437283	-0.839861	-14.0946	-5.7787	6.01097	-8.84369e+08	-6.86126e+08	2.91296e+08	
204504	0.515394	-0.446193	-0.834635	-14.2538	-5.9022	6.0634	-5.20434e+08	-3.72614e+08	2.18552e+08	
204534	0.502541	-0.462201	-0.824064	-14.3474	-5.96927	6.10274	-5.37675e+08	-6.69655e+08	4.42233e+08	
204564	0.488635	-0.476387	-0.816157	-14.3958	-6.02954	6.14254	-5.81905e+08	-5.93604e+08	3.30859e+08	
204594	0.488635	-0.476387	-0.816157	-14.9719	-6.61721	6.47009	-5.81905e+08	-5.93604e+08	3.30859e+08	
204624	0.472294	-0.485863	-0.814889	-15.4782	-7.13365	6.75794	-6.83999e+08	-3.96671e+08	5.30688e+07	
204684	0.442509	-0.517569	-0.811221	-0.354294	0.413694	1.17756e-10	-6.31121e+08	-6.50074e+08	2.95204e+07	
204714	0.434462	-0.537519	-0.805662	-0.7519	0.00414676	0.0185978	-3.37145e+08	-8.35899e+08	2.32927e+08	
204744	0.422026	-0.552101	-0.803435	-0.964301	-0.522469	0.165342	-5.2121e+08	-6.11148e+08	9.33504e+07	
204774	0.413208	-0.563088	-0.80166	-1.27703	-0.889158	0.221352	-3.697e+08	-4.60635e+08	7.43987e+07	
204804	0.406705	-0.580772	-0.795033	-1.45448	-1.11026	0.257063	-2.72723e+08	-7.41607e+08	2.77942e+08	
204835	0.399321	-0.598285	-0.787436	-1.59357	-1.48848	0.398814	-3.09743e+08	-7.34708e+08	3.18671e+08	
204864	0.393001	-0.609739	-0.782954	-1.75154	-1.86318	0.561336	-2.65202e+08	-4.80636e+08	1.88076e+08	
204894	0.393001	-0.609739	-0.782954	-2.12548	-2.54088	0.826523	-2.65202e+08	-4.80636e+08	1.88076e+08	
204924	0.38617	-0.63191	-0.78023	-2.18912	-2.65623	0.871661	-2.86849e+08	-9.30947e+08	1.14393e+08	
204954	0.384082	-0.651707	-0.779205	-2.28379	-2.96345	0.909411	-8.76911e+07	-8.31533e+08	4.30439e+07	
204984	0.380849	-0.6644	-0.77813	-2.32062	-3.31269	0.927489	-1.35825e+08	-5.33246e+08	4.51593e+07	
205014	0.379045	-0.68639	-0.774668	-2.38581	-3.56865	0.949166	-7.58202e+07	-9.24134e+08	1.45501e+08	
205044	0.378705	-0.702502	-0.772302	-2.42675	-4.06768	1.02774	-1.42806e+07	-6.77263e+08	9.94371e+07	
205074	0.378078	-0.724799	-0.770777	-2.43489	-4.45372	1.08442	-2.63559e+07	-9.37514e+08	6.41389e+07	
205104	0.38176	-0.746891	-0.770637	-2.4515	-5.04435	1.12482	1.54829e+08	-9.29195e+08	5.87892e+06	
205134	0.379295	-0.763457	-0.768502	-2.35396	-5.62975	1.12853	-1.0369e+08	-6.96928e+08	8.9839e+07	
205164	0.382198	-0.78053	-0.770273	-2.41928	-6.06881	1.18513	1.2217e+08	-7.18529e+08	-7.45193e+07	
205194	0.386447	-0.796086	-0.767726	-2.34598	-6.49993	1.14041	1.78885e+08	-6.5483e+08	1.07189e+08	
205224	0.39259	-0.819799	-0.768297	-2.26548	-6.7946	1.18865	2.58677e+08	-9.98577e+08	-2.40507e+07	
205255	0.396539	-0.827445	-0.76728	-2.15684	-7.214	1.17855	1.66337e+08	-3.22064e+08	4.28629e+07	
205284	0.403014	-0.843653	-0.76396	-2.08198	-7.35893	1.19784	2.72847e+08	-6.82962e+08	1.39868e+08	
205314	0.406393	-0.858543	-0.764358	-2.0738	-7.37942	1.20203	1.42396e+08	-6.27645e+08	-1.67444e+07	
205344	0.414469	-0.879109	-0.76459	-2.06098	-7.43591	1.20053	3.40549e+08	-8.67157e+08	-9.80411e+06	
205374	0.414469	-0.879109	-0.76459	-1.72384	-8.2944	1.19082	3.40549e+08	-8.67157e+08	-9.80411e+06	
205404	0.414469	-0.879109	-0.76459	-1.0802	-9.93332	1.17229	3.40549e+08	-8.67157e+08	-9.80411e+06	
205435	0.423596	-0.890974	-0.763298	-0.773709	-10.7138	1.16347	3.85087e+08	-5.00606e+08	5.45134e+07	
205494	0.453286	-0.941026	-0.758248	0.267367	0.475208	2.88613e-10	3.83273e+08	-6.20977e+08	2.36e+07	
205524	0.466333	-0.957287	-0.762351	0.405345	0.251656	0.00849601	5.51024e+08	-6.86764e+08	-1.73287e+08	
205554	0.479713	-0.975023	-0.761478	0.587183	0.0250241	-0.0486886	5.65278e+08	-7.49347e+08	3.68989e+07	
205584	0.48875	-0.992418	-0.763956	0.773725	-0.22226	-0.0365119	3.81941e+08	-7.35083e+08	-1.04718e+08	
205614	0.503305	-1.00383	-0.765742	0.899766	-0.464838	-0.071069	6.15273e+08	-4.82569e+08	-7.55188e+07	
205644	0.514789	-1.0218	-0.768371	1.10281	-0.624085	-0.0959902	4.85599e+08	-7.5965e+08	-1.11154e+08	
205674	0.530344	-1.03572	-0.770461	1.30676	-0.943138	-0.142675	6.57892e+08	-5.88993e+08	-8.83952e+07	
205704	0.541578	-1.04361	-0.771219	1.32649	-0.960808	-0.145327	4.75356e+08	-3.33885e+08	-3.20904e+07	
205734	0.555815	-1.05382	-0.774683	1.34075	-0.970825	-0.14629	6.02603e+08	-4.31808e+08	-1.4659e+08	
205764	0.570991	-1.06588	-0.775205	1.35883	-0.983779	-0.150687	6.42515e+08	-5.10755e+08	-2.21296e+07	
205794	0.58857	-1.07632	-0.775991	1.41666	-1.02975	-0.152679	7.44482e+08	-4.41974e+08	-3.32647e+07	
205854	0.602998	-1.08507	-0.780116	0.480251	0.301963	2.8717e-10	6.11223e+08	-3.70985e+08	-1.74756e+08	
205884	0.617249	-1.09431	-0.782715	0.645281	0.201797	-0.0471841	6.0402e+08	-3.91301e+08	-1.10149e+08	
205914	0.635606	-1.10253	-0.783471	0.844608	0.0726675	-0.0835332	7.78237e+08	-3.48815e+08	-3.20522e+07	
205945	0.654952	-1.11442	-0.786267	1.12477	-0.0529059	-0.095072	8.20449e+08	-5.0426e+08	-1.18557e+08	
205974	0.671856	-1.12235	-0.788664	1.44475	-0.249567	-0.141309	7.17042e+08	-3.36259e+08	-1.01709e+08	
206004	0.690011	-1.12857	-0.791547	1.74591	-0.390796	-0.184027	7.70349e+08	-2.63966e+08	-1.22339e+08	
206034	0.704792	-1.13659	-0.795452	2.06945	-0.501662	-0.235409	6.27374e+08	-3.4018e+08	-1.65746e+08	
206094	0.724778	-1.14255	-0.797615	0.488773	0.131103	2.32044e-10	8.48666e+08	-2.53402e+08	-9.1819e+07	
206124	0.724778	-1.14255	-0.797615	2.06729	-0.340224	-0.170783	8.48666e+08	-2.53402e+08	-9.1819e+07	
206154	0.742727	-1.15027	-0.800734	2.47465	-0.461856	-0.214856	7.62682e+08	-3.27975e+08	-1.32543e+08	
206184	0.760659	-1.15083	-0.806118	2.90938	-0.648802	-0.290406	7.62204e+08	-2.36163e+07	-2.28859e+08	
206214	0.791586	-1.15717	-0.813449	3.20664	-0.658013	-0.379661	1.31495e+09	-2.69595e+08	-3.1169e+08	
206245	0.811519	-1.15818	-0.813881	3.75892	-0.771242	-0.510571	8.47778e+08	-4.31697e+07	-1.83837e+07	
206274	0.826955	-1.16363	-0.815646	4.14042	-0.790669	-0.518843	6.56717e+08	-2.31783e+08	-7.50798e+07	
206304	0.843773	-1.16395	-0.820061	4.45564	-0.901924	-0.554882	7.15677e+08	-1.35666e+07	-1.87864e+08	
206334	0.858079	-1.16466	-0.823719	4.67034	-0.905994	-0.611241	6.09001e+08	-3.00862e+07	-1.55747e+08	
206364	0.875285	-1.16394	-0.82712	4.90785	-0.917728	-0.671982	7.32646e+08	3.07354e+07	-1.448e+08	
206394	0.875285	-1.16394	-0.82712	5.85297	-0.878079	-0.858774	7.32646e+08	3.07354e+07	-1.448e+08	
206424	0.889162	-1.16421	-0.831528	6.40245	-0.855028	-0.967374	5.91154e+08	-1.18523e+07	-1.87798e+08	
206484	0.928271	-1.1564	-0.841712	0.435547	-0.0341566	3.27192e-11	6.0582e+08	2.16915e+08	-1.8703e+08	
206515	0.940929	-1.15662	-0.845535	0.562769	0.0113956	-0.0392763	5.39804e+08	-9.43178e+06	-1.63026e+08	
206544	0.956758	-1.15861	-0.848451	0.64374	0.00998081	-0.0637302	6.75234e+08	-8.49336e+07	-1.24403e+08	
206634	0.979201	-1.15406	-0.857849	0.482263	-0.0916338	4.87798e-10	5.40608e+08	-9.05067e+06	-1.58203e+08	
206664	0.991509	-1.14812	-0.8617	0.774192	-0.0965212	-0.0854296	5.25562e+08	2.53684e+08	-1.64442e+08	
206694	1.00053	-1.14407	-0.864231	0.868793	-0.0508581	-0.115029	3.85542e+08	1.73012e+08	-1.0814e+08	
206755	1.02075	-1.13467	-0.869634	0.332161	-0.0996927	-3.24246e-11	4.68356e+08	2.24311e+08	-1.55834e+08	
206784	1.02871	-1.13336	-0.870026	0.51482	-0.0122116	-0.0607754	3.40352e+08	5.59387e+07	-1.67356e+07	
206815	1.04173	-1.12561	-0.873964	0.678189	0.014639	-0.0688085	5.56734e+08	3.31249e+08	-1.6843e+08	
206844	1.05252	-1.12631	-0.879141	0.711593	0.034514	-0.0789142	4.61526e+08	-2.99804e+07	-2.21468e+08	
206874	1.05252	-1.12631	-0.879141	1.15466	0.00573279	-0.291523	4.61526e+08	-2.99804e+07	-2.21468e+08	
206905	1.05252	-1.12631	-0.879141	2.02694	-0.0509301	-0.710097	4.61526e+08	-2.99804e+07	-2.21468e+08	
206934	1.06364	-1.11805	-0.884143	2.38693	-0.0743148	-0.882841	4.75987e+08	3.53845e+08	-2.14157e+08	
206964	1.0789	-1.10887	-0.891289	2.77248	0.2123	-1.05631	6.53722e+08	3.93083e+08	-3.06027e+08	
207024	1.09401	-1.09748	-0.90315	0.212842	-0.191069	4.695e-11	2.88099e+08	2.93929e+08	-4.07466e+08	
207054	1.09401	-1.09748	-0.90315	0.748706	0.355638	-0.757888	2.88099e+08	2.93929e+08	-4.07466e+08	
207084	1.10105	-1.08629	-0.910326	0.938851	0.549631	-1.02682	3.01975e+08	4.80052e+08	-3.07644e+08	
207114	1.10702	-1.08054	-0.9165	1.16533	0.90967	-1.25755	2.55842e+08	2.46293e+08	-2.64792e+08	
207174	1.12078	-1.0526	-0.931197	0.108148	-0.307459	5.79478e-11	1.76532e+08	4.76905e+08	-1.26478e+08	
207234	1.1254	-1.03204	-0.943125	0.0902598	-0.315708	1.46842e-10	9.03582e+07	3.66747e+08	-2.32068e+08	
207264	1.12767	-1.01895	-0.951577	0.103814	-0.260696	-0.0348103	9.77936e+07	5.62502e+08	-3.63084e+08	
207294	1.12721	-1.01169	-0.956571	0.106747	-0.243821	-0.0457028	-1.98202e+07	3.11697e+08	-2.14611e+08	
207324	1.1258	-1.00384	-0.962419	0.106153	-0.23447	-0.0521411	-6.0849e+07	3.37417e+08	-2.5134e+08	
207354	1.1258	-1.00384	-0.962419	0.0495631	0.0793278	-0.285887	-6.0849e+07	3.37417e+08	-2.5134e+08	
207414	1.12339	-0.983343	-0.973808	-0.0074981	-0.321553	2.38576e-10	-1.0911e+08	5.66725e+08	-3.70163e+08	
207444	1.11679	-0.980998	-0.976293	-0.0304112	-0.202541	-0.0777342	-2.83915e+08	1.00908e+08	-1.06942e+08	
207474	1.1126	-0.967904	-0.983084	-0.0985508	-0.178323	-0.1034	-1.80264e+08	5.63617e+08	-2.92303e+08	
207504	1.10678	-0.960193	-0.985825	-0.15263	-0.00923783	-0.191091	-2.50838e+08	3.32001e+08	-1.18005e+08	
207534	1.10578	-0.943174	-0.987337	-0.242932	0.110282	-0.233573	-4.30126e+07	7.32914e+08	-6.51036e+07	
207564	1.10578	-0.943174	-0.987337	-0.297127	1.03375	-0.315604	-4.30126e+07	7.32914e+08	-6.51036e+07	
207624	1.08958	-0.906809	-0.991915	-0.145269	-0.385321	1.76401e-10	-1.36574e+08	6.74985e+08	-3.02322e+07	
207654	1.08958	-0.906809	-0.991915	-0.280478	0.282914	-0.0299299	-1.36574e+08	6.74985e+08	-3.02322e+07	
207684	1.08083	-0.893949	-0.995601	-0.399298	0.87015	-0.0562319	-3.77039e+08	5.54532e+08	-1.58959e+08	
207714	1.06925	-0.879837	-0.997305	-0.727322	1.35259	-0.194526	-4.99592e+08	6.08716e+08	-7.34814e+07	
207744	1.06396	-0.867613	-1.00129	-1.13199	1.84565	-0.254046	-2.28288e+08	5.27384e+08	-1.72051e+08	
207774	1.0547	-0.851448	-1.00067	-1.32375	2.28866	-0.398569	-3.99634e+08	6.97667e+08	2.70506e+07	
207804	1.04499	-0.838992	-0.996082	-1.44364	2.49796	-0.390454	-4.19475e+08	5.37818e+08	1.97918e+08	
207834	1.03546	-0.830948	-0.995928	-1.60724	2.70771	-0.313265	-4.11339e+08	3.47442e+08	6.6682e+06	
207864	1.03546	-0.830948	-0.995928	-2.13787	3.15591	-0.304663	-4.11339e+08	3.47442e+08	6.6682e+06	
207894	1.02929	-0.813325	-0.99346	-2.34765	3.3331	-0.301263	-2.66766e+08	7.61546e+08	1.0663e+08	
207924	1.01786	-0.799134	-0.994399	-2.4917	3.74434	-0.243682	-4.93915e+08	6.13377e+08	-4.05775e+07	
207954	1.00472	-0.787225	-0.988937	-2.77323	4.09396	-0.266812	-5.68083e+08	5.14939e+08	2.36158e+08	
207984	0.995462	-0.782159	-0.982391	-3.11408	4.40292	-0.125117	-4.00527e+08	2.19067e+08	2.83094e+08	
208014	0.988404	-0.770132	-0.979531	-3.3544	4.53436	0.0447396	-3.05338e+08	5.20322e+08	1.23752e+08	
208044	0.970656	-0.76528	-0.983283	-3.52844	4.83095	0.115278	-7.68054e+08	2.09984e+08	-1.62367e+08	
208074	0.957411	-0.75994	-0.974831	-3.92015	4.93804	0.0324707	-5.73323e+08	2.3113e+08	3.65873e+08	
208104	0.94459	-0.743996	-0.97467	-4.17815	5.04205	0.197113	-5.55194e+08	6.90412e+08	6.96812e+06	
208134	0.931487	-0.738501	-0.970623	-4.42798	5.35273	0.200249	-5.67521e+08	2.38003e+08	1.75269e+08	
208164	0.919295	-0.726345	-0.968652	-4.66634	5.45269	0.273862	-5.28216e+08	5.26663e+08	8.54151e+07	
208194	0.905137	-0.722976	-0.964275	-4.88819	5.67389	0.309736	-6.13602e+08	1.46031e+08	1.89702e+08	
208224	0.886589	-0.716139	-0.960081	-5.10909	5.72646	0.378029	-8.04095e+08	2.96404e+08	1.81813e+08	
208344	0.837644	-0.697215	-0.953036	-0.451839	-0.30039	2.11348e-10	-6.76018e+08	4.36307e+08	2.97693e+08	
208374	0.818717	-0.686242	-0.945731	-0.776328	-0.0909632	0.142893	-8.21666e+08	4.76353e+08	3.17124e+08	
208404	0.804846	-0.677825	-0.938123	-1.14608	0.123396	0.285599	-6.02402e+08	3.65533e+08	3.30367e+08	
208435	0.793238	-0.675579	-0.929468	-1.43523	0.298852	0.444175	-5.04216e+08	9.75765e+07	3.75971e+08	
208464	0.777275	-0.668639	-0.92103	-1.67725	0.345688	0.624641	-6.93612e+08	3.01521e+08	3.66646e+08	
208494	0.762294	-0.664409	-0.91839	-2.01019	0.490419	0.800631	-6.51108e+08	1.83884e+08	1.14725e+08	
208525	0.746293	-0.659325	-0.909272	-2.38132	0.595232	0.866024	-6.95617e+08	2.20991e+08	3.96431e+08	
208554	0.734088	-0.655983	-0.902453	-2.77782	0.721197	1.09199	-5.30794e+08	1.45342e+08	2.96511e+08	
208584	0.72123	-0.65448	-0.895214	-3.12815	0.817123	1.28769	-5.59299e+08	6.53673e+07	3.14899e+08	
208614	0.708434	-0.650527	-0.889882	-3.46372	0.856343	1.47663	-5.56769e+08	1.72012e+08	2.31992e+08	
208644	0.696558	-0.648688	-0.886726	-3.64746	0.913107	1.55318	-5.16926e+08	8.00539e+07	1.37366e+08	
208674	0.68769	-0.655504	-0.880588	-3.81804	0.939525	1.59851	-3.86116e+08	-2.96785e+08	2.67269e+08	
208705	0.676638	-0.652685	-0.879733	-3.95705	0.832682	1.69473	-4.81337e+08	1.22788e+08	3.72372e+07	
208734	0.666912	-0.652966	-0.875255	-4.14477	0.88057	1.70925	-4.23698e+08	-1.22369e+07	1.9506e+08	
208764	0.666912	-0.652966	-0.875255	-4.69134	0.864784	1.96088	-4.23698e+08	-1.22369e+07	1.9506e+08	
208795	0.658116	-0.652222	-0.877252	-5.03453	0.854872	2.11888	-3.83375e+08	3.242e+07	-8.7016e+07	
208824	0.6561	-0.660621	-0.880518	-5.34507	0.881133	2.0484	-8.79135e+07	-3.6618e+08	-1.42386e+08	
208854	0.6561	-0.660621	-0.880518	-5.4954	0.254965	1.80492	-8.79135e+07	-3.6618e+08	-1.42386e+08	
208885	0.650002	-0.663069	-0.882301	-5.5376	0.079198	1.73657	-2.66e+08	-1.06789e+08	-7.78011e+07	
208914	0.644774	-0.659893	-0.879965	-5.66528	0.0279392	1.69923	-2.28146e+08	1.38586e+08	1.01937e+08	
208944	0.635561	-0.656846	-0.881471	-5.77479	0.0944607	1.74816	-4.02183e+08	1.3303e+08	-6.57135e+07	
208974	0.633846	-0.656749	-0.880328	-5.96783	0.158315	1.71661	-7.48871e+07	4.23724e+06	4.98913e+07	
209004	0.632999	-0.656226	-0.877811	-5.9903	0.159586	1.73158	-3.69817e+07	2.28268e+07	1.0995e+08	
209035	0.63505	-0.658343	-0.876548	-6.00029	0.165749	1.76127	8.96008e+07	-9.24859e+07	5.51751e+07	
209064	0.634063	-0.651798	-0.872341	-5.98685	0.151877	1.76954	-4.31008e+07	2.86051e+08	1.83889e+08	
209094	0.631816	-0.651279	-0.865707	-5.9946	0.203366	1.80264	-9.82558e+07	2.26916e+07	2.90029e+08	
209154	0.633081	-0.65055	-0.865964	0.0852079	0.0063901	2.31554e-10	5.53172e+07	3.18782e+07	-1.12425e+07	
209184	0.63514	-0.652379	-0.863018	0.133334	0.0341241	-0.00978101	9.00717e+07	-7.99942e+07	1.2884e+08	
209214	0.641536	-0.659016	-0.862237	0.200888	-0.0258715	0.0868492	2.7989e+08	-2.90442e+08	3.42067e+07	
